time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-06-23 23:00:00,61.09,5.71,0.75,0.88,5.59,partly-cloudy-day,61.09,Mostly Cloudy
2017-06-24 00:00:00,60.87,6.01,0.75,0.88,6.22,partly-cloudy-night,60.87,Mostly Cloudy
2017-06-24 01:00:00,60.54,5.28,0.75,0.9,6.22,partly-cloudy-night,60.54,Mostly Cloudy
2017-06-24 02:00:00,60.05,5.38,0.75,0.91,2.18,partly-cloudy-night,60.05,Mostly Cloudy
2017-06-24 03:00:00,59.26,5.84,0.75,0.92,3.11,partly-cloudy-night,59.26,Mostly Cloudy
2017-06-24 04:00:00,58.15,5.12,0.44,0.9,6.22,partly-cloudy-night,58.15,Partly Cloudy
2017-06-24 05:00:00,57.35,6.27,0.75,0.88,6.22,partly-cloudy-night,57.35,Mostly Cloudy
2017-06-24 06:00:00,56.32,3.53,0.44,0.9,6.22,partly-cloudy-night,56.32,Partly Cloudy
2017-06-24 07:00:00,56.31,3.91,0.44,0.86,6.22,partly-cloudy-day,56.31,Partly Cloudy
2017-06-24 08:00:00,56.78,4.43,0.75,0.85,6.22,partly-cloudy-day,56.78,Mostly Cloudy
2017-06-24 09:00:00,57.23,4.35,0.44,0.83,6.22,partly-cloudy-day,57.23,Partly Cloudy
2017-06-24 10:00:00,57.64,5.85,0.44,0.79,6.22,partly-cloudy-day,57.64,Partly Cloudy
2017-06-24 11:00:00,59.01,8.31,0.44,0.73,6.22,partly-cloudy-day,59.01,Partly Cloudy
2017-06-24 12:00:00,60.04,6.77,0.75,0.71,6.22,partly-cloudy-day,60.04,Mostly Cloudy
2017-06-24 13:00:00,59.95,7.98,0.75,0.7,6.22,partly-cloudy-day,59.95,Mostly Cloudy
2017-06-24 14:00:00,61.34,6.4,0.75,0.69,6.22,partly-cloudy-day,61.34,Mostly Cloudy
2017-06-24 15:00:00,61.38,7.8,0.75,0.69,6.22,partly-cloudy-day,61.38,Mostly Cloudy
2017-06-24 16:00:00,60.86,9.73,0.75,0.71,6.22,partly-cloudy-day,60.86,Mostly Cloudy
2017-06-24 17:00:00,62.41,8.85,0.44,0.68,6.22,partly-cloudy-day,62.41,Partly Cloudy
2017-06-24 18:00:00,64.01,7.58,0.44,0.67,6.22,partly-cloudy-day,64.01,Partly Cloudy
2017-06-24 19:00:00,64.85,8.04,0.75,0.65,6.22,partly-cloudy-day,64.85,Mostly Cloudy
2017-06-24 20:00:00,65.7,7.71,0.75,0.64,6.22,partly-cloudy-day,65.7,Mostly Cloudy
2017-06-24 21:00:00,65.04,7.28,0.44,0.65,6.22,partly-cloudy-day,65.04,Partly Cloudy
2017-06-24 22:00:00,62.14,8.21,0.19,0.67,6.22,clear-day,62.14,Clear
2017-06-24 23:00:00,59.98,6.24,0.75,0.68,6.22,partly-cloudy-day,59.98,Mostly Cloudy
2017-06-25 00:00:00,58.48,5.69,1,0.73,6.22,cloudy,58.48,Overcast
2017-06-25 01:00:00,57.81,5.01,0.75,0.76,6.22,partly-cloudy-night,57.81,Mostly Cloudy
2017-06-25 02:00:00,57.43,4.34,0.44,0.78,6.22,partly-cloudy-night,57.43,Partly Cloudy
2017-06-25 03:00:00,57.34,3.87,0.75,0.79,6.22,partly-cloudy-night,57.34,Mostly Cloudy
2017-06-25 04:00:00,56.9,4.03,0.75,0.76,6.22,partly-cloudy-night,56.9,Mostly Cloudy
2017-06-25 05:00:00,55.86,3.67,0.75,0.76,6.22,partly-cloudy-night,55.86,Mostly Cloudy
2017-06-25 06:00:00,55.18,3.04,0.75,0.79,6.22,partly-cloudy-night,55.18,Mostly Cloudy
2017-06-25 07:00:00,54.07,3.33,0.75,0.83,6.22,partly-cloudy-day,54.07,Mostly Cloudy
2017-06-25 08:00:00,53.88,3.64,0.75,0.86,6.22,partly-cloudy-day,53.88,Mostly Cloudy
2017-06-25 09:00:00,54.18,3.13,0.75,0.87,6.22,partly-cloudy-day,54.18,Mostly Cloudy
2017-06-25 10:00:00,54.63,3.75,0.75,0.86,6.22,partly-cloudy-day,54.63,Mostly Cloudy
2017-06-25 11:00:00,55,3.87,0.75,0.86,6.22,partly-cloudy-day,55,Mostly Cloudy
2017-06-25 12:00:00,57.55,5.64,0.75,0.8,6.22,partly-cloudy-day,57.55,Mostly Cloudy
2017-06-25 13:00:00,57.75,4.79,0.44,0.8,6.22,partly-cloudy-day,57.75,Partly Cloudy
2017-06-25 14:00:00,59.42,7.26,0.75,0.72,6.22,partly-cloudy-day,59.42,Mostly Cloudy
2017-06-25 15:00:00,60.48,5.43,0.75,0.71,6.22,partly-cloudy-day,60.48,Mostly Cloudy
2017-06-25 16:00:00,61.46,7.7,0.75,0.67,6.22,partly-cloudy-day,61.46,Mostly Cloudy
2017-06-25 17:00:00,62.25,8.65,0.75,0.64,6.22,partly-cloudy-day,62.25,Mostly Cloudy
2017-06-25 18:00:00,61.83,9.24,0.44,0.62,6.22,partly-cloudy-day,61.83,Partly Cloudy
2017-06-25 19:00:00,61.67,7.47,0.19,0.57,6.22,clear-day,61.67,Clear
2017-06-25 20:00:00,61.42,8.84,0.44,0.55,6.22,partly-cloudy-day,61.42,Partly Cloudy
2017-06-25 21:00:00,60.17,6.91,0.48,0.56,6.22,partly-cloudy-day,60.17,Partly Cloudy
2017-06-25 22:00:00,58.92,4.74,0.44,0.59,6.22,partly-cloudy-day,58.92,Partly Cloudy
2017-06-25 23:00:00,56.55,4.64,0.19,0.66,6.22,clear-day,56.55,Clear
2017-06-26 00:00:00,54.57,3.19,0.16,0.71,6.22,clear-night,54.57,Clear
2017-06-26 01:00:00,52.56,2.67,0.19,0.74,6.22,clear-night,52.56,Clear
2017-06-26 02:00:00,50.76,2.62,0.13,0.79,6.22,clear-night,50.76,Clear
2017-06-26 03:00:00,50.34,2.61,0,0.8,6.22,clear-night,50.34,Clear
2017-06-26 04:00:00,48.96,1.37,0,0.82,6.22,clear-night,48.96,Clear
2017-06-26 05:00:00,47.98,1.3,0,0.84,6.22,clear-night,47.98,Clear
2017-06-26 06:00:00,47.25,1.41,0.19,0.84,6.22,clear-night,47.25,Clear
2017-06-26 07:00:00,46.82,1.12,0.75,0.84,6.22,partly-cloudy-day,46.82,Mostly Cloudy
2017-06-26 08:00:00,48.02,0.81,0.19,0.84,6.22,clear-day,48.02,Clear
2017-06-26 09:00:00,51.44,1.19,0.13,0.8,6.22,clear-day,51.44,Clear
2017-06-26 10:00:00,54.85,2.35,0.19,0.71,6.22,clear-day,54.85,Clear
2017-06-26 11:00:00,58.27,2.9,0.19,0.64,6.22,clear-day,58.27,Clear
2017-06-26 12:00:00,60.92,2.22,0.44,0.58,6.22,partly-cloudy-day,60.92,Partly Cloudy
2017-06-26 13:00:00,62.21,3.24,0.44,0.51,6.22,partly-cloudy-day,62.21,Partly Cloudy
2017-06-26 14:00:00,63.28,1.45,0.75,0.48,6.22,partly-cloudy-day,63.28,Mostly Cloudy
2017-06-26 15:00:00,63.7,1.24,0.75,0.49,6.22,partly-cloudy-day,63.7,Mostly Cloudy
2017-06-26 16:00:00,64.45,1.49,0.52,0.47,6.22,partly-cloudy-day,64.45,Partly Cloudy
2017-06-26 17:00:00,65.96,2.44,0.52,0.45,6.22,partly-cloudy-day,65.96,Partly Cloudy
2017-06-26 18:00:00,66.61,1.42,0.52,0.43,6.22,partly-cloudy-day,66.61,Partly Cloudy
2017-06-26 19:00:00,66.6,0.29,0.52,0.46,6.22,partly-cloudy-day,66.6,Partly Cloudy
2017-06-26 20:00:00,66.17,0.89,1,0.48,6.22,cloudy,66.17,Overcast
2017-06-26 21:00:00,65.49,1.07,0.75,0.53,6.22,partly-cloudy-day,65.49,Mostly Cloudy
2017-06-26 22:00:00,62.49,3.48,0.75,0.58,6.22,partly-cloudy-day,62.49,Mostly Cloudy
2017-06-26 23:00:00,59.75,3.33,0.66,0.66,6.22,partly-cloudy-day,59.75,Mostly Cloudy
2017-06-27 00:00:00,57.88,4.14,0.92,0.7,6.22,partly-cloudy-night,57.88,Mostly Cloudy
2017-06-27 01:00:00,56.52,4.02,0.83,0.73,6.22,partly-cloudy-night,56.52,Mostly Cloudy
2017-06-27 02:00:00,55.77,4.21,1,0.73,6.22,cloudy,55.77,Overcast
2017-06-27 03:00:00,55.36,4.35,1,0.75,6.22,cloudy,55.36,Overcast
2017-06-27 04:00:00,54.6,3.32,1,0.78,6.22,cloudy,54.6,Overcast
2017-06-27 05:00:00,54.35,3.62,1,0.82,6.22,cloudy,54.35,Overcast
2017-06-27 06:00:00,53.93,3.92,0.75,0.86,6.22,partly-cloudy-night,53.93,Mostly Cloudy
2017-06-27 07:00:00,53.36,3.84,1,0.9,4.97,cloudy,53.36,Overcast
2017-06-27 08:00:00,53.33,3.7,0.75,0.89,4.97,partly-cloudy-day,53.33,Mostly Cloudy
2017-06-27 09:00:00,52.94,4.3,0.75,0.9,3.73,rain,52.94,Light Rain
2017-06-27 10:00:00,52.6,4.14,0.75,0.93,2.49,rain,52.6,Light Rain
2017-06-27 11:00:00,52.52,4.22,1,0.92,1.86,rain,52.52,Light Rain
2017-06-27 12:00:00,53.14,5.14,0.75,0.92,4.97,rain,53.14,Light Rain
2017-06-27 13:00:00,54.27,4.95,0.75,0.93,6.22,rain,54.27,Light Rain
2017-06-27 14:00:00,55.48,6.27,0.75,0.92,4.97,rain,55.48,Light Rain
2017-06-27 15:00:00,57.36,6.26,0.75,0.86,6.22,partly-cloudy-day,57.36,Mostly Cloudy
2017-06-27 16:00:00,58.34,5.52,0.75,0.85,6.22,partly-cloudy-day,58.34,Mostly Cloudy
2017-06-27 17:00:00,58.61,7.15,0.75,0.84,6.22,partly-cloudy-day,58.61,Mostly Cloudy
2017-06-27 18:00:00,58.27,7.24,0.75,0.86,6.22,partly-cloudy-day,58.27,Mostly Cloudy
2017-06-27 19:00:00,58.47,5.37,0.75,0.86,6.22,partly-cloudy-day,58.47,Mostly Cloudy
2017-06-27 20:00:00,58.16,5.77,0.75,0.85,6.22,partly-cloudy-day,58.16,Mostly Cloudy
2017-06-27 21:00:00,57.1,5.94,0.75,0.87,6.22,partly-cloudy-day,57.1,Mostly Cloudy
2017-06-27 22:00:00,55.69,5.47,0.75,0.91,6.22,partly-cloudy-day,55.69,Mostly Cloudy
2017-06-27 23:00:00,55.09,5.41,1,0.92,6.22,cloudy,55.09,Overcast
2017-06-28 00:00:00,54.39,5.61,0.75,0.93,5.59,partly-cloudy-night,54.39,Mostly Cloudy
2017-06-28 01:00:00,53.95,4.51,0.75,0.93,3.73,partly-cloudy-night,53.95,Mostly Cloudy
2017-06-28 02:00:00,52.98,4.24,0.75,0.93,4.35,partly-cloudy-night,52.98,Mostly Cloudy
2017-06-28 03:00:00,52.03,4.23,0.75,0.94,6.22,partly-cloudy-night,52.03,Mostly Cloudy
2017-06-28 04:00:00,51.78,3.4,1,0.95,6.22,cloudy,51.78,Overcast
2017-06-28 05:00:00,52.2,3.69,0.75,0.93,3.73,rain,52.2,Light Rain
2017-06-28 06:00:00,52.66,4.16,0.75,0.95,3.11,rain,52.66,Light Rain
2017-06-28 07:00:00,52.71,4.21,0.75,0.94,3.73,rain,52.71,Light Rain
2017-06-28 08:00:00,52.76,4.19,0.75,0.94,4.35,rain,52.76,Light Rain
2017-06-28 09:00:00,52.78,4.98,0.75,0.94,3.73,rain,52.78,Light Rain
2017-06-28 10:00:00,52.25,4.1,0.75,0.94,4.97,rain,52.25,Light Rain
2017-06-28 11:00:00,52.17,4.9,1,0.93,4.35,rain,52.17,Light Rain
2017-06-28 12:00:00,52.22,5.24,1,0.94,4.35,rain,52.22,Light Rain
2017-06-28 13:00:00,52.48,4.81,1,0.93,4.35,rain,52.48,Light Rain
2017-06-28 14:00:00,52.54,5.81,1,0.94,4.35,rain,52.54,Light Rain
2017-06-28 15:00:00,52.25,5.28,1,0.93,4.35,rain,52.25,Light Rain
2017-06-28 16:00:00,52.18,5.39,0.75,0.93,5.59,rain,52.18,Light Rain
2017-06-28 17:00:00,52.05,5.5,0.75,0.94,5.59,rain,52.05,Light Rain
2017-06-28 18:00:00,52.04,6.4,0.75,0.93,4.97,rain,52.04,Light Rain
2017-06-28 19:00:00,51.27,7.93,0.75,0.93,6.22,rain,51.27,Light Rain
2017-06-28 20:00:00,50.7,9.56,0.75,0.94,6.22,rain,50.7,Light Rain
2017-06-28 21:00:00,50.08,10.32,0.75,0.93,6.22,rain,50.08,Light Rain
2017-06-28 22:00:00,49.61,8.24,0.44,0.93,6.22,rain,46.2,Light Rain
2017-06-28 23:00:00,49.64,9,0.75,0.93,4.97,rain,45.94,Light Rain
2017-06-29 00:00:00,49.7,9.62,0.75,0.95,5.59,rain,45.8,Light Rain
2017-06-29 01:00:00,49.89,9.17,0.75,0.94,4.97,rain,46.18,Light Rain
2017-06-29 02:00:00,50.01,8.2,0.75,0.95,6.22,partly-cloudy-night,50.01,Mostly Cloudy
2017-06-29 03:00:00,50.51,10.48,0.75,0.95,6.22,rain,50.51,Light Rain
2017-06-29 04:00:00,51.17,8.13,0.75,0.94,4.35,rain,51.17,Light Rain
2017-06-29 05:00:00,51.65,8.2,0.75,0.94,4.97,partly-cloudy-night,51.65,Mostly Cloudy
2017-06-29 06:00:00,52.04,10.29,0.75,0.94,6.22,partly-cloudy-night,52.04,Mostly Cloudy
2017-06-29 07:00:00,51.89,8.54,0.75,0.94,4.97,partly-cloudy-day,51.89,Mostly Cloudy
2017-06-29 08:00:00,51.69,9.43,0.75,0.95,6.22,partly-cloudy-day,51.69,Mostly Cloudy
2017-06-29 09:00:00,51.91,7.78,1,0.93,3.73,cloudy,51.91,Overcast
2017-06-29 10:00:00,52.74,8.27,1,0.95,6.22,cloudy,52.74,Overcast
2017-06-29 11:00:00,53.64,8.06,1,0.94,6.22,cloudy,53.64,Overcast
2017-06-29 12:00:00,54.62,8.2,1,0.93,6.22,cloudy,54.62,Overcast
2017-06-29 13:00:00,55.39,6.99,1,0.93,6.22,cloudy,55.39,Overcast
2017-06-29 14:00:00,55.97,6.54,1,0.92,6.22,cloudy,55.97,Overcast
2017-06-29 15:00:00,56.68,5.39,1,0.91,6.22,cloudy,56.68,Overcast
2017-06-29 16:00:00,57.57,5.46,0.75,0.9,6.22,partly-cloudy-day,57.57,Mostly Cloudy
2017-06-29 17:00:00,58.58,4.58,0.75,0.88,6.22,partly-cloudy-day,58.58,Mostly Cloudy
2017-06-29 18:00:00,58.8,2.99,1,0.87,6.22,cloudy,58.8,Overcast
2017-06-29 19:00:00,59.14,2.55,1,0.85,6.22,cloudy,59.14,Overcast
2017-06-29 20:00:00,59.8,2.74,0.75,0.85,6.22,partly-cloudy-day,59.8,Mostly Cloudy
2017-06-29 21:00:00,59.39,1.51,0.75,0.85,6.22,partly-cloudy-day,59.39,Mostly Cloudy
2017-06-29 22:00:00,59.37,0.78,0.75,0.85,6.22,partly-cloudy-day,59.37,Mostly Cloudy
2017-06-29 23:00:00,58.6,0.44,0.75,0.87,6.22,partly-cloudy-day,58.6,Mostly Cloudy
2017-06-30 00:00:00,57.8,1.21,0.75,0.87,6.22,partly-cloudy-night,57.8,Mostly Cloudy
2017-06-30 01:00:00,56.86,1.83,0.75,0.89,6.22,partly-cloudy-night,56.86,Mostly Cloudy
2017-06-30 02:00:00,55.69,1.27,0.75,0.92,6.22,partly-cloudy-night,55.69,Mostly Cloudy
2017-06-30 03:00:00,55.59,0.9,0.75,0.91,6.22,partly-cloudy-night,55.59,Mostly Cloudy
2017-06-30 04:00:00,54.91,1.41,0.75,0.92,6.22,partly-cloudy-night,54.91,Mostly Cloudy
2017-06-30 05:00:00,55.39,1.32,0.75,0.92,6.22,partly-cloudy-night,55.39,Mostly Cloudy
2017-06-30 06:00:00,55.36,1.66,0.75,0.93,6.22,partly-cloudy-night,55.36,Mostly Cloudy
2017-06-30 07:00:00,55.36,0.94,0.75,0.94,6.22,partly-cloudy-day,55.36,Mostly Cloudy
2017-06-30 08:00:00,55.35,1.55,1,0.93,6.22,cloudy,55.35,Overcast
2017-06-30 09:00:00,55.98,1.65,1,0.94,3.11,cloudy,55.98,Overcast
2017-06-30 10:00:00,56.71,1.89,1,0.93,2.92,cloudy,56.71,Overcast
2017-06-30 11:00:00,57.72,1.75,0.75,0.92,6.22,partly-cloudy-day,57.72,Mostly Cloudy
2017-06-30 12:00:00,58.66,2.71,1,0.89,1.24,fog,58.66,Foggy
2017-06-30 13:00:00,59.51,3.18,1,0.91,3.73,cloudy,59.51,Overcast
2017-06-30 14:00:00,59.79,3.64,1,0.9,4.97,cloudy,59.79,Overcast
2017-06-30 15:00:00,60.5,3.76,1,0.89,4.97,cloudy,60.5,Overcast
2017-06-30 16:00:00,61.3,4.88,0.75,0.88,6.22,partly-cloudy-day,61.3,Mostly Cloudy
2017-06-30 17:00:00,62.41,6.07,0.75,0.83,6.22,partly-cloudy-day,62.41,Mostly Cloudy
2017-06-30 18:00:00,62.68,5.88,1,0.8,6.22,cloudy,62.68,Overcast
2017-06-30 19:00:00,62.34,5.58,0.75,0.8,6.22,partly-cloudy-day,62.34,Mostly Cloudy
2017-06-30 20:00:00,62.07,4.45,0.75,0.79,6.22,partly-cloudy-day,62.07,Mostly Cloudy
2017-06-30 21:00:00,61.4,5.05,0.75,0.82,2.98,partly-cloudy-day,61.4,Mostly Cloudy
2017-06-30 22:00:00,59.44,6.55,0.75,0.87,6.22,partly-cloudy-day,59.44,Mostly Cloudy
2017-06-30 23:00:00,57.72,5.13,0.75,0.91,6.22,partly-cloudy-day,57.72,Mostly Cloudy
2017-07-01 00:00:00,56.42,6.21,0.75,0.91,6.22,partly-cloudy-night,56.42,Mostly Cloudy
2017-07-01 01:00:00,55.68,4.56,0.75,0.9,6.22,partly-cloudy-night,55.68,Mostly Cloudy
2017-07-01 02:00:00,55.48,4.82,0.75,0.89,6.22,partly-cloudy-night,55.48,Mostly Cloudy
2017-07-01 03:00:00,55.32,4.96,1,0.88,6.22,cloudy,55.32,Overcast
2017-07-01 04:00:00,55.04,4.5,0.75,0.87,6.22,partly-cloudy-night,55.04,Mostly Cloudy
2017-07-01 05:00:00,54.91,3.22,0.75,0.87,6.22,partly-cloudy-night,54.91,Mostly Cloudy
2017-07-01 06:00:00,54.84,3.95,1,0.87,6.22,cloudy,54.84,Overcast
2017-07-01 07:00:00,54.83,2.22,0.75,0.88,6.22,partly-cloudy-day,54.83,Mostly Cloudy
2017-07-01 08:00:00,54.9,1.17,1,0.87,6.22,cloudy,54.9,Overcast
2017-07-01 09:00:00,56.11,1.72,0.75,0.87,6.22,partly-cloudy-day,56.11,Mostly Cloudy
2017-07-01 10:00:00,58,1.73,1,0.81,6.22,cloudy,58,Overcast
2017-07-01 11:00:00,59.52,2.81,0.75,0.8,6.22,partly-cloudy-day,59.52,Mostly Cloudy
2017-07-01 12:00:00,59.29,3.88,0.75,0.81,6.22,partly-cloudy-day,59.29,Mostly Cloudy
2017-07-01 13:00:00,59.73,4.6,0.75,0.8,6.22,partly-cloudy-day,59.73,Mostly Cloudy
2017-07-01 14:00:00,61,6.69,0.75,0.74,6.22,partly-cloudy-day,61,Mostly Cloudy
2017-07-01 15:00:00,62.97,5.56,0.75,0.68,6.22,partly-cloudy-day,62.97,Mostly Cloudy
2017-07-01 16:00:00,65.35,6.59,0.44,0.6,6.22,partly-cloudy-day,65.35,Partly Cloudy
2017-07-01 17:00:00,66.16,6.21,0.19,0.53,6.22,clear-day,66.16,Clear
2017-07-01 18:00:00,66.71,8.89,0.19,0.54,6.22,clear-day,66.71,Clear
2017-07-01 19:00:00,65.92,7.24,0.19,0.58,6.22,clear-day,65.92,Clear
2017-07-01 20:00:00,63.62,6.72,0.75,0.63,6.22,partly-cloudy-day,63.62,Mostly Cloudy
2017-07-01 21:00:00,61.34,4.84,0.75,0.72,6.22,partly-cloudy-day,61.34,Mostly Cloudy
2017-07-01 22:00:00,59.77,7.77,0.75,0.8,6.22,partly-cloudy-day,59.77,Mostly Cloudy
2017-07-01 23:00:00,59.19,5.76,0.75,0.83,6.22,partly-cloudy-day,59.19,Mostly Cloudy
2017-07-02 00:00:00,58.36,5.69,0.44,0.86,6.22,partly-cloudy-night,58.36,Partly Cloudy
2017-07-02 01:00:00,58.13,3.52,0.75,0.87,6.22,partly-cloudy-night,58.13,Mostly Cloudy
2017-07-02 02:00:00,56.7,4.2,0.19,0.83,6.22,clear-night,56.7,Clear
2017-07-02 03:00:00,54.23,3.79,0.44,0.79,6.22,partly-cloudy-night,54.23,Partly Cloudy
2017-07-02 04:00:00,52.84,3.32,0.16,0.8,6.22,clear-night,52.84,Clear
2017-07-02 05:00:00,51.8,2.57,0.16,0.82,6.22,clear-night,51.8,Clear
2017-07-02 06:00:00,51.43,4.22,0.27,0.83,6.22,partly-cloudy-night,51.43,Partly Cloudy
2017-07-02 07:00:00,51.03,3.12,0.75,0.84,6.22,partly-cloudy-day,51.03,Mostly Cloudy
2017-07-02 08:00:00,51.63,3.19,0.19,0.81,6.22,clear-day,51.63,Clear
2017-07-02 09:00:00,53.88,4.05,0.16,0.79,6.22,clear-day,53.88,Clear
2017-07-02 10:00:00,56.53,5.49,0.16,0.74,6.22,clear-day,56.53,Clear
2017-07-02 11:00:00,59.15,5.52,0.19,0.67,6.22,clear-day,59.15,Clear
2017-07-02 12:00:00,60.83,6.33,0.44,0.64,6.22,partly-cloudy-day,60.83,Partly Cloudy
2017-07-02 13:00:00,61.16,8.3,0.75,0.63,6.22,partly-cloudy-day,61.16,Mostly Cloudy
2017-07-02 14:00:00,62.78,7.46,0.44,0.6,6.22,partly-cloudy-day,62.78,Partly Cloudy
2017-07-02 15:00:00,63.99,8.2,0.44,0.59,6.22,partly-cloudy-day,63.99,Partly Cloudy
2017-07-02 16:00:00,65.21,6.9,0.44,0.57,6.22,partly-cloudy-day,65.21,Partly Cloudy
2017-07-02 17:00:00,65.74,7.47,0.19,0.55,6.22,clear-day,65.74,Clear
2017-07-02 18:00:00,66.04,7.63,0.27,0.54,6.22,partly-cloudy-day,66.04,Partly Cloudy
2017-07-02 19:00:00,66.06,6.88,0.19,0.54,6.22,clear-day,66.06,Clear
2017-07-02 20:00:00,66.26,7.26,0.19,0.52,6.22,clear-day,66.26,Clear
2017-07-02 21:00:00,64.76,4.35,0.75,0.55,6.22,partly-cloudy-day,64.76,Mostly Cloudy
2017-07-02 22:00:00,63.85,4.8,0.75,0.58,6.22,partly-cloudy-day,63.85,Mostly Cloudy
2017-07-02 23:00:00,61.01,2.49,1,0.63,6.22,cloudy,61.01,Overcast
2017-07-03 00:00:00,59.34,1.06,1,0.67,6.22,cloudy,59.34,Overcast
2017-07-03 01:00:00,57.95,1.21,1,0.71,6.22,cloudy,57.95,Overcast
2017-07-03 02:00:00,56.78,1.17,1,0.74,6.22,cloudy,56.78,Overcast
2017-07-03 03:00:00,55.83,0.99,0.83,0.76,6.22,partly-cloudy-night,55.83,Mostly Cloudy
2017-07-03 04:00:00,55.89,2.28,0.75,0.76,6.22,partly-cloudy-night,55.89,Mostly Cloudy
2017-07-03 05:00:00,54.73,1.97,0.19,0.79,6.22,clear-night,54.73,Clear
2017-07-03 06:00:00,54.63,2.35,0.22,0.81,6.22,clear-night,54.63,Clear
2017-07-03 07:00:00,54.89,2.24,0.75,0.83,6.22,partly-cloudy-day,54.89,Mostly Cloudy
2017-07-03 08:00:00,55.22,3.93,0.75,0.86,6.22,partly-cloudy-day,55.22,Mostly Cloudy
2017-07-03 09:00:00,56.53,4.09,0.75,0.86,6.22,partly-cloudy-day,56.53,Mostly Cloudy
2017-07-03 10:00:00,57.65,4.13,0.75,0.87,6.22,partly-cloudy-day,57.65,Mostly Cloudy
2017-07-03 11:00:00,58.93,5.13,0.75,0.86,6.22,partly-cloudy-day,58.93,Mostly Cloudy
2017-07-03 12:00:00,61.51,4.89,0.75,0.81,6.22,partly-cloudy-day,61.51,Mostly Cloudy
2017-07-03 13:00:00,63.76,8.19,0.52,0.73,6.22,partly-cloudy-day,63.76,Partly Cloudy
2017-07-03 14:00:00,64.79,5.46,0.52,0.68,6.22,partly-cloudy-day,64.79,Partly Cloudy
2017-07-03 15:00:00,65.93,5.76,0.52,0.62,6.22,partly-cloudy-day,65.93,Partly Cloudy
2017-07-03 16:00:00,65.54,6.86,0.52,0.6,6.22,partly-cloudy-day,65.54,Partly Cloudy
2017-07-03 17:00:00,64.85,6.73,0.44,0.59,6.22,partly-cloudy-day,64.85,Partly Cloudy
2017-07-03 18:00:00,65.4,8,0.44,0.55,6.22,partly-cloudy-day,65.4,Partly Cloudy
2017-07-03 19:00:00,65.2,6.32,0.19,0.53,6.22,clear-day,65.2,Clear
2017-07-03 20:00:00,63.93,5.58,0.19,0.53,6.22,clear-day,63.93,Clear
2017-07-03 21:00:00,62.39,5.8,0.19,0.54,6.22,clear-day,62.39,Clear
2017-07-03 22:00:00,61.48,4.17,0.75,0.57,6.22,partly-cloudy-day,61.48,Mostly Cloudy
2017-07-03 23:00:00,59.26,2.26,0.44,0.61,6.22,partly-cloudy-day,59.26,Partly Cloudy
2017-07-04 00:00:00,57.87,2.77,0.75,0.64,6.22,partly-cloudy-night,57.87,Mostly Cloudy
2017-07-04 01:00:00,56.75,2.05,0.92,0.67,6.22,partly-cloudy-night,56.75,Mostly Cloudy
2017-07-04 02:00:00,55.56,1.38,1,0.71,6.22,cloudy,55.56,Overcast
2017-07-04 03:00:00,54.97,1.04,1,0.73,6.22,cloudy,54.97,Overcast
2017-07-04 04:00:00,54.88,0.63,1,0.74,6.22,cloudy,54.88,Overcast
2017-07-04 05:00:00,54.31,0.85,0.83,0.77,6.22,partly-cloudy-night,54.31,Mostly Cloudy
2017-07-04 06:00:00,54.26,0.31,1,0.78,6.22,cloudy,54.26,Overcast
2017-07-04 07:00:00,54.23,0.07,1,0.8,6.22,cloudy,54.23,Overcast
2017-07-04 08:00:00,54.92,0.28,1,0.81,6.22,cloudy,54.92,Overcast
2017-07-04 09:00:00,54.67,0.89,0.75,0.82,6.22,partly-cloudy-day,54.67,Mostly Cloudy
2017-07-04 10:00:00,55.49,1.54,0.75,0.81,6.22,partly-cloudy-day,55.49,Mostly Cloudy
2017-07-04 11:00:00,56.04,1.81,1,0.81,6.22,cloudy,56.04,Overcast
2017-07-04 12:00:00,56.98,3.06,1,0.8,6.22,cloudy,56.98,Overcast
2017-07-04 13:00:00,57.8,2.05,0.75,0.82,6.22,partly-cloudy-day,57.8,Mostly Cloudy
2017-07-04 14:00:00,59.58,1.96,1,0.83,6.22,cloudy,59.58,Overcast
2017-07-04 15:00:00,62.18,1.96,1,0.79,6.22,cloudy,62.18,Overcast
2017-07-04 16:00:00,64.92,2.3,1,0.73,6.22,cloudy,64.92,Overcast
2017-07-04 17:00:00,64.24,2.53,1,0.77,6.22,cloudy,64.24,Overcast
2017-07-04 18:00:00,63.34,2.81,1,0.82,1.86,fog,63.34,Foggy
2017-07-04 19:00:00,62.68,2.7,1,0.85,3.73,cloudy,62.68,Overcast
2017-07-04 20:00:00,63.21,4.35,0.75,0.82,6.22,partly-cloudy-day,63.21,Mostly Cloudy
2017-07-04 21:00:00,63.24,3.26,0.75,0.8,6.22,partly-cloudy-day,63.24,Mostly Cloudy
2017-07-04 22:00:00,62.7,2.35,0.75,0.8,6.22,partly-cloudy-day,62.7,Mostly Cloudy
2017-07-04 23:00:00,61.8,3.11,0.75,0.8,6.22,partly-cloudy-day,61.8,Mostly Cloudy
2017-07-05 00:00:00,61.12,3.33,0.75,0.81,6.22,partly-cloudy-night,61.12,Mostly Cloudy
2017-07-05 01:00:00,60.11,2.38,0.75,0.83,6.22,partly-cloudy-night,60.11,Mostly Cloudy
2017-07-05 02:00:00,59.34,1.63,0.75,0.85,6.22,partly-cloudy-night,59.34,Mostly Cloudy
