time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2018-11-12 11:00:00,44.81,4.54,0.36,0.97,6.22,partly-cloudy-day,42.45,Partly Cloudy
2018-11-12 12:00:00,47.87,12.05,0.36,0.87,6.22,partly-cloudy-day,42.73,Partly Cloudy
2018-11-12 13:00:00,50.21,14.6,0.19,0.87,6.22,clear-day,50.21,Clear
2018-11-12 14:00:00,53.26,14.6,0.19,0.79,6.22,clear-day,53.26,Clear
2018-11-12 15:00:00,55.06,15.54,0.26,0.73,6.22,partly-cloudy-day,55.06,Partly Cloudy
2018-11-12 16:00:00,53.12,11.27,0.65,0.82,6.22,partly-cloudy-day,53.12,Mostly Cloudy
2018-11-12 17:00:00,51.88,13.88,0.65,0.8,6.22,partly-cloudy-day,51.88,Mostly Cloudy
2018-11-12 18:00:00,51.32,15.81,0.75,0.76,6.22,partly-cloudy-day,51.32,Mostly Cloudy
2018-11-12 19:00:00,48.4,11.39,0.44,0.87,6.22,partly-cloudy-day,43.59,Partly Cloudy
2018-11-12 20:00:00,50.18,12.76,0.75,0.81,6.22,partly-cloudy-night,50.18,Mostly Cloudy
2018-11-12 21:00:00,50.18,19.68,0.44,0.81,6.22,wind,50.18,Breezy and Partly Cloudy
2018-11-12 22:00:00,50.18,18.36,0.75,0.81,4.35,partly-cloudy-night,50.18,Mostly Cloudy
2018-11-12 23:00:00,48.4,14.99,0.75,0.81,6.22,partly-cloudy-night,42.59,Mostly Cloudy
2018-11-13 00:00:00,48.4,17.22,0.75,0.81,6.22,partly-cloudy-night,42.07,Mostly Cloudy
2018-11-13 01:00:00,46.6,16.1,0.44,0.87,6.22,partly-cloudy-night,40.01,Partly Cloudy
2018-11-13 02:00:00,46.6,10.29,0.75,0.87,6.22,partly-cloudy-night,41.72,Mostly Cloudy
2018-11-13 03:00:00,46.6,11.39,0.44,0.87,6.22,partly-cloudy-night,41.34,Partly Cloudy
2018-11-13 04:00:00,46.6,16.1,0.44,0.93,6.22,partly-cloudy-night,40.01,Partly Cloudy
2018-11-13 05:00:00,46.6,6.93,0.75,0.93,6.22,partly-cloudy-night,43.12,Mostly Cloudy
2018-11-13 06:00:00,48.4,12.76,0.75,0.87,6.22,partly-cloudy-night,43.18,Mostly Cloudy
2018-11-13 07:00:00,48.4,12.76,0.75,0.87,6.22,partly-cloudy-night,43.18,Mostly Cloudy
2018-11-13 08:00:00,46.6,9.18,0.75,0.93,6.22,partly-cloudy-night,42.13,Mostly Cloudy
2018-11-13 09:00:00,46.6,4.69,0.75,0.87,6.22,partly-cloudy-night,44.44,Mostly Cloudy
2018-11-13 10:00:00,46.6,3.36,0.75,0.87,6.22,partly-cloudy-night,45.49,Mostly Cloudy
2018-11-13 11:00:00,46.06,7.97,0.19,0.86,6.22,clear-day,41.99,Clear
2018-11-13 12:00:00,48.42,7.86,0.19,0.85,6.22,clear-day,44.9,Clear
2018-11-13 13:00:00,51.45,11.6,0.19,0.77,6.22,clear-day,51.45,Clear
2018-11-13 14:00:00,52.01,11.63,0.19,0.74,6.22,clear-day,52.01,Clear
2018-11-13 15:00:00,53.81,12.41,0.58,0.71,6.22,partly-cloudy-day,53.81,Partly Cloudy
2018-11-13 16:00:00,53.81,12.75,0.58,0.71,6.22,partly-cloudy-day,53.81,Partly Cloudy
2018-11-13 17:00:00,53.26,7.81,0.36,0.76,6.22,partly-cloudy-day,53.26,Partly Cloudy
2018-11-13 18:00:00,52.01,8.71,0.58,0.74,6.22,partly-cloudy-day,52.01,Partly Cloudy
2018-11-13 19:00:00,53.26,10.36,0.65,0.72,6.22,partly-cloudy-day,53.26,Mostly Cloudy
2018-11-13 20:00:00,51.98,8.05,0.75,0.76,6.22,partly-cloudy-night,51.98,Mostly Cloudy
2018-11-13 21:00:00,51.98,8.05,,0.76,6.22,clear-night,51.98,Clear
2018-11-13 22:00:00,51.98,12.76,0.75,0.81,6.22,partly-cloudy-night,51.98,Mostly Cloudy
2018-11-13 23:00:00,50.18,6.93,0.75,0.87,6.22,partly-cloudy-night,50.18,Mostly Cloudy
2018-11-14 00:00:00,51.98,11.39,0.75,0.81,6.22,partly-cloudy-night,51.98,Mostly Cloudy
2018-11-14 01:00:00,51.98,12.76,0.75,0.81,6.22,partly-cloudy-night,51.98,Mostly Cloudy
2018-11-14 02:00:00,50.18,9.18,0.75,0.87,6.22,partly-cloudy-night,50.18,Mostly Cloudy
2018-11-14 03:00:00,51.98,12.76,0.75,0.81,6.22,partly-cloudy-night,51.98,Mostly Cloudy
2018-11-14 04:00:00,51.98,12.76,0.75,0.81,6.22,partly-cloudy-night,51.98,Mostly Cloudy
2018-11-14 05:00:00,51.98,12.76,0.75,0.81,6.22,partly-cloudy-night,51.98,Mostly Cloudy
2018-11-14 06:00:00,53.79,12.76,1,0.76,6.22,cloudy,53.79,Overcast
2018-11-14 07:00:00,51.98,14.99,0.75,0.81,6.22,partly-cloudy-night,51.98,Mostly Cloudy
2018-11-14 08:00:00,53.79,14.99,0.75,0.71,6.22,partly-cloudy-night,53.79,Mostly Cloudy
2018-11-14 09:00:00,53.79,18.36,0.75,0.76,6.22,partly-cloudy-night,53.79,Mostly Cloudy
2018-11-14 10:00:00,53.79,19.68,0.75,0.76,6.22,wind,53.79,Breezy and Mostly Cloudy
2018-11-14 11:00:00,53.81,16.83,0.75,0.76,6.22,partly-cloudy-day,53.81,Mostly Cloudy
2018-11-14 12:00:00,53.81,11.35,0.75,0.8,6.22,partly-cloudy-day,53.81,Mostly Cloudy
2018-11-14 13:00:00,53.81,11.27,0.65,0.8,6.22,partly-cloudy-day,53.81,Mostly Cloudy
2018-11-14 14:00:00,55.62,15.97,0.65,0.76,6.22,partly-cloudy-day,55.62,Mostly Cloudy
2018-11-14 15:00:00,56.18,18.42,0.65,0.73,6.22,partly-cloudy-day,56.18,Mostly Cloudy
2018-11-14 16:00:00,56.18,17.37,0.75,0.71,6.22,partly-cloudy-day,56.18,Mostly Cloudy
2018-11-14 17:00:00,55.62,10.71,0.75,0.73,6.22,partly-cloudy-day,55.62,Mostly Cloudy
2018-11-14 18:00:00,55.62,11.36,0.75,0.7,6.22,partly-cloudy-day,55.62,Mostly Cloudy
2018-11-14 19:00:00,53.79,8.05,0.75,0.76,6.22,partly-cloudy-day,53.79,Mostly Cloudy
2018-11-14 20:00:00,51.98,8.05,0.75,0.76,6.22,partly-cloudy-night,51.98,Mostly Cloudy
2018-11-14 21:00:00,51.98,9.18,0.44,0.81,6.22,partly-cloudy-night,51.98,Partly Cloudy
2018-11-14 22:00:00,50.18,4.69,0.44,0.81,6.22,partly-cloudy-night,50.18,Partly Cloudy
2018-11-14 23:00:00,50.18,4.69,0.19,0.81,6.22,clear-night,50.18,Clear
2018-11-15 00:00:00,48.4,9.18,,0.87,6.22,clear-night,44.34,Clear
2018-11-15 01:00:00,48.4,9.18,,0.87,6.22,clear-night,44.34,Clear
2018-11-15 02:00:00,46.6,8.05,,0.93,6.22,clear-night,42.6,Clear
2018-11-15 03:00:00,46.6,3.36,,0.87,6.22,clear-night,45.49,Clear
2018-11-15 04:00:00,44.78,5.82,,0.93,6.22,clear-night,41.56,Clear
2018-11-15 05:00:00,39.41,4.69,,0.99,6.22,clear-night,36.03,Clear
2018-11-15 06:00:00,46.6,4.69,,0.87,6.22,clear-night,44.44,Clear
2018-11-15 07:00:00,41.19,4.69,,0.99,6.22,clear-night,38.11,Clear
2018-11-15 08:00:00,39.41,2.24,,0.92,3.73,clear-night,39.41,Clear
2018-11-15 09:00:00,39.41,2.24,,0.99,3.73,clear-night,39.41,Clear
2018-11-15 10:00:00,44.78,6.93,0.19,0.99,6.22,clear-night,40.94,Clear
2018-11-15 11:00:00,46.6,8.05,0.19,0.93,6.22,clear-day,42.6,Clear
2018-11-15 12:00:00,50.18,5.82,0.75,0.87,6.22,partly-cloudy-day,50.18,Mostly Cloudy
2018-11-15 13:00:00,51.98,,,0.87,,clear-day,51.98,Clear
2018-11-15 14:00:00,51.98,8.05,0.75,0.87,6.22,partly-cloudy-day,51.98,Mostly Cloudy
2018-11-15 15:00:00,53.79,9.18,0.44,0.87,6.22,partly-cloudy-day,53.79,Partly Cloudy
2018-11-15 16:00:00,53.79,18.36,0.19,0.81,6.22,clear-day,53.79,Clear
2018-11-15 17:00:00,55.6,14.99,0.19,0.76,6.22,clear-day,55.6,Clear
2018-11-15 18:00:00,55.6,11.39,0.19,0.76,6.22,clear-day,55.6,Clear
2018-11-15 19:00:00,53.79,10.29,0.44,0.81,6.22,partly-cloudy-day,53.79,Partly Cloudy
2018-11-15 20:00:00,53.79,8.05,0.75,0.81,6.22,partly-cloudy-night,53.79,Mostly Cloudy
2018-11-15 21:00:00,53.79,5.82,0.75,0.87,6.22,partly-cloudy-night,53.79,Mostly Cloudy
2018-11-15 22:00:00,53.79,8.05,0.75,0.93,6.22,partly-cloudy-night,53.79,Mostly Cloudy
2018-11-15 23:00:00,53.79,1.11,1,0.87,4.35,cloudy,53.79,Overcast
2018-11-16 00:00:00,53.79,3.36,1,0.93,3.73,cloudy,53.79,Overcast
2018-11-16 01:00:00,53.79,4.69,0.75,0.99,3.11,partly-cloudy-night,53.79,Mostly Cloudy
2018-11-16 02:00:00,53.79,4.69,0.75,0.99,3.73,partly-cloudy-night,53.79,Mostly Cloudy
2018-11-16 03:00:00,53.79,9.18,1,0.93,4.97,cloudy,53.79,Overcast
2018-11-16 04:00:00,53.79,4.69,1,0.93,6.22,cloudy,53.79,Overcast
2018-11-16 05:00:00,53.79,6.93,1,0.93,6.22,cloudy,53.79,Overcast
2018-11-16 06:00:00,53.79,8.05,0.75,0.93,5.59,partly-cloudy-night,53.79,Mostly Cloudy
2018-11-16 07:00:00,53.79,1.11,1,0.93,4.35,cloudy,53.79,Overcast
2018-11-16 08:00:00,53.79,3.36,1,0.93,3.73,cloudy,53.79,Overcast
2018-11-16 09:00:00,53.79,5.82,0.75,0.93,3.73,partly-cloudy-night,53.79,Mostly Cloudy
2018-11-16 10:00:00,53.79,8.05,1,0.93,2.8,cloudy,53.79,Overcast
2018-11-16 11:00:00,53.79,6.93,0.75,0.93,2.61,partly-cloudy-day,53.79,Mostly Cloudy
2018-11-16 12:00:00,53.79,9.18,0.75,0.93,3.11,partly-cloudy-day,53.79,Mostly Cloudy
2018-11-16 13:00:00,55.6,9.18,1,0.81,5.59,cloudy,55.6,Overcast
2018-11-16 14:00:00,55.6,9.18,0.75,0.81,6.22,partly-cloudy-day,55.6,Mostly Cloudy
2018-11-16 15:00:00,55.6,10.29,1,0.81,6.22,cloudy,55.6,Overcast
2018-11-16 16:00:00,55.6,10.29,1,0.81,6.22,cloudy,55.6,Overcast
2018-11-16 17:00:00,55.6,8.05,1,0.87,6.22,cloudy,55.6,Overcast
2018-11-16 18:00:00,55.6,5.82,1,0.87,6.22,cloudy,55.6,Overcast
2018-11-16 19:00:00,55.6,8.05,1,0.87,6.22,cloudy,55.6,Overcast
2018-11-16 20:00:00,55.6,4.69,1,0.81,6.22,cloudy,55.6,Overcast
2018-11-16 21:00:00,53.79,5.82,1,0.87,6.22,cloudy,53.79,Overcast
2018-11-16 22:00:00,53.79,9.18,1,0.87,6.22,cloudy,53.79,Overcast
2018-11-16 23:00:00,53.79,9.18,1,0.87,6.22,cloudy,53.79,Overcast
2018-11-17 00:00:00,51.98,8.05,1,0.93,4.97,cloudy,51.98,Overcast
2018-11-17 01:00:00,51.98,12.76,1,0.93,4.35,cloudy,51.98,Overcast
2018-11-17 02:00:00,50.18,13.88,1,0.99,3.73,cloudy,50.18,Overcast
2018-11-17 03:00:00,48.4,11.39,1,0.99,3.73,cloudy,43.59,Overcast
2018-11-17 04:00:00,48.4,8.05,1,0.99,3.73,cloudy,44.79,Overcast
2018-11-17 05:00:00,48.4,5.82,1,0.99,2.73,cloudy,45.86,Overcast
2018-11-17 06:00:00,48.4,9.18,1,0.93,2.98,cloudy,44.34,Overcast
2018-11-17 07:00:00,48.4,11.39,1,0.93,3.11,cloudy,43.59,Overcast
2018-11-17 08:00:00,46.6,9.18,0.75,0.99,3.11,partly-cloudy-night,42.13,Mostly Cloudy
2018-11-17 09:00:00,46.6,9.18,1,0.99,2.3,cloudy,42.13,Overcast
2018-11-17 10:00:00,46.6,11.39,1,0.99,3.73,cloudy,41.34,Overcast
2018-11-17 11:00:00,46.6,10.29,1,0.99,4.35,cloudy,41.72,Overcast
2018-11-17 12:00:00,46.6,12.76,1,0.93,5.59,cloudy,40.91,Overcast
2018-11-17 13:00:00,46.6,9.18,1,0.93,6.22,cloudy,42.13,Overcast
2018-11-17 14:00:00,46.6,11.39,1,0.87,4.35,cloudy,41.34,Overcast
2018-11-17 15:00:00,44.78,11.39,0.75,0.86,4.97,partly-cloudy-day,39.06,Mostly Cloudy
2018-11-17 16:00:00,48.4,10.29,,0.81,5.59,clear-day,43.95,Clear
2018-11-17 17:00:00,48.4,10.29,,0.81,6.22,clear-day,43.95,Clear
2018-11-17 18:00:00,48.4,6.93,,0.81,6.22,clear-day,45.29,Clear
2018-11-17 19:00:00,46.6,11.39,,0.87,4.97,clear-day,41.34,Clear
2018-11-17 20:00:00,44.78,4.69,,0.86,3.73,clear-night,42.31,Clear
2018-11-17 21:00:00,44.78,4.69,,0.93,3.73,clear-night,42.31,Clear
2018-11-17 22:00:00,42.99,5.82,,0.99,4.35,clear-night,39.43,Clear
2018-11-17 23:00:00,44.78,8.05,,0.93,6.22,clear-night,40.39,Clear
2018-11-18 00:00:00,44.78,8.05,0.19,0.86,6.22,clear-night,40.39,Clear
2018-11-18 01:00:00,42.99,1.11,0.75,0.93,5.59,partly-cloudy-night,42.99,Mostly Cloudy
2018-11-18 02:00:00,41.19,4.69,0.19,0.99,4.35,clear-night,38.11,Clear
2018-11-18 03:00:00,41.19,3.36,,0.93,4.35,clear-night,39.32,Clear
2018-11-18 04:00:00,39.41,4.69,,0.99,3.73,clear-night,36.03,Clear
2018-11-18 05:00:00,39.41,2.24,0.19,0.99,3.73,clear-night,39.41,Clear
2018-11-18 06:00:00,41.19,5.82,,0.99,3.73,clear-night,37.29,Clear
2018-11-18 07:00:00,41.19,2.24,0.75,0.99,3.11,partly-cloudy-night,41.19,Mostly Cloudy
2018-11-18 08:00:00,42.99,5.82,1,0.99,3.73,cloudy,39.43,Overcast
2018-11-18 09:00:00,44.78,9.18,1,0.93,3.73,cloudy,39.89,Overcast
2018-11-18 10:00:00,42.99,10.29,1,0.93,4.35,cloudy,37.23,Overcast
2018-11-18 11:00:00,43.02,8.74,0.92,0.93,3.96,partly-cloudy-day,37.92,Mostly Cloudy
2018-11-18 12:00:00,42.99,8.05,1,0.93,4.35,cloudy,38.21,Overcast
2018-11-18 13:00:00,44.78,9.18,0.44,0.86,5.59,partly-cloudy-day,39.89,Partly Cloudy
2018-11-18 14:00:00,46.6,11.39,0.19,0.81,6.22,clear-day,41.34,Clear
2018-11-18 15:00:00,48.4,12.76,,0.75,6.22,clear-day,43.18,Clear
2018-11-18 16:00:00,50.18,10.29,,0.76,6.22,clear-day,50.18,Clear
2018-11-18 17:00:00,50.18,10.29,,0.76,6.22,clear-day,50.18,Clear
2018-11-18 18:00:00,50.18,9.18,,0.71,6.22,clear-day,50.18,Clear
2018-11-18 19:00:00,48.4,5.82,,0.75,6.22,clear-day,45.86,Clear
2018-11-18 20:00:00,46.6,6.93,,0.81,6.22,clear-night,43.12,Clear
2018-11-18 21:00:00,44.78,9.18,,0.81,6.22,clear-night,39.89,Clear
2018-11-18 22:00:00,42.99,8.05,,0.86,6.22,clear-night,38.21,Clear
2018-11-18 23:00:00,41.19,6.93,,0.86,6.22,clear-night,36.61,Clear
2018-11-19 00:00:00,41.19,6.93,,0.8,6.22,clear-night,36.61,Clear
2018-11-19 01:00:00,42.99,8.05,,0.75,6.22,clear-night,38.21,Clear
2018-11-19 02:00:00,42.99,9.18,,0.75,6.22,clear-night,37.69,Clear
2018-11-19 03:00:00,39.41,5.82,,0.8,6.22,clear-night,35.18,Clear
2018-11-19 04:00:00,37.59,6.93,0.19,0.8,6.22,clear-night,32.27,Clear
2018-11-19 05:00:00,37.59,6.93,0.75,0.92,6.22,partly-cloudy-night,32.27,Mostly Cloudy
2018-11-19 06:00:00,42.99,6.93,1,0.86,6.22,cloudy,38.78,Overcast
2018-11-19 07:00:00,44.78,9.18,0.75,0.86,6.22,partly-cloudy-night,39.89,Mostly Cloudy
2018-11-19 09:00:00,44.78,8.05,1,0.86,6.22,cloudy,40.39,Overcast
2018-11-19 10:00:00,44.78,9.18,0.75,0.86,6.22,partly-cloudy-night,39.89,Mostly Cloudy
2018-11-19 11:00:00,44.81,12.3,0.75,0.75,6.22,partly-cloudy-day,38.79,Mostly Cloudy
2018-11-19 12:00:00,44.81,11.35,0.75,0.75,6.22,partly-cloudy-day,39.11,Mostly Cloudy
2018-11-19 13:00:00,46.06,11.35,0.75,0.72,6.22,partly-cloudy-day,40.68,Mostly Cloudy
2018-11-19 14:00:00,46.6,9.18,0.75,0.7,6.22,partly-cloudy-day,42.13,Mostly Cloudy
2018-11-19 15:00:00,46.62,12.05,0.75,0.75,6.22,partly-cloudy-day,41.16,Mostly Cloudy
2018-11-19 16:00:00,46.6,14.44,0.53,0.75,6.22,partly-cloudy-day,40.44,Partly Cloudy
2018-11-19 17:00:00,47.87,14.91,0.44,0.75,6.22,partly-cloudy-day,41.94,Partly Cloudy
2018-11-19 18:00:00,46.62,11.78,0.75,0.75,6.22,partly-cloudy-day,41.24,Mostly Cloudy
2018-11-19 19:00:00,44.78,6.93,0.44,0.75,6.22,partly-cloudy-day,40.94,Partly Cloudy
2018-11-19 20:00:00,44.78,10.29,0.75,0.75,6.22,partly-cloudy-night,39.46,Mostly Cloudy
2018-11-19 21:00:00,44.78,12.76,0.75,0.75,6.22,partly-cloudy-night,38.62,Mostly Cloudy
2018-11-19 22:00:00,42.99,10.29,0.44,0.8,6.22,partly-cloudy-night,37.23,Partly Cloudy
2018-11-19 23:00:00,42.99,9.18,0.75,0.8,6.22,partly-cloudy-night,37.69,Mostly Cloudy
2018-11-20 00:00:00,42.99,10.29,0.75,0.8,6.22,partly-cloudy-night,37.23,Mostly Cloudy
2018-11-20 01:00:00,42.99,11.39,0.75,0.8,6.22,partly-cloudy-night,36.82,Mostly Cloudy
2018-11-20 02:00:00,42.99,10.29,0.75,0.8,6.22,partly-cloudy-night,37.23,Mostly Cloudy
2018-11-20 03:00:00,39.41,9.18,,0.86,6.22,clear-night,33.28,Clear
2018-11-20 04:00:00,41.19,12.76,0.75,0.8,6.22,partly-cloudy-night,34.08,Mostly Cloudy
2018-11-20 05:00:00,41.19,11.39,0.75,0.8,6.22,partly-cloudy-night,34.56,Mostly Cloudy
2018-11-20 06:00:00,41.19,10.29,0.75,0.86,6.22,partly-cloudy-night,35,Mostly Cloudy
2018-11-20 07:00:00,41.19,10.29,0.75,0.8,6.22,partly-cloudy-night,35,Mostly Cloudy
2018-11-20 08:00:00,41.19,13.88,1,0.86,6.22,cloudy,33.71,Overcast
2018-11-20 09:00:00,41.19,13.88,0.75,0.8,6.22,partly-cloudy-night,33.71,Mostly Cloudy
2018-11-20 10:00:00,41.19,12.76,1,0.8,6.22,cloudy,34.08,Overcast
2018-11-20 11:00:00,41.22,12.19,0.65,0.84,6.22,partly-cloudy-day,34.3,Mostly Cloudy
2018-11-20 12:00:00,40.67,9.83,0.58,0.82,6.22,partly-cloudy-day,34.54,Partly Cloudy
2018-11-20 13:00:00,41.22,11.35,0.65,0.84,6.22,partly-cloudy-day,34.61,Mostly Cloudy
2018-11-20 14:00:00,43.02,12.74,0.75,0.79,6.22,partly-cloudy-day,36.39,Mostly Cloudy
2018-11-20 15:00:00,43.02,13.58,0.75,0.79,6.22,partly-cloudy-day,36.12,Mostly Cloudy
2018-11-20 16:00:00,43.02,14.35,0.83,0.79,6.22,partly-cloudy-day,35.89,Mostly Cloudy
2018-11-20 17:00:00,41.19,10.29,1,0.93,6.22,cloudy,35,Overcast
2018-11-20 18:00:00,41.19,12.76,1,0.86,6.22,cloudy,34.08,Overcast
2018-11-20 19:00:00,41.19,9.18,1,0.93,4.97,cloudy,35.47,Overcast
2018-11-20 20:00:00,39.41,12.76,0.75,0.92,6.22,partly-cloudy-night,31.82,Mostly Cloudy
2018-11-20 21:00:00,39.41,13.88,1,0.86,6.22,cloudy,31.44,Overcast
2018-11-20 22:00:00,39.41,11.39,1,0.86,6.22,cloudy,32.33,Overcast
2018-11-20 23:00:00,39.41,9.18,1,0.86,6.22,cloudy,33.28,Overcast
2018-11-21 00:00:00,39.41,8.05,1,0.86,6.22,cloudy,33.85,Overcast
2018-11-21 01:00:00,39.41,10.29,0.75,0.86,6.22,partly-cloudy-night,32.79,Mostly Cloudy
2018-11-21 02:00:00,39.41,5.82,1,0.86,6.22,cloudy,35.18,Overcast
2018-11-21 03:00:00,39.41,6.93,0.75,0.92,4.35,partly-cloudy-night,34.47,Mostly Cloudy
2018-11-21 04:00:00,37.59,4.69,0.75,0.92,4.35,partly-cloudy-night,33.9,Mostly Cloudy
2018-11-21 05:00:00,37.59,9.18,1,0.99,4.35,cloudy,31.04,Overcast
2018-11-21 06:00:00,37.59,5.82,1,0.92,6.22,cloudy,33.01,Overcast
2018-11-21 07:00:00,37.59,4.69,1,0.92,5.59,cloudy,33.9,Overcast
2018-11-21 08:00:00,37.59,4.69,1,0.92,6.22,cloudy,33.9,Overcast
2018-11-21 09:00:00,37.59,3.36,0.75,0.92,6.22,partly-cloudy-night,35.21,Mostly Cloudy
2018-11-21 10:00:00,37.59,6.93,0.75,0.92,4.97,partly-cloudy-night,32.27,Mostly Cloudy
2018-11-21 11:00:00,38.18,7.34,0.75,0.97,3.54,partly-cloudy-day,32.74,Mostly Cloudy
2018-11-21 12:00:00,38.18,8.2,0.92,0.91,4.11,partly-cloudy-day,32.26,Mostly Cloudy
2018-11-21 13:00:00,38.18,14.99,0.75,0.82,5.02,partly-cloudy-day,29.5,Mostly Cloudy
2018-11-21 14:00:00,38.87,13.07,0.75,0.82,5.78,partly-cloudy-day,31.04,Mostly Cloudy
2018-11-21 15:00:00,38.87,10.82,0.83,0.84,5.07,partly-cloudy-day,31.9,Mostly Cloudy
2018-11-21 16:00:00,37.59,12.76,1,0.92,4.35,cloudy,29.52,Overcast
2018-11-21 17:00:00,38.72,8.46,0.75,0.92,3.73,partly-cloudy-day,32.79,Mostly Cloudy
2018-11-21 18:00:00,39.98,9.38,0.75,0.9,4.97,partly-cloudy-day,33.9,Mostly Cloudy
2018-11-21 19:00:00,41.19,10.29,0.75,0.93,6.22,partly-cloudy-day,35,Mostly Cloudy
2018-11-21 20:00:00,41.19,9.18,0.75,0.93,6.22,partly-cloudy-night,35.47,Mostly Cloudy
2018-11-21 21:00:00,42.99,10.29,0.75,0.8,6.22,partly-cloudy-night,37.23,Mostly Cloudy
2018-11-21 22:00:00,42.99,10.29,0.75,0.8,6.22,partly-cloudy-night,37.23,Mostly Cloudy
2018-11-21 23:00:00,41.19,12.76,0.75,0.75,6.22,partly-cloudy-night,34.08,Mostly Cloudy
2018-11-22 00:00:00,39.41,5.82,0.75,0.8,6.22,partly-cloudy-night,35.18,Mostly Cloudy
2018-11-22 01:00:00,39.41,8.05,0.75,0.86,6.22,partly-cloudy-night,33.85,Mostly Cloudy
2018-11-22 02:00:00,39.41,9.18,,0.86,4.97,clear-night,33.28,Clear
2018-11-22 03:00:00,35.79,6.93,0.44,0.92,3.11,partly-cloudy-night,30.1,Partly Cloudy
2018-11-22 04:00:00,33.97,6.93,,0.99,3.73,clear-night,27.92,Clear
2018-11-22 05:00:00,33.97,3.36,,0.92,3.11,clear-night,31.09,Clear
2018-11-22 06:00:00,33.97,5.82,0.44,0.92,3.11,partly-cloudy-night,28.72,Partly Cloudy
2018-11-22 07:00:00,32.22,4.69,0.19,0.99,2.86,clear-night,27.62,Clear
2018-11-22 08:00:00,28.6,1.11,,0.99,1.93,fog,28.6,Foggy
2018-11-22 09:00:00,30.37,4.69,0,0.99,1.86,fog,25.46,Foggy
2018-11-22 10:00:00,26.81,1.11,0,0.99,1.24,fog,26.81,Foggy
2018-11-22 11:00:00,28.6,3.36,0,0.92,0.93,fog,24.96,Foggy
2018-11-22 12:00:00,28.6,2.24,0,0.99,1.24,fog,28.6,Foggy
2018-11-22 13:00:00,32.22,0,0.19,0.99,2.18,clear-day,32.22,Clear
2018-11-22 14:00:00,32.22,1.11,0.75,0.99,1.24,fog,32.22,Foggy
2018-11-22 15:00:00,33.97,1.11,1,0.92,3.11,cloudy,33.97,Overcast
2018-11-22 16:00:00,35.79,2.24,1,0.92,2.8,cloudy,35.79,Overcast
2018-11-22 17:00:00,37.59,5.82,0.75,0.92,2.49,partly-cloudy-day,33.01,Mostly Cloudy
2018-11-22 18:00:00,37.59,3.36,0.75,0.92,3.11,partly-cloudy-day,35.21,Mostly Cloudy
2018-11-22 19:00:00,39.41,2.24,1,0.86,2.49,cloudy,39.41,Overcast
2018-11-22 20:00:00,37.59,1.11,0.75,0.92,2.3,partly-cloudy-night,37.59,Mostly Cloudy
2018-11-22 21:00:00,39.41,3.36,1,0.92,2.18,cloudy,37.29,Overcast
2018-11-22 22:00:00,39.41,5.82,0.75,0.99,2.18,partly-cloudy-night,35.18,Mostly Cloudy
2018-11-22 23:00:00,39.41,6.93,1,0.99,2.11,cloudy,34.47,Overcast
2018-11-23 00:00:00,39.41,4.69,1,0.99,1.93,fog,36.03,Foggy
2018-11-23 01:00:00,39.41,1.11,1,0.99,1.86,fog,39.41,Foggy
2018-11-23 02:00:00,39.41,2.24,1,0.99,1.74,fog,39.41,Foggy
2018-11-23 03:00:00,41.19,3.36,1,0.93,1.62,fog,39.32,Foggy
2018-11-23 04:00:00,39.41,4.69,0.75,0.99,2.18,partly-cloudy-night,36.03,Mostly Cloudy
2018-11-23 05:00:00,39.41,2.24,0.75,0.99,2.11,partly-cloudy-night,39.41,Mostly Cloudy
2018-11-23 06:00:00,39.41,4.69,0.75,0.99,1.86,fog,36.03,Foggy
2018-11-23 07:00:00,37.59,4.69,0.44,0.99,1.68,fog,33.9,Foggy
2018-11-23 08:00:00,39.41,3.36,0.75,0.92,2.18,partly-cloudy-night,37.29,Mostly Cloudy
2018-11-23 09:00:00,39.41,8.05,0.75,0.92,1.86,fog,33.85,Foggy
2018-11-23 10:00:00,39.41,5.82,0.75,0.92,2.18,partly-cloudy-night,35.18,Mostly Cloudy
2018-11-23 11:00:00,39.41,5.82,0.75,0.92,1.55,fog,35.18,Foggy
2018-11-23 12:00:00,39.41,6.93,1,0.92,1.24,fog,34.47,Foggy
2018-11-23 13:00:00,39.41,8.05,1,0.92,1.55,fog,33.85,Foggy
2018-11-23 14:00:00,41.19,8.05,1,0.93,2.05,cloudy,36.01,Overcast
2018-11-23 15:00:00,42.99,8.05,1,0.93,1.86,fog,38.21,Foggy
2018-11-23 16:00:00,41.19,8.05,1,0.93,1.37,fog,36.01,Foggy
2018-11-23 17:00:00,42.99,9.18,1,0.93,1.86,fog,37.69,Foggy
2018-11-23 18:00:00,42.99,9.18,0.75,0.93,2.18,partly-cloudy-day,37.69,Mostly Cloudy
2018-11-23 19:00:00,42.99,6.93,0.75,0.93,1.55,fog,38.78,Foggy
2018-11-23 20:00:00,42.99,10.29,1,0.93,1.12,fog,37.23,Foggy
2018-11-23 21:00:00,42.99,9.18,0.75,0.93,1.8,fog,37.69,Foggy
2018-11-23 22:00:00,42.99,6.93,0.75,0.93,0.74,fog,38.78,Foggy
2018-11-23 23:00:00,42.99,4.69,1,0.99,0.81,fog,40.22,Foggy
2018-11-24 00:00:00,42.99,8.05,1,0.99,1.62,fog,38.21,Foggy
