time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2018-07-06 03:00:00,64.64,5.82,,0.82,6.22,clear-night,64.65,Clear
2018-07-06 04:00:00,66.44,6.93,,0.68,6.22,clear-night,66.44,Clear
2018-07-06 05:00:00,64.64,5.82,,0.77,6.22,clear-night,64.64,Clear
2018-07-06 06:00:00,62.84,4.69,,0.77,6.22,clear-night,62.84,Clear
2018-07-06 07:00:00,61.04,4.69,,0.82,6.22,clear-night,61.04,Clear
2018-07-06 08:00:00,62.84,4.69,,0.77,6.22,clear-day,62.84,Clear
2018-07-06 09:00:00,64.64,6.93,,0.77,6.22,clear-day,64.64,Clear
2018-07-06 10:00:00,66.44,5.82,,0.72,6.22,clear-day,66.44,Clear
2018-07-06 11:00:00,70.04,,,0.64,6.22,clear-day,70.04,Clear
2018-07-06 12:00:00,71.85,,,0.64,6.22,clear-day,71.85,Clear
2018-07-06 13:00:00,73.65,5.82,,0.6,6.22,clear-day,73.65,Clear
2018-07-06 14:00:00,75.43,6.93,,0.57,6.22,clear-day,75.43,Clear
2018-07-06 15:00:00,77.23,9.18,,0.5,6.22,clear-day,77.23,Clear
2018-07-06 16:00:00,79.04,6.93,,0.47,6.22,clear-day,79.04,Clear
2018-07-06 17:00:00,79.04,10.29,,0.5,6.22,clear-day,79.04,Clear
2018-07-06 18:00:00,79.04,9.18,,0.44,6.22,clear-day,79.04,Clear
2018-07-06 19:00:00,79.04,10.29,,0.5,6.22,clear-day,79.04,Clear
2018-07-06 20:00:00,77.23,12.76,,0.57,6.22,clear-day,77.33,Clear
2018-07-06 21:00:00,73.65,10.29,,0.64,6.22,clear-day,73.73,Clear
2018-07-06 22:00:00,70.04,11.39,,0.73,6.22,clear-day,70.16,Clear
2018-07-06 23:00:00,66.44,10.29,,0.82,6.22,clear-day,66.64,Clear
2018-07-07 00:00:00,62.84,8.05,,0.93,6.22,clear-night,63.2,Clear
2018-07-07 01:00:00,62.84,5.82,,0.93,6.22,clear-night,63.2,Clear
2018-07-07 02:00:00,61.04,9.18,,0.93,6.22,clear-night,61.21,Clear
2018-07-07 03:00:00,61.04,11.39,,0.93,6.22,clear-night,61.21,Clear
2018-07-07 04:00:00,61.04,8.05,,0.93,6.22,clear-night,61.21,Clear
2018-07-07 05:00:00,61.04,8.05,,0.93,6.22,clear-night,61.21,Clear
2018-07-07 06:00:00,61.04,6.93,,0.93,4.97,clear-night,61.21,Clear
2018-07-07 07:00:00,59.24,4.69,,0.93,3.73,clear-night,59.24,Clear
2018-07-07 08:00:00,61.04,3.36,,0.93,6.22,clear-day,61.21,Clear
2018-07-07 09:00:00,62.84,3.36,,0.93,6.22,clear-day,63.2,Clear
2018-07-07 10:00:00,66.44,5.82,,0.82,6.22,clear-day,66.64,Clear
2018-07-07 11:00:00,68.25,4.69,,0.77,6.22,clear-day,68.4,Clear
2018-07-07 12:00:00,71.85,,,0.64,6.22,clear-day,71.85,Clear
2018-07-07 13:00:00,73.65,,,0.6,6.22,clear-day,73.65,Clear
2018-07-07 14:00:00,77.23,,,0.53,6.22,clear-day,77.23,Clear
2018-07-07 15:00:00,79.04,4.69,,0.47,6.22,clear-day,79.04,Clear
2018-07-07 16:00:00,80.86,6.93,,0.44,6.22,clear-day,80.98,Clear
2018-07-07 17:00:00,80.86,6.93,,0.42,6.22,clear-day,80.86,Clear
2018-07-07 18:00:00,82.62,9.18,,0.32,6.22,clear-day,82.62,Clear
2018-07-07 19:00:00,82.62,6.93,,0.37,6.22,clear-day,82.62,Clear
2018-07-07 20:00:00,82.62,,,0.37,6.22,clear-day,82.62,Clear
2018-07-07 21:00:00,80.86,9.18,,0.44,6.22,clear-day,80.98,Clear
2018-07-07 22:00:00,77.23,9.18,,0.5,6.22,clear-day,77.23,Clear
2018-07-07 23:00:00,73.65,5.82,,0.56,6.22,clear-day,73.65,Clear
2018-07-08 00:00:00,70.04,3.36,,0.68,6.22,clear-night,70.04,Clear
2018-07-08 01:00:00,70.04,3.36,,0.73,6.22,clear-night,70.16,Clear
2018-07-08 02:00:00,66.44,3.36,,0.82,6.22,clear-night,66.64,Clear
2018-07-08 03:00:00,68.25,3.36,,0.77,6.22,clear-night,68.4,Clear
2018-07-08 04:00:00,66.44,5.82,,0.82,6.22,clear-night,66.64,Clear
2018-07-08 05:00:00,68.25,8.05,,0.72,6.22,clear-night,68.25,Clear
2018-07-08 06:00:00,64.64,6.93,,0.77,6.22,clear-night,64.64,Clear
2018-07-08 07:00:00,66.44,9.18,,0.72,6.22,clear-night,66.44,Clear
2018-07-08 08:00:00,66.44,9.18,,0.72,6.22,clear-day,66.44,Clear
2018-07-08 09:00:00,68.25,8.05,,0.72,6.22,clear-day,68.25,Clear
2018-07-08 10:00:00,70.04,6.93,,0.68,6.22,clear-day,70.04,Clear
2018-07-08 11:00:00,73.65,8.05,,0.6,6.22,clear-day,73.65,Clear
2018-07-08 12:00:00,77.23,9.18,,0.53,6.22,clear-day,77.23,Clear
2018-07-08 13:00:00,79.04,6.93,,0.47,6.22,clear-day,79.04,Clear
2018-07-08 14:00:00,80.86,6.93,,0.44,6.22,clear-day,80.98,Clear
2018-07-08 15:00:00,82.62,6.93,,0.39,6.22,clear-day,82.62,Clear
2018-07-08 16:00:00,84.46,,,0.35,6.22,clear-day,84.46,Clear
2018-07-08 17:00:00,84.46,6.93,,0.35,6.22,clear-day,84.46,Clear
2018-07-08 18:00:00,84.46,6.93,,0.37,6.22,clear-day,84.46,Clear
2018-07-08 19:00:00,86.25,10.29,,0.37,6.22,clear-day,86.25,Clear
2018-07-08 20:00:00,84.46,10.29,,0.4,6.22,clear-day,84.46,Clear
2018-07-08 21:00:00,80.86,11.39,,0.44,6.22,clear-day,80.98,Clear
2018-07-08 22:00:00,79.04,11.39,,0.47,6.22,clear-day,79.04,Clear
2018-07-08 23:00:00,75.43,6.93,,0.5,6.22,clear-day,75.43,Clear
2018-07-09 00:00:00,71.85,3.36,,0.64,6.22,clear-night,71.85,Clear
2018-07-09 01:00:00,68.25,5.82,,0.77,6.22,clear-night,68.4,Clear
2018-07-09 02:00:00,70.04,3.36,,0.73,6.22,clear-night,70.16,Clear
2018-07-09 03:00:00,70.04,8.05,,0.73,6.22,clear-night,70.16,Clear
2018-07-09 04:00:00,70.04,10.29,,0.68,6.22,clear-night,70.04,Clear
2018-07-09 05:00:00,68.25,10.29,,0.68,6.22,clear-night,68.25,Clear
2018-07-09 06:00:00,68.25,11.39,,0.68,6.22,clear-night,68.25,Clear
2018-07-09 07:00:00,64.64,6.93,,0.77,6.22,clear-night,64.64,Clear
2018-07-09 08:00:00,66.44,12.76,,0.72,6.22,clear-day,66.44,Clear
2018-07-09 09:00:00,66.44,10.29,,0.77,6.22,clear-day,66.44,Clear
2018-07-09 10:00:00,70.04,10.29,,0.68,6.22,clear-day,70.04,Clear
2018-07-09 11:00:00,71.85,9.18,,0.64,6.22,clear-day,71.85,Clear
2018-07-09 12:00:00,75.43,6.93,,0.57,6.22,clear-day,75.43,Clear
2018-07-09 13:00:00,79.04,6.93,,0.5,6.22,clear-day,79.04,Clear
2018-07-09 14:00:00,80.86,6.93,,0.47,6.22,clear-day,81.3,Clear
2018-07-09 15:00:00,80.86,6.93,,0.44,6.22,clear-day,80.98,Clear
2018-07-09 16:00:00,82.62,8.05,,0.42,6.22,clear-day,82.62,Clear
2018-07-09 17:00:00,80.86,9.18,,0.44,6.22,clear-day,80.98,Clear
2018-07-09 18:00:00,84.46,6.93,,0.37,6.22,clear-day,84.46,Clear
2018-07-09 19:00:00,84.46,9.18,,0.4,6.22,clear-day,84.46,Clear
2018-07-09 20:00:00,82.62,12.76,,0.39,6.22,clear-day,82.62,Clear
2018-07-09 21:00:00,80.86,12.76,,0.42,6.22,clear-day,80.86,Clear
2018-07-09 22:00:00,79.04,10.29,,0.41,6.22,clear-day,79.04,Clear
2018-07-09 23:00:00,77.23,6.93,,0.44,6.22,clear-day,77.23,Clear
2018-07-10 00:00:00,73.65,13.88,,0.56,6.22,clear-night,73.65,Clear
2018-07-10 01:00:00,73.65,13.88,,0.56,6.22,clear-night,73.65,Clear
2018-07-10 02:00:00,68.25,13.88,,0.72,6.22,clear-night,68.25,Clear
2018-07-10 03:00:00,66.44,13.88,,0.77,6.22,clear-night,66.44,Clear
2018-07-10 04:00:00,64.64,11.39,,0.77,6.22,clear-night,64.64,Clear
2018-07-10 05:00:00,62.84,12.76,,0.87,6.22,clear-night,62.93,Clear
2018-07-10 06:00:00,62.84,13.88,,0.82,6.22,clear-night,62.84,Clear
2018-07-10 07:00:00,61.04,11.39,0.44,0.87,6.22,partly-cloudy-night,61.04,Partly Cloudy
2018-07-10 08:00:00,59.24,10.29,0.44,0.93,6.22,partly-cloudy-day,59.24,Partly Cloudy
2018-07-10 09:00:00,61.04,11.39,0.75,0.82,6.22,partly-cloudy-day,61.04,Mostly Cloudy
2018-07-10 10:00:00,62.84,14.99,0.75,0.77,6.22,partly-cloudy-day,62.84,Mostly Cloudy
2018-07-10 11:00:00,66.44,12.76,0.44,0.59,6.22,partly-cloudy-day,66.44,Partly Cloudy
2018-07-10 12:00:00,68.25,9.18,,0.59,6.22,clear-day,68.25,Clear
2018-07-10 13:00:00,70.04,8.05,0.75,0.6,6.22,partly-cloudy-day,70.04,Mostly Cloudy
2018-07-10 14:00:00,70.04,8.05,0.75,0.56,6.22,partly-cloudy-day,70.04,Mostly Cloudy
2018-07-10 15:00:00,73.65,8.05,0.75,0.5,6.22,partly-cloudy-day,73.65,Mostly Cloudy
2018-07-10 16:00:00,73.65,10.29,0.75,0.46,6.22,partly-cloudy-day,73.65,Mostly Cloudy
2018-07-10 17:00:00,73.65,9.18,0.75,0.46,6.22,partly-cloudy-day,73.65,Mostly Cloudy
2018-07-10 18:00:00,75.43,9.18,0.19,0.41,6.22,clear-day,75.43,Clear
2018-07-10 19:00:00,75.43,6.93,,0.41,6.22,clear-day,75.43,Clear
2018-07-10 20:00:00,73.65,10.29,,0.41,6.22,clear-day,73.65,Clear
2018-07-10 21:00:00,73.65,9.18,,0.41,6.22,clear-day,73.65,Clear
2018-07-10 22:00:00,71.85,8.05,,0.43,6.22,clear-day,71.85,Clear
2018-07-10 23:00:00,70.04,6.93,,0.46,6.22,clear-day,70.04,Clear
2018-07-11 00:00:00,70.04,6.93,,0.49,6.22,clear-night,70.04,Clear
2018-07-11 01:00:00,64.64,6.93,,0.59,6.22,clear-night,64.64,Clear
2018-07-11 02:00:00,66.44,5.82,,0.55,6.22,clear-night,66.44,Clear
2018-07-11 03:00:00,66.44,3.36,,0.55,6.22,clear-night,66.44,Clear
2018-07-11 04:00:00,66.44,5.82,,0.59,6.22,clear-night,66.44,Clear
2018-07-11 05:00:00,61.04,4.69,,0.67,6.22,clear-night,61.04,Clear
2018-07-11 06:00:00,55.64,9.18,,0.87,6.22,clear-night,55.64,Clear
2018-07-11 07:00:00,55.64,9.18,,0.87,6.22,clear-night,55.64,Clear
2018-07-11 08:00:00,57.45,6.93,,0.87,6.22,clear-day,57.45,Clear
2018-07-11 09:00:00,61.04,8.05,,0.82,6.22,clear-day,61.04,Clear
2018-07-11 10:00:00,64.64,8.05,,0.72,6.22,clear-day,64.64,Clear
2018-07-11 11:00:00,66.44,8.05,,0.63,6.22,clear-day,66.44,Clear
2018-07-11 12:00:00,70.04,6.93,,0.6,6.22,clear-day,70.04,Clear
2018-07-11 13:00:00,71.85,,,0.53,6.22,clear-day,71.85,Clear
2018-07-11 14:00:00,77.23,5.82,0.75,0.41,6.22,partly-cloudy-day,77.23,Mostly Cloudy
2018-07-11 15:00:00,73.65,6.93,0.75,0.46,6.22,partly-cloudy-day,73.65,Mostly Cloudy
2018-07-11 16:00:00,73.65,6.93,0.44,0.43,6.22,partly-cloudy-day,73.65,Partly Cloudy
2018-07-11 17:00:00,75.43,9.18,,0.38,6.22,clear-day,75.43,Clear
2018-07-11 18:00:00,77.23,8.05,,0.38,6.22,clear-day,77.23,Clear
2018-07-11 19:00:00,77.23,11.39,,0.44,6.22,clear-day,77.23,Clear
2018-07-11 20:00:00,77.23,11.39,,0.41,6.22,clear-day,77.23,Clear
2018-07-11 21:00:00,75.43,12.76,,0.44,6.22,clear-day,75.43,Clear
2018-07-11 22:00:00,75.43,11.39,,0.47,6.22,clear-day,75.43,Clear
2018-07-11 23:00:00,71.85,10.29,,0.53,6.22,clear-day,71.85,Clear
2018-07-12 00:00:00,70.04,6.93,,0.56,6.22,clear-night,70.04,Clear
2018-07-12 01:00:00,70.04,6.93,,0.56,6.22,clear-night,70.04,Clear
2018-07-12 02:00:00,70.04,5.82,,0.56,6.22,clear-night,70.04,Clear
2018-07-12 03:00:00,68.25,6.93,,0.59,6.22,clear-night,68.25,Clear
2018-07-12 04:00:00,66.44,8.05,,0.68,6.22,clear-night,66.44,Clear
2018-07-12 05:00:00,66.44,6.93,,0.72,6.22,clear-night,66.44,Clear
2018-07-12 06:00:00,66.44,6.93,,0.72,6.22,clear-night,66.44,Clear
2018-07-12 07:00:00,64.64,9.18,,0.82,4.97,clear-night,64.65,Clear
2018-07-12 08:00:00,62.84,6.93,,0.87,3.73,clear-day,62.93,Clear
2018-07-12 09:00:00,62.84,8.05,0.44,0.82,6.22,partly-cloudy-day,62.84,Partly Cloudy
2018-07-12 10:00:00,62.84,10.29,0.44,0.82,6.22,partly-cloudy-day,62.84,Partly Cloudy
2018-07-12 11:00:00,61.04,5.82,0.44,0.93,6.22,partly-cloudy-day,61.21,Partly Cloudy
2018-07-12 12:00:00,61.04,4.69,0.19,0.93,6.22,clear-day,61.21,Clear
2018-07-12 13:00:00,62.84,3.36,0.44,0.93,6.22,partly-cloudy-day,63.2,Partly Cloudy
2018-07-12 14:00:00,64.64,4.69,0.44,0.93,6.22,partly-cloudy-day,65.18,Partly Cloudy
2018-07-12 15:00:00,68.25,4.69,0.44,0.72,6.22,partly-cloudy-day,68.25,Partly Cloudy
2018-07-12 16:00:00,71.85,,0.19,0.64,6.22,clear-day,71.85,Clear
2018-07-12 17:00:00,70.04,5.82,0.19,0.73,6.22,clear-day,70.16,Clear
2018-07-12 18:00:00,71.85,4.69,,0.68,6.22,clear-day,71.94,Clear
2018-07-12 19:00:00,71.85,6.93,,0.68,6.22,clear-day,71.94,Clear
2018-07-12 20:00:00,75.43,4.69,,0.53,6.22,clear-day,75.43,Clear
2018-07-12 21:00:00,73.65,6.93,,0.53,6.22,clear-day,73.65,Clear
2018-07-12 22:00:00,71.85,4.69,,0.56,6.22,clear-day,71.85,Clear
2018-07-12 23:00:00,68.25,6.93,,0.77,6.22,clear-day,68.4,Clear
2018-07-13 00:00:00,68.25,4.69,,0.68,6.22,clear-night,68.25,Clear
2018-07-13 01:00:00,68.25,5.82,,0.72,6.22,clear-night,68.25,Clear
2018-07-13 02:00:00,66.44,8.05,,0.82,6.22,clear-night,66.64,Clear
2018-07-13 03:00:00,66.44,6.93,,0.82,6.22,clear-night,66.64,Clear
2018-07-13 04:00:00,64.64,4.69,,0.87,6.22,clear-night,64.91,Clear
2018-07-13 05:00:00,64.64,4.69,,0.87,6.22,clear-night,64.91,Clear
2018-07-13 06:00:00,64.64,2.24,,0.87,6.22,clear-night,64.91,Clear
2018-07-13 07:00:00,62.84,2.24,,0.93,6.22,clear-night,63.2,Clear
2018-07-13 08:00:00,61.04,3.36,,0.93,4.35,clear-day,61.21,Clear
2018-07-13 09:00:00,62.84,4.69,,0.93,4.97,clear-day,63.2,Clear
2018-07-13 10:00:00,66.44,4.69,,0.82,6.22,clear-day,66.64,Clear
2018-07-13 11:00:00,68.25,,0.44,0.82,6.22,partly-cloudy-day,68.63,Partly Cloudy
2018-07-13 12:00:00,70.04,4.69,0.44,0.73,6.22,partly-cloudy-day,70.16,Partly Cloudy
2018-07-13 13:00:00,70.04,5.82,0.75,0.77,6.22,partly-cloudy-day,70.38,Mostly Cloudy
2018-07-13 14:00:00,68.25,4.69,0.75,0.82,6.22,partly-cloudy-day,68.63,Mostly Cloudy
2018-07-13 15:00:00,70.04,6.93,0.75,0.77,6.22,partly-cloudy-day,70.38,Mostly Cloudy
2018-07-13 16:00:00,73.65,4.69,0.75,0.64,6.22,partly-cloudy-day,73.73,Mostly Cloudy
2018-07-13 17:00:00,73.65,8.05,0.75,0.6,6.22,partly-cloudy-day,73.65,Mostly Cloudy
2018-07-13 18:00:00,75.43,4.69,0.44,0.57,6.22,partly-cloudy-day,75.43,Partly Cloudy
2018-07-13 19:00:00,71.85,4.69,0.19,0.68,6.22,clear-day,71.94,Clear
2018-07-13 20:00:00,66.44,4.69,0.44,0.87,6.22,partly-cloudy-day,66.89,Partly Cloudy
2018-07-13 21:00:00,70.04,4.69,0.44,0.82,6.22,partly-cloudy-day,70.62,Partly Cloudy
2018-07-13 22:00:00,68.25,5.82,0.75,0.82,6.22,partly-cloudy-day,68.63,Mostly Cloudy
2018-07-13 23:00:00,64.64,6.93,0.44,0.87,6.22,partly-cloudy-day,64.91,Partly Cloudy
2018-07-14 00:00:00,62.84,8.05,,0.93,6.22,clear-night,63.2,Clear
2018-07-14 01:00:00,62.84,5.82,,0.87,6.22,clear-night,62.93,Clear
2018-07-14 02:00:00,62.84,4.69,,0.87,6.22,clear-night,62.93,Clear
2018-07-14 03:00:00,61.04,4.69,,0.93,6.22,clear-night,61.21,Clear
2018-07-14 04:00:00,61.04,4.69,,0.87,6.22,clear-night,61.04,Clear
2018-07-14 05:00:00,61.04,5.82,,0.87,6.22,clear-night,61.04,Clear
2018-07-14 06:00:00,61.04,2.24,,0.87,6.22,clear-night,61.04,Clear
2018-07-14 07:00:00,61.04,3.36,,0.87,6.22,clear-night,61.04,Clear
2018-07-14 08:00:00,61.04,3.36,1,0.93,6.22,cloudy,61.21,Overcast
2018-07-14 09:00:00,61.04,3.36,0.75,0.93,6.22,partly-cloudy-day,61.21,Mostly Cloudy
2018-07-14 10:00:00,62.84,5.82,0.19,0.87,6.22,clear-day,62.93,Clear
2018-07-14 11:00:00,66.44,5.82,0.19,0.77,6.22,clear-day,66.44,Clear
2018-07-14 12:00:00,68.25,4.69,0.44,0.68,6.22,partly-cloudy-day,68.25,Partly Cloudy
2018-07-14 13:00:00,70.04,5.82,0.75,0.68,6.22,partly-cloudy-day,70.04,Mostly Cloudy
2018-07-14 14:00:00,70.04,5.82,0.75,0.64,6.22,partly-cloudy-day,70.04,Mostly Cloudy
2018-07-14 15:00:00,71.85,8.05,0.75,0.6,6.22,partly-cloudy-day,71.85,Mostly Cloudy
2018-07-14 16:00:00,75.43,8.05,0.44,0.47,6.22,partly-cloudy-day,75.43,Partly Cloudy
2018-07-14 17:00:00,75.43,10.29,,0.36,6.22,clear-day,75.43,Clear
2018-07-14 18:00:00,77.23,10.29,0.19,0.41,6.22,clear-day,77.23,Clear
2018-07-14 19:00:00,75.43,10.29,,0.44,6.22,clear-day,75.43,Clear
2018-07-14 20:00:00,75.43,12.76,,0.41,6.22,clear-day,75.43,Clear
2018-07-14 21:00:00,73.65,13.88,,0.5,6.22,clear-day,73.65,Clear
2018-07-14 22:00:00,70.04,13.88,,0.64,6.22,clear-day,70.04,Clear
2018-07-14 23:00:00,66.44,10.29,,0.77,6.22,clear-day,66.44,Clear
2018-07-15 00:00:00,64.64,10.29,,0.77,6.22,clear-night,64.64,Clear
2018-07-15 01:00:00,62.84,9.18,,0.82,6.22,clear-night,62.84,Clear
2018-07-15 02:00:00,61.04,10.29,,0.93,6.22,clear-night,61.21,Clear
2018-07-15 03:00:00,61.04,8.05,,0.93,6.22,clear-night,61.21,Clear
2018-07-15 04:00:00,61.04,9.18,,0.93,6.22,clear-night,61.21,Clear
2018-07-15 05:00:00,61.04,9.18,,0.93,6.22,clear-night,61.21,Clear
2018-07-15 06:00:00,59.24,6.93,,0.93,6.22,clear-night,59.24,Clear
2018-07-15 07:00:00,59.24,5.82,,0.93,6.22,clear-night,59.24,Clear
2018-07-15 08:00:00,59.24,4.69,,0.93,6.22,clear-day,59.24,Clear
2018-07-15 09:00:00,61.04,5.82,,0.93,6.22,clear-day,61.21,Clear
2018-07-15 10:00:00,64.64,4.69,,0.82,6.22,clear-day,64.65,Clear
2018-07-15 11:00:00,66.44,5.82,,0.77,6.22,clear-day,66.44,Clear
2018-07-15 12:00:00,70.04,4.69,0.44,0.68,6.22,partly-cloudy-day,70.04,Partly Cloudy
2018-07-15 13:00:00,71.85,5.82,0.44,0.64,6.22,partly-cloudy-day,71.85,Partly Cloudy
2018-07-15 14:00:00,73.65,8.05,0.75,0.56,6.22,partly-cloudy-day,73.65,Mostly Cloudy
2018-07-15 15:00:00,75.43,11.39,0.19,0.41,6.22,clear-day,75.43,Clear
2018-07-15 16:00:00,77.23,10.29,0.19,0.44,6.22,clear-day,77.23,Clear
2018-07-15 17:00:00,79.04,11.39,0.19,0.41,6.22,clear-day,79.04,Clear
2018-07-15 18:00:00,79.04,8.05,,0.41,6.22,clear-day,79.04,Clear
2018-07-15 19:00:00,79.04,11.39,,0.44,6.22,clear-day,79.04,Clear
2018-07-15 20:00:00,77.23,12.76,,0.44,6.22,clear-day,77.23,Clear
2018-07-15 21:00:00,75.43,13.88,,0.47,6.22,clear-day,75.43,Clear
2018-07-15 22:00:00,71.85,11.39,,0.56,6.22,clear-day,71.85,Clear
2018-07-15 23:00:00,70.04,10.29,,0.64,6.22,clear-day,70.04,Clear
2018-07-16 00:00:00,66.44,8.05,,0.63,6.22,clear-night,66.44,Clear
2018-07-16 01:00:00,66.44,5.82,,0.63,6.22,clear-night,66.44,Clear
2018-07-16 02:00:00,64.64,6.93,,0.72,6.22,clear-night,64.64,Clear
2018-07-16 03:00:00,64.64,6.93,,0.82,6.22,clear-night,64.65,Clear
2018-07-16 04:00:00,62.84,4.69,,0.87,6.22,clear-night,62.93,Clear
2018-07-16 05:00:00,62.84,6.93,,0.87,6.22,clear-night,62.93,Clear
2018-07-16 06:00:00,62.84,6.93,,0.93,6.22,clear-night,63.2,Clear
2018-07-16 07:00:00,62.84,4.69,,0.93,6.22,clear-night,63.2,Clear
2018-07-16 08:00:00,64.64,3.36,,0.87,6.22,clear-day,64.91,Clear
2018-07-16 09:00:00,64.64,3.36,,0.93,6.22,clear-day,65.18,Clear
2018-07-16 10:00:00,66.44,4.69,,0.87,6.22,clear-day,66.89,Clear
2018-07-16 11:00:00,70.04,,,0.73,6.22,clear-day,70.16,Clear
2018-07-16 12:00:00,70.04,4.69,,0.64,6.22,clear-day,70.04,Clear
2018-07-16 13:00:00,71.85,5.82,,0.56,6.22,clear-day,71.85,Clear
2018-07-16 14:00:00,71.85,6.93,,0.56,6.22,clear-day,71.85,Clear
2018-07-16 15:00:00,75.43,8.05,0.19,0.47,6.22,clear-day,75.43,Clear
2018-07-16 16:00:00,77.23,9.18,,0.44,6.22,clear-day,77.23,Clear
2018-07-16 17:00:00,75.43,6.93,0.19,0.5,6.22,clear-day,75.43,Clear
2018-07-16 18:00:00,66.44,14.99,0.44,0.93,6.22,partly-cloudy-day,67.16,Partly Cloudy
2018-07-16 19:00:00,68.25,14.99,0.44,0.82,6.22,partly-cloudy-day,68.63,Partly Cloudy
2018-07-16 20:00:00,70.04,18.36,0.75,0.52,6.22,partly-cloudy-day,70.04,Mostly Cloudy
2018-07-16 21:00:00,66.44,18.36,0.44,0.63,6.22,partly-cloudy-day,66.44,Partly Cloudy
2018-07-16 22:00:00,64.64,18.36,0.19,0.72,6.22,clear-day,64.64,Clear
2018-07-16 23:00:00,61.04,13.88,,0.82,6.22,clear-day,61.04,Clear
2018-07-17 00:00:00,59.24,12.76,,0.82,6.22,clear-night,59.24,Clear
2018-07-17 01:00:00,,,0.44,,6.22,partly-cloudy-night,,Partly Cloudy
2018-07-17 02:00:00,59.24,9.18,,0.87,6.22,clear-night,59.24,Clear
2018-07-17 03:00:00,57.45,8.05,0.19,0.93,6.22,clear-night,57.45,Clear
2018-07-17 04:00:00,57.45,8.05,0.19,0.93,6.22,clear-night,57.45,Clear
2018-07-17 05:00:00,57.45,,,0.93,,clear-night,57.45,Clear
2018-07-17 06:00:00,59.24,6.93,,0.87,6.22,clear-night,59.24,Clear
2018-07-17 07:00:00,57.45,5.82,0.44,0.93,6.22,partly-cloudy-night,57.45,Partly Cloudy
2018-07-17 08:00:00,59.24,5.82,,0.93,6.22,clear-day,59.24,Clear
2018-07-17 09:00:00,59.24,5.82,0.75,0.93,6.22,partly-cloudy-day,59.24,Mostly Cloudy
2018-07-17 10:00:00,59.24,5.82,0.44,0.87,6.22,partly-cloudy-day,59.24,Partly Cloudy
2018-07-17 11:00:00,64.64,9.18,0.44,0.72,6.22,partly-cloudy-day,64.64,Partly Cloudy
2018-07-17 12:00:00,66.44,10.29,0.75,0.63,6.22,partly-cloudy-day,66.44,Mostly Cloudy
2018-07-17 13:00:00,66.44,11.39,0.75,0.68,6.22,partly-cloudy-day,66.44,Mostly Cloudy
2018-07-17 15:00:00,68.25,13.88,0.75,0.64,6.22,partly-cloudy-day,68.25,Mostly Cloudy
2018-07-17 16:00:00,68.25,12.76,0.44,0.59,6.22,partly-cloudy-day,68.25,Partly Cloudy
2018-07-17 17:00:00,70.04,10.29,0.19,0.52,6.22,clear-day,70.04,Clear
2018-07-17 18:00:00,68.25,10.29,,0.56,6.22,clear-day,68.25,Clear
2018-07-17 19:00:00,68.25,13.88,,0.59,6.22,clear-day,68.25,Clear
2018-07-17 20:00:00,66.44,10.29,1,0.63,6.22,cloudy,66.44,Overcast
2018-07-17 21:00:00,68.25,10.29,0.75,0.59,6.22,partly-cloudy-day,68.25,Mostly Cloudy
2018-07-17 22:00:00,66.44,5.82,0.44,0.63,6.22,partly-cloudy-day,66.44,Partly Cloudy
2018-07-17 23:00:00,64.64,4.69,,0.63,,clear-day,64.64,Clear
2018-07-18 00:00:00,62.84,4.69,,0.72,6.22,clear-night,62.84,Clear
2018-07-18 01:00:00,62.84,3.36,0.44,0.72,6.22,partly-cloudy-night,62.84,Partly Cloudy
2018-07-18 02:00:00,61.04,3.36,,0.76,6.22,clear-night,61.04,Clear
2018-07-18 03:00:00,61.04,4.69,,0.82,6.22,clear-night,61.04,Clear
2018-07-18 04:00:00,61.04,2.24,,0.82,6.22,clear-night,61.04,Clear
2018-07-18 05:00:00,61.04,3.36,,0.82,6.22,clear-night,61.04,Clear
2018-07-18 06:00:00,61.04,4.69,,0.82,6.22,clear-night,61.04,Clear
2018-07-18 08:00:00,61.04,4.69,,0.87,6.22,clear-day,61.04,Clear
2018-07-18 09:00:00,62.84,5.82,,0.77,6.22,clear-day,62.84,Clear
2018-07-18 10:00:00,64.64,,,0.72,,clear-day,64.64,Clear
2018-07-18 11:00:00,66.44,9.18,,0.68,6.22,clear-day,66.44,Clear
2018-07-18 12:00:00,68.25,11.39,,0.64,6.22,clear-day,68.25,Clear
2018-07-18 13:00:00,70.04,8.05,,0.6,6.22,clear-day,70.04,Clear
2018-07-18 14:00:00,,,0.44,,6.22,partly-cloudy-day,,Partly Cloudy
2018-07-18 15:00:00,70.04,10.29,0.44,0.6,6.22,partly-cloudy-day,70.04,Partly Cloudy
2018-07-18 16:00:00,71.85,8.05,0.44,0.56,6.22,partly-cloudy-day,71.85,Partly Cloudy
2018-07-18 17:00:00,71.85,6.93,0.44,0.56,6.22,partly-cloudy-day,71.85,Partly Cloudy
2018-07-18 18:00:00,70.04,10.29,0.75,0.64,6.22,partly-cloudy-day,70.04,Mostly Cloudy
2018-07-18 19:00:00,71.85,6.93,0.19,0.6,6.22,clear-day,71.85,Clear
2018-07-18 20:00:00,71.85,9.18,,0.56,6.22,clear-day,71.85,Clear
2018-07-18 21:00:00,70.04,8.05,0.19,0.6,6.22,clear-day,70.04,Clear
