time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2018-02-21 23:00:00,41.65,0.79,,0.79,,clear-night,41.65,Clear
2018-02-22 00:00:00,41.08,0.76,,0.77,,clear-night,41.08,Clear
2018-02-22 01:00:00,39.94,1.31,,0.77,,clear-night,39.94,Clear
2018-02-22 02:00:00,38.08,1.06,,0.82,,clear-night,38.08,Clear
2018-02-22 03:00:00,37.65,2.46,,0.85,,clear-night,37.65,Clear
2018-02-22 04:00:00,36.22,1.17,,0.87,,clear-night,36.22,Clear
2018-02-22 05:00:00,36.31,1.34,,0.89,,clear-night,36.31,Clear
2018-02-22 06:00:00,37.04,3.77,,0.88,,clear-night,34.14,Clear
2018-02-22 07:00:00,37.59,1.43,,0.87,,clear-night,37.59,Clear
2018-02-22 08:00:00,37.55,5.49,,0.88,,clear-night,33.21,Clear
2018-02-22 09:00:00,37.2,3.44,,0.85,,clear-night,34.68,Clear
2018-02-22 10:00:00,36.87,3.61,,0.86,,clear-night,34.11,Clear
2018-02-22 11:00:00,36.65,5.37,,0.86,,clear-day,32.24,Clear
2018-02-22 12:00:00,38.35,5.31,,0.81,,clear-day,34.3,Clear
2018-02-22 13:00:00,39.24,5.02,,0.77,,clear-day,35.57,Clear
2018-02-22 14:00:00,39.96,5.18,,0.74,,clear-day,36.29,Clear
2018-02-22 15:00:00,39.75,5.57,,0.71,,clear-day,35.76,Clear
2018-02-22 16:00:00,40.53,6.6,,0.66,,clear-day,36.02,Clear
2018-02-22 17:00:00,39.95,6.77,,0.65,,clear-day,35.22,Clear
2018-02-22 18:00:00,40.49,4.46,,0.64,,clear-day,37.47,Clear
2018-02-22 19:00:00,40.49,6.36,,0.64,,clear-day,36.11,Clear
2018-02-22 20:00:00,38.32,5.05,,0.69,,clear-day,34.46,Clear
2018-02-22 21:00:00,36.69,4.98,,0.71,,clear-night,32.6,Clear
2018-02-22 22:00:00,35.5,5.41,,0.72,,clear-night,30.86,Clear
2018-02-22 23:00:00,33.96,4.43,,0.75,,clear-night,29.91,Clear
2018-02-23 00:00:00,32.9,3.73,,0.77,,clear-night,29.42,Clear
2018-02-23 01:00:00,31.7,2.59,,0.78,,clear-night,31.7,Clear
2018-02-23 02:00:00,31.67,2.06,,0.79,,clear-night,31.67,Clear
2018-02-23 03:00:00,31.86,1.88,,0.78,,clear-night,31.86,Clear
2018-02-23 04:00:00,31.82,3.16,,0.78,,clear-night,28.89,Clear
2018-02-23 05:00:00,32.8,2.47,,0.73,,clear-night,32.8,Clear
2018-02-23 06:00:00,31.57,1.61,,0.74,,clear-night,31.57,Clear
2018-02-23 07:00:00,31.61,2.14,,0.74,,clear-night,31.61,Clear
2018-02-23 08:00:00,31.67,3.22,,0.78,,clear-night,28.64,Clear
2018-02-23 09:00:00,30.4,1.31,,0.81,,clear-night,30.4,Clear
2018-02-23 10:00:00,30.21,2.2,,0.81,,clear-night,30.21,Clear
2018-02-23 11:00:00,32.19,5.81,,0.79,,clear-day,26.61,Clear
2018-02-23 12:00:00,34.74,4.91,,0.76,,clear-day,30.36,Clear
2018-02-23 13:00:00,36.37,7.5,,0.7,,clear-day,30.46,Clear
2018-02-23 14:00:00,37.5,11.37,,0.65,,clear-day,29.95,Clear
2018-02-23 15:00:00,38.98,9.75,,0.64,,clear-day,32.48,Clear
2018-02-23 16:00:00,40.03,8.38,,0.61,,clear-day,34.43,Clear
2018-02-23 17:00:00,40.46,10.19,,0.61,,clear-day,34.13,Clear
2018-02-23 18:00:00,40.96,7.54,,0.6,,clear-day,36,Clear
2018-02-23 19:00:00,39.98,7.06,,0.61,,clear-day,35.08,Clear
2018-02-23 20:00:00,38.3,6.87,,0.65,,clear-day,33.17,Clear
2018-02-23 21:00:00,37.05,5.57,,0.67,,clear-night,32.55,Clear
2018-02-23 22:00:00,35.76,5.81,,0.7,,clear-night,30.84,Clear
2018-02-23 23:00:00,35.27,5.63,,0.71,,clear-night,30.41,Clear
2018-02-24 00:00:00,34.96,5.24,,0.69,,clear-night,30.35,Clear
2018-02-24 01:00:00,34.52,7.02,,0.69,,clear-night,28.52,Clear
2018-02-24 02:00:00,34.04,6.9,,0.68,,clear-night,28.03,Clear
2018-02-24 03:00:00,32.97,5.69,,0.71,,clear-night,27.63,Clear
2018-02-24 04:00:00,32.4,6.33,,0.71,,clear-night,26.46,Clear
2018-02-24 05:00:00,31.84,6.76,,0.71,,clear-night,25.47,Clear
2018-02-24 06:00:00,31.81,7.03,,0.71,,clear-night,25.25,Clear
2018-02-24 07:00:00,31.74,6.63,,0.71,,clear-night,25.44,Clear
2018-02-24 08:00:00,31.9,6.69,,0.71,,clear-night,25.59,Clear
2018-02-24 09:00:00,31.91,5.91,,0.72,,clear-night,26.2,Clear
2018-02-24 10:00:00,31.74,6.28,,0.72,,clear-night,25.7,Clear
2018-02-24 11:00:00,31.66,6.44,,0.72,,clear-day,25.49,Clear
2018-02-24 12:00:00,33.34,7.68,,0.7,,clear-day,26.67,Clear
2018-02-24 13:00:00,34.35,9.11,,0.67,,clear-day,27.09,Clear
2018-02-24 14:00:00,36.45,9.09,,0.62,,clear-day,29.69,Clear
2018-02-24 15:00:00,37.95,7.34,,0.59,,clear-day,32.46,Clear
2018-02-24 16:00:00,39.95,7.07,,0.57,,clear-day,35.03,Clear
2018-02-24 17:00:00,40.65,7.14,,0.56,,clear-day,35.84,Clear
2018-02-24 18:00:00,40.88,8.63,,0.55,,clear-day,35.35,Clear
2018-02-24 19:00:00,40.9,8.27,,0.54,,clear-day,35.54,Clear
2018-02-24 20:00:00,39.84,6.57,,0.55,,clear-day,35.21,Clear
2018-02-24 21:00:00,38.06,6.75,,0.58,,clear-night,32.95,Clear
2018-02-24 22:00:00,37.48,4.78,,0.58,,clear-night,33.69,Clear
2018-02-24 23:00:00,37.18,5.18,,0.6,,clear-night,33.01,Clear
2018-02-25 00:00:00,36.23,5.87,,0.65,,clear-night,31.36,Clear
2018-02-25 01:00:00,36.26,8.37,,0.64,,clear-night,29.82,Clear
2018-02-25 02:00:00,35.33,9.78,,0.71,,clear-night,27.96,Clear
2018-02-25 03:00:00,35.02,9.66,,0.71,,clear-night,27.63,Clear
2018-02-25 04:00:00,34.33,6.99,,0.72,,clear-night,28.31,Clear
2018-02-25 05:00:00,33.89,5.81,,0.75,,clear-night,28.63,Clear
2018-02-25 06:00:00,34.01,6.85,,0.75,,clear-night,28.01,Clear
2018-02-25 07:00:00,33.91,4.64,,0.75,,clear-night,29.64,Clear
2018-02-25 08:00:00,33.05,6.4,,0.76,,clear-night,27.17,Clear
2018-02-25 09:00:00,32.12,7.83,,0.79,,clear-night,25.11,Clear
2018-02-25 10:00:00,32.09,8.98,,0.78,,clear-night,24.38,Clear
2018-02-25 11:00:00,32.14,6.29,,0.78,,clear-day,26.18,Clear
2018-02-25 12:00:00,34.2,9.06,,0.68,,clear-day,26.93,Clear
2018-02-25 13:00:00,36.04,9.83,,0.62,,clear-day,28.81,Clear
2018-02-25 14:00:00,37.91,8.9,,0.58,,clear-day,31.58,Clear
2018-02-25 15:00:00,39.33,9.3,,0.53,,clear-day,33.12,Clear
2018-02-25 16:00:00,40.61,8.4,,0.51,,clear-day,35.14,Clear
2018-02-25 17:00:00,41.43,9.5,,0.47,,clear-day,35.63,Clear
2018-02-25 18:00:00,42.04,7.96,,0.47,,clear-day,37.1,Clear
2018-02-25 19:00:00,41.3,7.29,,0.49,,clear-day,36.54,Clear
2018-02-25 20:00:00,39.79,7.22,,0.53,,clear-day,34.76,Clear
2018-02-25 21:00:00,37.5,5.65,,0.56,,clear-night,33.02,Clear
2018-02-25 22:00:00,36.26,5.66,,0.6,,clear-night,31.55,Clear
2018-02-25 23:00:00,35.11,5.06,,0.63,,clear-night,30.68,Clear
2018-02-26 00:00:00,34.07,5.26,,0.66,,clear-night,29.29,Clear
2018-02-26 01:00:00,32.99,5.94,,0.68,,clear-night,27.45,Clear
2018-02-26 02:00:00,32.24,8.49,,0.67,,clear-night,24.84,Clear
2018-02-26 03:00:00,30.98,9.32,,0.67,,clear-night,22.83,Clear
2018-02-26 04:00:00,30.63,10.16,,0.65,,clear-night,21.95,Clear
2018-02-26 05:00:00,30.22,8.36,,0.63,,clear-night,22.46,Clear
2018-02-26 06:00:00,29.57,6.15,,0.69,,clear-night,23.21,Clear
2018-02-26 07:00:00,30.31,6.53,,0.67,,clear-night,23.81,Clear
2018-02-26 08:00:00,30.61,6.1,,0.69,,clear-night,24.49,Clear
2018-02-26 09:00:00,31.19,5.68,,0.71,,clear-night,25.53,Clear
2018-02-26 10:00:00,31.26,6.21,,0.73,,clear-night,25.18,Clear
2018-02-26 11:00:00,30.74,6.23,,0.78,,clear-day,24.55,Clear
2018-02-26 12:00:00,32.61,7.72,,0.69,,clear-day,25.77,Clear
2018-02-26 13:00:00,33.62,8.76,,0.64,,clear-day,26.38,Clear
2018-02-26 14:00:00,34.69,9.51,,0.59,,clear-day,27.31,Clear
2018-02-26 15:00:00,34.28,7.97,,0.61,,clear-day,27.64,Clear
2018-02-26 16:00:00,34.67,8.21,,0.57,,clear-day,27.98,Clear
2018-02-26 17:00:00,34.35,7.31,,0.59,,clear-day,28.13,Clear
2018-02-26 18:00:00,35.13,7.93,,0.59,,clear-day,28.69,Clear
2018-02-26 19:00:00,34.51,9.79,,0.59,,clear-day,26.95,Clear
2018-02-26 20:00:00,34.09,9.28,,0.59,,clear-day,26.68,Clear
2018-02-26 21:00:00,32.69,6.92,,0.64,,clear-night,26.39,Clear
2018-02-26 22:00:00,31.14,5.91,,0.64,,clear-night,25.28,Clear
2018-02-26 23:00:00,30.58,6.38,,0.67,,clear-night,24.25,Clear
2018-02-27 00:00:00,30.05,5.88,,0.67,,clear-night,24,Clear
2018-02-27 01:00:00,30.04,4.81,,0.66,,clear-night,24.96,Clear
2018-02-27 02:00:00,28.75,3.99,,0.7,,clear-night,24.33,Clear
2018-02-27 03:00:00,28.79,3.31,,0.71,,clear-night,25.24,Clear
2018-02-27 04:00:00,29.14,2.41,,0.75,,clear-night,29.14,Clear
2018-02-27 05:00:00,29.96,3.44,,0.74,,clear-night,26.4,Clear
2018-02-27 06:00:00,30.27,3.09,,0.75,,clear-night,27.23,Clear
2018-02-27 07:00:00,30.51,1.53,,0.77,,clear-night,30.51,Clear
2018-02-27 08:00:00,30.25,1.76,,0.83,,clear-night,30.25,Clear
2018-02-27 09:00:00,29.7,1.58,,0.91,,clear-night,29.7,Clear
2018-02-27 10:00:00,30.36,2.5,,0.9,,clear-night,30.36,Clear
2018-02-27 11:00:00,31.6,4.08,,0.91,,clear-day,27.52,Clear
2018-02-27 12:00:00,32.6,4.25,,0.86,,clear-day,28.51,Clear
2018-02-27 13:00:00,32.57,5.49,,0.86,,clear-day,27.32,Clear
2018-02-27 14:00:00,32.91,6.7,,0.86,,clear-day,26.8,Clear
2018-02-27 15:00:00,32.82,6.71,,0.81,,clear-day,26.68,Clear
2018-02-27 16:00:00,33.91,5.71,,0.69,,clear-day,28.73,Clear
2018-02-27 17:00:00,34.15,6.04,,0.68,,snow,28.76,Light Snow
2018-02-27 18:00:00,32.72,8.17,,0.7,,snow,25.62,Snow
2018-02-27 19:00:00,32.42,6.87,,0.75,,snow,26.09,Light Snow
2018-02-27 20:00:00,31.33,7.38,,0.71,,clear-day,24.43,Clear
2018-02-27 21:00:00,29.92,7.04,,0.73,,clear-night,22.96,Clear
2018-02-27 22:00:00,28.06,4.59,,0.71,,clear-night,22.87,Clear
2018-02-27 23:00:00,27.7,5.75,,0.74,,clear-night,21.32,Clear
2018-02-28 00:00:00,26.19,4.91,,0.79,,clear-night,20.35,Clear
2018-02-28 01:00:00,26.53,4.47,,0.78,,clear-night,21.22,Clear
2018-02-28 02:00:00,26.34,2.93,,0.81,,clear-night,26.34,Clear
2018-02-28 03:00:00,26.77,5.44,,0.81,,clear-night,20.51,Clear
2018-02-28 04:00:00,26.96,6.79,,0.81,,clear-night,19.59,Clear
2018-02-28 05:00:00,26.67,5.18,,0.8,,clear-night,20.63,Clear
2018-02-28 06:00:00,25.94,6.19,,0.76,,clear-night,18.85,Clear
2018-02-28 07:00:00,24.68,7.03,,0.73,,clear-night,16.65,Clear
2018-02-28 08:00:00,24.29,7.89,,0.7,,clear-night,15.54,Clear
2018-02-28 09:00:00,23.94,10.22,,0.72,,clear-night,13.61,Clear
2018-02-28 10:00:00,23.79,8.07,,0.73,,clear-night,14.8,Clear
2018-02-28 11:00:00,24.24,6.63,,0.75,,clear-day,16.44,Clear
2018-02-28 12:00:00,24.82,8.24,,0.76,,clear-day,15.93,Clear
2018-02-28 13:00:00,25.79,8.71,,0.77,,clear-day,16.81,Clear
2018-02-28 14:00:00,27.09,10.3,,0.72,,clear-day,17.47,Clear
2018-02-28 15:00:00,28.88,9.09,,0.68,,clear-day,20.37,Clear
2018-02-28 16:00:00,29.5,10.34,,0.65,,clear-day,20.45,Clear
2018-02-28 17:00:00,28.89,12.47,,0.69,,clear-day,18.66,Clear
2018-02-28 18:00:00,27.17,11.62,,0.76,,clear-day,16.9,Clear
2018-02-28 19:00:00,27.62,14.59,,0.69,,clear-day,16.14,Clear
2018-02-28 20:00:00,26.74,14.46,,0.68,,clear-day,15.07,Clear
2018-02-28 21:00:00,25.65,12.32,,0.68,,clear-night,14.64,Clear
2018-02-28 22:00:00,23.98,12.26,,0.67,,clear-night,12.57,Clear
2018-02-28 23:00:00,23.8,11.27,,0.65,,clear-night,12.84,Clear
2018-03-01 00:00:00,23.18,10.98,,0.71,,clear-night,12.24,Clear
2018-03-01 01:00:00,23.41,13.79,,0.73,,clear-night,11.11,Clear
2018-03-01 02:00:00,22.71,12.29,,0.7,,clear-night,10.95,Clear
2018-03-01 03:00:00,22.73,12.49,,0.73,,clear-night,10.88,Clear
2018-03-01 04:00:00,22.59,12.23,,0.73,,clear-night,10.82,Clear
2018-03-01 05:00:00,22.77,12.02,,0.72,,clear-night,11.16,Clear
2018-03-01 06:00:00,22.85,12.51,,0.71,,clear-night,11.02,Clear
2018-03-01 07:00:00,22.97,11.6,,0.71,,clear-night,11.63,Clear
2018-03-01 08:00:00,23.09,13.11,,0.71,,clear-night,11.03,Clear
2018-03-01 09:00:00,23.71,15.01,,0.75,,clear-night,10.96,Clear
2018-03-01 10:00:00,24.11,16.08,,0.75,,clear-night,11.04,Clear
2018-03-01 11:00:00,24.75,14.72,,0.76,,clear-day,12.41,Clear
2018-03-01 12:00:00,25.98,15.45,,0.73,,clear-day,13.7,Clear
2018-03-01 13:00:00,27.21,15.89,,0.71,,clear-day,15.11,Clear
2018-03-01 14:00:00,27.95,17.19,,0.71,,clear-day,15.6,Clear
2018-03-01 15:00:00,28.79,17,,0.69,,clear-day,16.75,Clear
2018-03-01 16:00:00,29.02,20.79,,0.7,,clear-day,15.84,Clear
2018-03-01 17:00:00,28.91,16.11,,0.72,,clear-day,17.22,Clear
2018-03-01 18:00:00,28.85,18.45,,0.71,,clear-day,16.34,Clear
2018-03-01 19:00:00,28.84,18.5,,0.73,,clear-day,16.31,Clear
2018-03-01 20:00:00,28.34,17.9,,0.78,,clear-day,15.86,Clear
2018-03-01 21:00:00,28.15,19.58,,0.78,,clear-night,15.06,Clear
2018-03-01 22:00:00,28.28,20.82,,0.81,,clear-night,14.86,Clear
2018-03-01 23:00:00,28.33,20.89,,0.8,,clear-night,14.91,Clear
2018-03-02 00:00:00,29.02,17.8,,0.8,,wind,16.77,Windy
2018-03-02 01:00:00,29.19,20.71,,0.79,,clear-night,16.09,Clear
2018-03-02 02:00:00,29.4,20.8,,0.81,,clear-night,16.34,Clear
2018-03-02 03:00:00,29.38,21.15,,0.8,,clear-night,16.22,Clear
2018-03-02 04:00:00,30.03,21.19,,0.75,,clear-night,17.05,Clear
2018-03-02 05:00:00,29.97,21.19,,0.73,,clear-night,16.98,Clear
2018-03-02 06:00:00,29.93,23.02,,0.73,,clear-night,16.42,Clear
2018-03-02 07:00:00,30.02,21.96,,0.72,,clear-night,16.83,Clear
2018-03-02 08:00:00,30.11,20.87,,0.7,,clear-night,17.25,Clear
2018-03-02 09:00:00,30.15,20.69,,0.7,,clear-night,17.36,Clear
2018-03-02 10:00:00,30.28,19.25,,0.69,,clear-night,17.95,Clear
2018-03-02 11:00:00,30.58,22.13,,0.68,,clear-day,17.52,Clear
2018-03-02 12:00:00,30.75,20.67,,0.67,,clear-day,18.15,Clear
2018-03-02 13:00:00,31.46,21.85,,0.65,,clear-day,18.76,Clear
2018-03-02 14:00:00,32.3,21.28,,0.64,,clear-day,20.02,Clear
2018-03-02 15:00:00,32.64,20.6,,0.63,,clear-day,20.66,Clear
2018-03-02 16:00:00,33.06,18.07,,0.62,,clear-day,21.94,Clear
2018-03-02 17:00:00,33.17,17.05,,0.63,,clear-day,22.39,Clear
2018-03-02 18:00:00,32.96,17.63,,0.63,,clear-day,21.94,Clear
2018-03-02 19:00:00,32.45,15.04,,0.66,,clear-day,22.16,Clear
2018-03-02 20:00:00,31.89,14,,0.7,,clear-day,21.82,Clear
2018-03-02 21:00:00,30.81,17.97,,0.74,,clear-night,19.05,Clear
2018-03-02 22:00:00,30.21,16.14,,0.76,,clear-night,18.88,Clear
2018-03-02 23:00:00,30.53,16.85,,0.76,,clear-night,19.05,Clear
2018-03-03 00:00:00,30.47,14.14,,0.77,,clear-night,19.96,Clear
2018-03-03 01:00:00,31.05,15.74,,0.75,,clear-night,20.1,Clear
2018-03-03 02:00:00,30.5,12.92,,0.77,,clear-night,20.5,Clear
2018-03-03 03:00:00,30.36,13.28,,0.78,,clear-night,20.17,Clear
2018-03-03 04:00:00,30.17,11.99,,0.81,,clear-night,20.48,Clear
2018-03-03 05:00:00,30.27,12.47,,0.79,,clear-night,20.4,Clear
2018-03-03 06:00:00,30.52,10.76,,0.77,,clear-night,21.5,Clear
2018-03-03 07:00:00,30.5,13.69,,0.78,,clear-night,20.17,Clear
2018-03-03 08:00:00,30.66,11.51,,0.78,,clear-night,21.33,Clear
2018-03-03 09:00:00,30.44,14.06,,0.8,,clear-night,19.95,Clear
2018-03-03 10:00:00,30.9,10.32,,0.78,,clear-night,22.2,Clear
2018-03-03 11:00:00,31.11,10.25,,0.81,,clear-day,22.5,Clear
2018-03-03 12:00:00,31.41,10.39,,0.8,,clear-day,22.8,Clear
2018-03-03 13:00:00,32.13,10.47,,0.82,,clear-day,23.66,Clear
2018-03-03 14:00:00,32.42,10.79,,0.83,,clear-day,23.86,Clear
2018-03-03 15:00:00,33.47,11.37,,0.83,,clear-day,24.9,Clear
2018-03-03 16:00:00,34.43,12.09,,0.82,,clear-day,25.8,Clear
2018-03-03 17:00:00,35.12,11.24,,0.79,,clear-day,27.03,Clear
2018-03-03 18:00:00,35.09,9.67,,0.78,,clear-day,27.71,Clear
2018-03-03 19:00:00,34.52,10.13,,0.81,,clear-day,26.78,Clear
2018-03-03 20:00:00,34.74,6.68,,0.81,,clear-day,29.02,Clear
2018-03-03 21:00:00,34.24,8.93,,0.82,,clear-night,27.06,Clear
2018-03-03 22:00:00,33.92,9.65,,0.83,,clear-night,26.28,Clear
2018-03-03 23:00:00,33.37,8.2,,0.84,,clear-night,26.4,Clear
2018-03-04 00:00:00,33.27,8.76,,0.84,,clear-night,25.96,Clear
2018-03-04 01:00:00,33.17,7.93,,0.84,,clear-night,26.31,Clear
2018-03-04 02:00:00,33.18,6.78,,0.85,,clear-night,27.08,Clear
2018-03-04 03:00:00,33.37,9.63,,0.86,,clear-night,25.61,Clear
2018-03-04 04:00:00,33.38,8.74,,0.86,,clear-night,26.1,Clear
2018-03-04 05:00:00,33.34,5.74,,0.87,,clear-night,28.03,Clear
2018-03-04 06:00:00,33.27,6.78,,0.88,,clear-night,27.18,Clear
2018-03-04 07:00:00,34.01,6.08,,0.86,,clear-night,28.57,Clear
2018-03-04 08:00:00,33.91,6.43,,0.88,,clear-night,28.19,Clear
2018-03-04 09:00:00,33.93,5.3,,0.9,,clear-night,29.09,Clear
2018-03-04 10:00:00,34.61,6.14,,0.91,,clear-night,29.23,Clear
2018-03-04 11:00:00,35,4.5,,0.91,,clear-day,31.05,Clear
2018-03-04 12:00:00,36.02,5.59,,0.92,,clear-day,31.32,Clear
2018-03-04 13:00:00,37.26,6.32,,0.9,,rain,32.28,Light Rain
2018-03-04 14:00:00,39.56,7.29,,0.85,,rain,34.44,Drizzle
2018-03-04 15:00:00,40.85,7.64,,0.87,,clear-day,35.81,Clear
2018-03-04 16:00:00,40.63,7.05,,0.87,,clear-day,35.87,Clear
2018-03-04 17:00:00,40.31,4.89,,0.89,,clear-day,36.91,Clear
2018-03-04 18:00:00,40.41,5.11,,0.91,,rain,36.87,Light Rain
2018-03-04 19:00:00,40.86,5.56,,0.91,,rain,37.07,Light Rain
2018-03-04 20:00:00,41.02,3.63,,0.91,,clear-day,38.85,Clear
2018-03-04 21:00:00,39.6,2.65,,0.89,,clear-night,39.6,Clear
2018-03-04 22:00:00,38.7,1.61,,0.9,,clear-night,38.7,Clear
2018-03-04 23:00:00,37.42,0.52,,0.91,,clear-night,37.42,Clear
2018-03-05 00:00:00,38.45,3.2,,0.92,,clear-night,36.37,Clear
2018-03-05 01:00:00,38.8,3.33,,0.89,,clear-night,36.63,Clear
2018-03-05 02:00:00,39.28,2.11,,0.9,,clear-night,39.28,Clear
2018-03-05 03:00:00,39.02,1.67,,0.89,,clear-night,39.02,Clear
2018-03-05 04:00:00,39,1.67,,0.9,,clear-night,39,Clear
2018-03-05 05:00:00,39.05,1.42,,0.91,,clear-night,39.05,Clear
2018-03-05 06:00:00,39.28,3.41,,0.9,,clear-night,37.08,Clear
2018-03-05 07:00:00,39.45,2.19,,0.89,,clear-night,39.45,Clear
2018-03-05 08:00:00,38.49,3.89,,0.92,,clear-night,35.68,Clear
2018-03-05 09:00:00,38.31,2.12,,0.91,,clear-night,38.31,Clear
2018-03-05 10:00:00,37.27,4.01,,0.92,,clear-night,34.16,Clear
2018-03-05 11:00:00,39.75,1.57,,0.91,,clear-day,39.75,Clear
2018-03-05 12:00:00,40.23,3.37,,0.9,,clear-day,38.21,Clear
2018-03-05 13:00:00,41.91,7.26,,0.86,,clear-day,37.29,Clear
2018-03-05 14:00:00,43.05,6.08,,0.86,,clear-day,39.34,Clear
2018-03-05 15:00:00,43.75,5.39,,0.85,,clear-day,40.61,Clear
2018-03-05 16:00:00,43.44,7.19,,0.85,,clear-day,39.19,Clear
2018-03-05 17:00:00,43.7,5.28,,0.83,,clear-day,40.63,Clear
2018-03-05 18:00:00,44.79,4.87,,0.82,,rain,42.19,Light Rain
2018-03-05 19:00:00,44.29,4.15,,0.84,,clear-day,42.15,Clear
2018-03-05 20:00:00,43.6,2.75,,0.86,,rain,43.6,Light Rain
2018-03-05 21:00:00,43.28,1.34,,0.86,,clear-night,43.28,Clear
2018-03-05 22:00:00,42.58,1.24,,0.88,,rain,42.58,Light Rain
2018-03-05 23:00:00,41.6,2.15,,0.88,,rain,41.6,Rain
2018-03-06 00:00:00,40.81,0.88,,0.91,,rain,40.81,Rain
2018-03-06 01:00:00,40.47,2.05,,0.92,,rain,40.47,Light Rain
2018-03-06 02:00:00,40.42,1.01,,0.91,,rain,40.42,Light Rain
2018-03-06 03:00:00,39.08,0.5,,0.93,,rain,39.08,Light Rain
2018-03-06 04:00:00,38.57,0.44,,0.95,,rain,38.57,Drizzle
2018-03-06 05:00:00,38.55,1.49,,0.94,,clear-night,38.55,Clear
2018-03-06 06:00:00,38.39,1.43,,0.95,,clear-night,38.39,Clear
2018-03-06 07:00:00,38.5,2.1,,0.95,,clear-night,38.5,Clear
2018-03-06 08:00:00,38.49,3.16,,0.95,,clear-night,36.47,Clear
2018-03-06 09:00:00,38.65,4.11,,0.94,,clear-night,35.65,Clear
2018-03-06 10:00:00,39,4.15,,0.93,,clear-day,36.02,Clear
2018-03-06 11:00:00,39.28,2.7,,0.94,,clear-day,39.28,Clear
2018-03-06 12:00:00,40.15,6.15,,0.91,,clear-day,35.83,Clear
2018-03-06 13:00:00,41.16,4.79,,0.88,,clear-day,38,Clear
2018-03-06 14:00:00,42.19,5.33,,0.84,,clear-day,38.81,Clear
2018-03-06 15:00:00,42.72,4.78,,0.83,,clear-day,39.83,Clear
2018-03-06 16:00:00,43.04,5.15,,0.8,,clear-day,39.94,Clear
2018-03-06 17:00:00,43.31,2.9,,0.79,,clear-day,43.31,Clear
2018-03-06 18:00:00,43.46,4.19,,0.75,,clear-day,41.16,Clear
2018-03-06 19:00:00,43.37,5.66,,0.76,,clear-day,39.98,Clear
2018-03-06 20:00:00,42.9,2.57,,0.79,,clear-day,42.9,Clear
2018-03-06 21:00:00,42,1.8,,0.77,,clear-night,42,Clear
2018-03-06 22:00:00,40,1.97,,0.81,,clear-night,40,Clear
2018-03-06 23:00:00,39.99,0.26,,0.82,,clear-night,39.99,Clear
2018-03-07 00:00:00,39.59,2.3,,0.81,,clear-night,39.59,Clear
2018-03-07 01:00:00,40.42,2.8,,0.82,,clear-night,40.42,Clear
2018-03-07 02:00:00,40.42,4.13,,0.82,,clear-night,37.68,Clear
2018-03-07 03:00:00,39.58,1.94,,0.85,,clear-night,39.58,Clear
2018-03-07 04:00:00,39.22,4.05,,0.87,,clear-night,36.36,Clear
2018-03-07 05:00:00,39.25,5.02,,0.88,,clear-night,35.58,Clear
2018-03-07 06:00:00,39.23,3.54,,0.88,,clear-night,36.88,Clear
2018-03-07 07:00:00,39.55,6.61,,0.88,,clear-night,34.83,Clear
2018-03-07 08:00:00,38.24,3.93,,0.92,,clear-night,35.34,Clear
2018-03-07 09:00:00,38.56,5.11,,0.88,,clear-night,34.69,Clear
2018-03-07 10:00:00,38.48,5.36,,0.89,,clear-day,34.41,Clear
2018-03-07 11:00:00,39.19,3.94,,0.85,,clear-day,36.43,Clear
2018-03-07 12:00:00,40.6,4.76,,0.84,,clear-day,37.37,Clear
2018-03-07 13:00:00,42.5,6.42,,0.78,,clear-day,38.48,Clear
2018-03-07 14:00:00,43.52,7.8,,0.71,,clear-day,38.97,Clear
2018-03-07 15:00:00,44.03,8.23,,0.69,,clear-day,39.39,Clear
2018-03-07 16:00:00,44.74,7.3,,0.69,,clear-day,40.7,Clear
2018-03-07 17:00:00,45.16,9.97,,0.69,,clear-day,40.05,Clear
2018-03-07 18:00:00,44.58,7.72,,0.7,,clear-day,40.3,Clear
2018-03-07 19:00:00,43.86,8.74,,0.71,,clear-day,38.96,Clear
2018-03-07 20:00:00,43.94,7.53,,0.7,,clear-day,39.62,Clear
2018-03-07 21:00:00,41.27,7.69,,0.8,,clear-night,36.3,Clear
2018-03-07 22:00:00,39.92,9.41,,0.81,,clear-night,33.8,Clear
2018-03-07 23:00:00,39.37,7.39,,0.83,,clear-night,34.16,Clear
2018-03-08 00:00:00,39.36,5.16,,0.83,,clear-night,35.59,Clear
2018-03-08 01:00:00,38.42,5.31,,0.82,,clear-night,34.38,Clear
2018-03-08 02:00:00,38.44,4.4,,0.85,,clear-night,35.14,Clear
2018-03-08 03:00:00,38.11,4.93,,0.86,,clear-night,34.32,Clear
2018-03-08 04:00:00,38.06,6.41,,0.85,,clear-night,33.17,Clear
2018-03-08 05:00:00,38.3,3.42,,0.84,,clear-night,35.94,Clear
2018-03-08 06:00:00,36.96,2.73,,0.88,,clear-night,36.96,Clear
2018-03-08 07:00:00,35.2,1.45,,0.9,,rain,35.2,Light Rain
2018-03-08 08:00:00,33.65,0.02,,0.94,,snow,33.65,Snow
2018-03-08 09:00:00,33.24,1.3,,0.95,,clear-night,33.24,Clear
2018-03-08 10:00:00,33.34,3.19,,0.93,,clear-day,30.57,Clear
2018-03-08 11:00:00,34.67,2.91,,0.92,,clear-day,34.67,Clear
