time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2018-05-15 22:00:00,56.05,4.33,0.75,0.81,2.49,partly-cloudy-day,56.05,Mostly Cloudy
2018-05-15 23:00:00,54.76,5.15,0.75,0.88,2.67,partly-cloudy-day,54.76,Mostly Cloudy
2018-05-16 00:00:00,53.51,6.98,0.75,0.88,6.22,partly-cloudy-night,53.51,Mostly Cloudy
2018-05-16 01:00:00,51.82,5.21,0.75,0.88,6.22,partly-cloudy-night,51.82,Mostly Cloudy
2018-05-16 02:00:00,50.52,5.1,1,0.88,6.22,cloudy,50.52,Overcast
2018-05-16 03:00:00,49.45,4.92,1,0.88,6.22,cloudy,47.62,Overcast
2018-05-16 04:00:00,48.64,3.87,0.75,0.88,6.22,partly-cloudy-night,47.39,Mostly Cloudy
2018-05-16 05:00:00,48.01,2.53,1,0.89,6.22,cloudy,48.01,Overcast
2018-05-16 06:00:00,47.76,1.65,0.75,0.9,5.59,partly-cloudy-night,47.76,Mostly Cloudy
2018-05-16 07:00:00,47.58,7.3,0.75,0.87,6.22,partly-cloudy-night,44.14,Mostly Cloudy
2018-05-16 08:00:00,47.36,9.09,0.75,0.88,1.93,fog,43.1,Foggy
2018-05-16 09:00:00,46.77,8.79,0.75,0.87,6.22,partly-cloudy-day,42.5,Mostly Cloudy
2018-05-16 10:00:00,47.26,9.62,0.75,0.82,6.22,partly-cloudy-day,42.78,Mostly Cloudy
2018-05-16 11:00:00,48.99,7.25,0.52,0.76,6.22,partly-cloudy-day,45.86,Partly Cloudy
2018-05-16 12:00:00,50.66,7.58,0.44,0.7,6.22,partly-cloudy-day,50.66,Partly Cloudy
2018-05-16 13:00:00,52.35,7.69,0.44,0.67,6.22,partly-cloudy-day,52.35,Partly Cloudy
2018-05-16 14:00:00,53.82,7.31,0.44,0.64,6.22,partly-cloudy-day,53.82,Partly Cloudy
2018-05-16 15:00:00,54.77,8.75,0.44,0.59,6.22,partly-cloudy-day,54.77,Partly Cloudy
2018-05-16 16:00:00,55.51,7.25,0.44,0.55,6.22,partly-cloudy-day,55.51,Partly Cloudy
2018-05-16 17:00:00,56.26,10,0.19,0.54,6.22,clear-day,56.26,Clear
2018-05-16 18:00:00,56.5,9.26,0.19,0.51,6.22,clear-day,56.5,Clear
2018-05-16 19:00:00,55.75,8.61,0,0.52,6.22,clear-day,55.75,Clear
2018-05-16 20:00:00,54.88,8.14,0,0.52,6.22,clear-day,54.88,Clear
2018-05-16 21:00:00,53.49,9.27,0,0.55,6.22,clear-day,53.49,Clear
2018-05-16 22:00:00,51.38,8.19,0,0.59,6.22,clear-day,51.38,Clear
2018-05-16 23:00:00,48.06,2.85,0,0.61,6.22,clear-day,48.06,Clear
2018-05-17 00:00:00,45.06,3.84,0,0.67,6.22,clear-night,43.3,Clear
2018-05-17 01:00:00,43.36,2.75,0,0.69,6.22,clear-night,43.36,Clear
2018-05-17 02:00:00,42.65,1.52,0,0.68,6.22,clear-night,42.65,Clear
2018-05-17 03:00:00,41.78,1.34,0,0.73,6.22,clear-night,41.78,Clear
2018-05-17 04:00:00,40.14,1.42,0,0.71,6.22,clear-night,40.14,Clear
2018-05-17 05:00:00,38.87,0.76,0,0.76,6.22,clear-night,38.87,Clear
2018-05-17 06:00:00,38.34,1.82,0,0.75,6.22,clear-night,38.34,Clear
2018-05-17 07:00:00,37.52,1.58,0,0.8,6.22,clear-night,37.52,Clear
2018-05-17 08:00:00,38.17,2.24,0,0.8,6.22,clear-day,38.17,Clear
2018-05-17 09:00:00,40.91,2.22,0,0.81,6.22,clear-day,40.91,Clear
2018-05-17 10:00:00,45.7,1.47,0,0.73,6.22,clear-day,45.7,Clear
2018-05-17 11:00:00,49.61,4.8,,0.62,6.22,clear-day,47.88,Clear
2018-05-17 12:00:00,51.75,4.01,0.75,0.57,6.22,partly-cloudy-day,51.75,Mostly Cloudy
2018-05-17 13:00:00,54.31,3.77,0.75,0.54,6.22,partly-cloudy-day,54.31,Mostly Cloudy
2018-05-17 14:00:00,55.82,2.9,0.75,0.54,6.22,partly-cloudy-day,55.82,Mostly Cloudy
2018-05-17 15:00:00,57.45,4.54,0.75,0.53,6.22,partly-cloudy-day,57.45,Mostly Cloudy
2018-05-17 16:00:00,57.17,2.63,0.75,0.53,6.22,partly-cloudy-day,57.17,Mostly Cloudy
2018-05-17 17:00:00,58.07,4.12,0.75,0.5,6.22,partly-cloudy-day,58.07,Mostly Cloudy
2018-05-17 18:00:00,58.53,2.17,0.75,0.48,6.22,partly-cloudy-day,58.53,Mostly Cloudy
2018-05-17 19:00:00,59.14,2.41,0.75,0.48,6.22,partly-cloudy-day,59.14,Mostly Cloudy
2018-05-17 20:00:00,58.99,3.32,0.75,0.48,6.22,partly-cloudy-day,58.99,Mostly Cloudy
2018-05-17 21:00:00,57.16,4.64,0,0.52,6.22,clear-day,57.16,Clear
2018-05-17 22:00:00,54.53,3.66,0,0.58,6.22,clear-day,54.53,Clear
2018-05-17 23:00:00,50.17,3.44,0.19,0.68,6.22,clear-day,50.17,Clear
2018-05-18 00:00:00,47.14,1.16,0.19,0.72,6.22,clear-night,47.14,Clear
2018-05-18 01:00:00,45.48,1.29,0.19,0.73,6.22,clear-night,45.48,Clear
2018-05-18 02:00:00,43.52,0.24,0,0.76,6.22,clear-night,43.52,Clear
2018-05-18 03:00:00,41.83,0.44,0,0.8,6.22,clear-night,41.83,Clear
2018-05-18 04:00:00,39.65,0.76,0,0.84,6.22,clear-night,39.65,Clear
2018-05-18 05:00:00,40.4,0.5,0.19,0.87,6.22,clear-night,40.4,Clear
2018-05-18 06:00:00,39.01,0.41,0,0.87,6.22,clear-night,39.01,Clear
2018-05-18 07:00:00,38.36,0.39,0,0.91,6.22,clear-night,38.36,Clear
2018-05-18 08:00:00,38.89,0.88,0,0.89,6.22,clear-day,38.89,Clear
2018-05-18 09:00:00,44.04,0.51,0.44,0.83,6.22,partly-cloudy-day,44.04,Partly Cloudy
2018-05-18 10:00:00,49.31,1.73,0.44,0.75,6.22,partly-cloudy-day,49.31,Partly Cloudy
2018-05-18 11:00:00,53.13,1.59,,0.65,6.22,clear-day,53.13,Clear
2018-05-18 12:00:00,55.95,2.11,,0.61,6.22,clear-day,55.95,Clear
2018-05-18 13:00:00,57.92,2.86,0.75,0.56,6.22,partly-cloudy-day,57.92,Mostly Cloudy
2018-05-18 14:00:00,59.41,2.47,0.75,0.53,6.22,partly-cloudy-day,59.41,Mostly Cloudy
2018-05-18 15:00:00,60.83,2.19,0.75,0.5,6.22,partly-cloudy-day,60.83,Mostly Cloudy
2018-05-18 16:00:00,61.9,1.41,1,0.48,6.22,cloudy,61.9,Overcast
2018-05-18 17:00:00,61.34,3.13,1,0.48,6.22,cloudy,61.34,Overcast
2018-05-18 18:00:00,62.25,3.05,1,0.5,6.22,cloudy,62.25,Overcast
2018-05-18 19:00:00,62.62,5.07,1,0.48,6.22,cloudy,62.62,Overcast
2018-05-18 20:00:00,60.21,3.88,1,0.51,6.22,cloudy,60.21,Overcast
2018-05-18 21:00:00,59.55,3.89,0.75,0.53,6.22,partly-cloudy-day,59.55,Mostly Cloudy
2018-05-18 22:00:00,57.83,2.72,0.44,0.55,6.22,partly-cloudy-day,57.83,Partly Cloudy
2018-05-18 23:00:00,54.56,1.43,0,0.64,6.22,clear-day,54.56,Clear
2018-05-19 00:00:00,50.55,2.54,0,0.7,6.22,clear-night,50.55,Clear
2018-05-19 01:00:00,48.75,1.28,0,0.76,6.22,clear-night,48.75,Clear
2018-05-19 02:00:00,46.58,0.94,0,0.78,6.22,clear-night,46.58,Clear
2018-05-19 03:00:00,44.76,0.88,0,0.82,4.97,clear-night,44.76,Clear
2018-05-19 04:00:00,43.19,0.86,0,0.85,6.22,clear-night,43.19,Clear
2018-05-19 05:00:00,42.4,0.27,0,0.85,6.22,clear-night,42.4,Clear
2018-05-19 06:00:00,42.22,0.53,0,0.82,6.22,clear-night,42.22,Clear
2018-05-19 07:00:00,41.08,1.86,0,0.85,6.22,clear-night,41.08,Clear
2018-05-19 08:00:00,42.32,1.53,0,0.84,6.22,clear-day,42.32,Clear
2018-05-19 09:00:00,47.01,0.77,0,0.83,6.22,clear-day,47.01,Clear
2018-05-19 10:00:00,52.13,1.95,0,0.74,6.22,clear-day,52.13,Clear
2018-05-19 11:00:00,56.52,3.54,0,0.65,6.22,clear-day,56.52,Clear
2018-05-19 12:00:00,60.79,3.52,0,0.53,6.22,clear-day,60.79,Clear
2018-05-19 13:00:00,62.11,5.28,0,0.51,6.22,clear-day,62.11,Clear
2018-05-19 14:00:00,63.19,7.49,0,0.5,6.22,clear-day,63.19,Clear
2018-05-19 15:00:00,63.83,6.6,0,0.51,6.22,clear-day,63.83,Clear
2018-05-19 16:00:00,65.6,7.41,0,0.48,6.22,clear-day,65.6,Clear
2018-05-19 17:00:00,65.5,9.24,0,0.48,6.22,clear-day,65.5,Clear
2018-05-19 18:00:00,65.83,9.73,0,0.47,6.22,clear-day,65.83,Clear
2018-05-19 19:00:00,62.93,16.1,,0.45,6.22,clear-day,62.93,Clear
2018-05-19 20:00:00,62.93,12.76,,0.42,6.22,clear-day,62.93,Clear
2018-05-19 21:00:00,59.33,11.39,,0.51,6.22,clear-day,59.33,Clear
2018-05-19 22:00:00,57.53,9.18,,0.54,6.22,clear-day,57.53,Clear
2018-05-19 23:00:00,52.12,8.05,0.19,0.66,6.22,clear-day,52.12,Clear
2018-05-20 00:00:00,50.33,5.82,,0.66,6.22,clear-night,50.33,Clear
2018-05-20 01:00:00,50.33,4.69,,0.7,6.22,clear-night,50.33,Clear
2018-05-20 02:00:00,50.33,9.18,,0.7,6.22,clear-night,50.33,Clear
2018-05-20 03:00:00,48.54,9.18,0.44,0.7,6.22,partly-cloudy-night,44.52,Partly Cloudy
2018-05-20 04:00:00,48.54,11.39,0.19,0.7,6.22,clear-night,43.76,Clear
2018-05-20 05:00:00,46.72,8.05,,0.7,6.22,clear-night,42.75,Clear
2018-05-20 06:00:00,48.54,9.18,,0.7,6.22,clear-night,44.52,Clear
2018-05-20 07:00:00,46.72,8.05,0.75,0.7,6.22,partly-cloudy-night,42.75,Mostly Cloudy
2018-05-20 08:00:00,50.33,3.36,1,0.7,6.22,cloudy,50.33,Overcast
2018-05-20 09:00:00,53.92,6.93,1,0.66,6.22,cloudy,53.92,Overcast
2018-05-20 10:00:00,59.33,12.76,0.75,0.58,6.22,partly-cloudy-day,59.33,Mostly Cloudy
2018-05-20 11:00:00,57.53,12.76,0.75,0.58,6.22,partly-cloudy-day,57.53,Mostly Cloudy
2018-05-20 12:00:00,59.33,14.99,1,0.54,6.22,cloudy,59.33,Overcast
2018-05-20 13:00:00,61.13,18.36,0.75,0.51,6.22,partly-cloudy-day,61.13,Mostly Cloudy
2018-05-20 14:00:00,62.93,14.99,0.75,0.51,6.22,partly-cloudy-day,62.93,Mostly Cloudy
2018-05-20 15:00:00,64.72,14.99,0.44,0.48,6.22,partly-cloudy-day,64.72,Partly Cloudy
2018-05-20 16:00:00,64.72,16.1,0.75,0.45,6.22,partly-cloudy-day,64.72,Mostly Cloudy
2018-05-20 17:00:00,66.53,14.99,0.44,0.42,6.22,partly-cloudy-day,66.53,Partly Cloudy
2018-05-20 18:00:00,66.53,16.1,0.75,0.42,6.22,partly-cloudy-day,66.53,Mostly Cloudy
2018-05-20 19:00:00,62.93,11.39,0.44,0.55,6.22,partly-cloudy-day,62.93,Partly Cloudy
2018-05-20 20:00:00,61.13,10.29,0.44,0.58,6.22,partly-cloudy-day,61.13,Partly Cloudy
2018-05-20 21:00:00,59.33,5.82,0.44,0.58,6.22,partly-cloudy-day,59.33,Partly Cloudy
2018-05-20 22:00:00,59.33,9.18,1,0.58,6.22,cloudy,59.33,Overcast
2018-05-20 23:00:00,57.53,8.05,1,0.58,6.22,cloudy,57.53,Overcast
2018-05-21 00:00:00,53.92,4.69,1,0.57,6.22,cloudy,53.92,Overcast
2018-05-21 01:00:00,52.12,1.11,0.75,0.66,6.22,partly-cloudy-night,52.12,Mostly Cloudy
2018-05-21 02:00:00,52.12,3.36,0.75,0.7,6.22,partly-cloudy-night,52.12,Mostly Cloudy
2018-05-21 03:00:00,48.54,3.36,0.19,0.75,6.22,clear-night,47.7,Clear
2018-05-21 04:00:00,48.54,3.36,,0.7,6.22,clear-night,47.7,Clear
2018-05-21 05:00:00,46.72,3.36,,0.75,6.22,clear-night,45.62,Clear
2018-05-21 06:00:00,48.54,3.36,,0.75,6.22,clear-night,47.7,Clear
2018-05-21 07:00:00,46.72,3.36,,0.8,6.22,clear-night,45.62,Clear
2018-05-21 08:00:00,46.72,3.36,0.19,0.8,6.22,clear-day,45.62,Clear
2018-05-21 09:00:00,53.92,1.11,0.75,0.81,6.22,partly-cloudy-day,53.92,Mostly Cloudy
2018-05-21 10:00:00,59.33,4.69,0.75,0.62,6.22,partly-cloudy-day,59.33,Mostly Cloudy
2018-05-21 11:00:00,57.19,0.43,0.19,0.76,6.22,clear-day,57.19,Clear
2018-05-21 12:00:00,60.79,0.58,0.19,0.66,6.22,clear-day,60.79,Clear
2018-05-21 13:00:00,64.39,5.82,0.19,0.64,6.22,clear-day,64.39,Clear
2018-05-21 14:00:00,66.2,3.92,0.25,0.59,6.22,partly-cloudy-day,66.2,Partly Cloudy
2018-05-21 15:00:00,67.54,5.91,0.52,0.52,6.22,partly-cloudy-day,67.54,Partly Cloudy
2018-05-21 16:00:00,67.1,10.08,0.52,0.43,6.22,partly-cloudy-day,67.1,Partly Cloudy
2018-05-21 17:00:00,66.65,10.43,0.44,0.43,6.22,partly-cloudy-day,66.65,Partly Cloudy
2018-05-21 18:00:00,66.2,9.74,0.33,0.44,6.22,partly-cloudy-day,66.2,Partly Cloudy
2018-05-21 19:00:00,66.2,11.19,0.25,0.44,6.22,partly-cloudy-day,66.2,Partly Cloudy
2018-05-21 20:00:00,65.3,10.32,0.19,0.5,6.22,clear-day,65.3,Clear
2018-05-21 22:00:00,62.93,8.05,0.75,0.63,6.22,partly-cloudy-day,62.93,Mostly Cloudy
2018-05-21 23:00:00,59.33,5.82,0.75,0.71,6.22,partly-cloudy-day,59.33,Mostly Cloudy
2018-05-22 00:00:00,53.92,6.93,0.19,0.76,6.22,clear-night,53.92,Clear
2018-05-22 01:00:00,52.12,4.69,,0.86,6.22,clear-night,52.12,Clear
2018-05-22 02:00:00,55.72,14.99,0.75,0.76,6.22,partly-cloudy-night,55.72,Mostly Cloudy
2018-05-22 03:00:00,52.12,14.99,0.19,0.81,6.22,clear-night,52.12,Clear
2018-05-22 04:00:00,50.33,16.1,0.75,0.81,6.22,partly-cloudy-night,50.33,Mostly Cloudy
2018-05-22 05:00:00,48.54,14.99,1,0.86,6.22,cloudy,42.77,Overcast
2018-05-22 06:00:00,46.72,16.1,0.75,0.86,6.22,partly-cloudy-night,40.17,Mostly Cloudy
2018-05-22 07:00:00,46.72,14.99,1,0.86,6.22,cloudy,40.44,Overcast
2018-05-22 08:00:00,46.72,11.39,1,0.86,6.22,cloudy,41.49,Overcast
2018-05-22 09:00:00,46.72,13.88,0.75,0.86,6.22,partly-cloudy-day,40.74,Mostly Cloudy
2018-05-22 10:00:00,48.54,13.88,1,0.8,6.22,cloudy,43.05,Overcast
2018-05-22 11:00:00,48.64,15.43,0.81,0.84,6.22,partly-cloudy-day,42.79,Mostly Cloudy
2018-05-22 12:00:00,50.44,11.6,0.81,0.79,6.22,partly-cloudy-day,50.44,Mostly Cloudy
2018-05-22 13:00:00,50.88,11.37,0.81,0.79,6.22,partly-cloudy-day,50.88,Mostly Cloudy
2018-05-22 14:00:00,52.69,10.74,0.75,0.74,6.22,partly-cloudy-day,52.69,Mostly Cloudy
2018-05-22 15:00:00,54.5,11.42,0.67,0.69,6.22,partly-cloudy-day,54.5,Mostly Cloudy
2018-05-22 16:00:00,56.29,10.6,0.38,0.65,6.22,partly-cloudy-day,56.29,Partly Cloudy
2018-05-22 17:00:00,59.44,10.09,0.25,0.61,6.22,partly-cloudy-day,59.44,Partly Cloudy
2018-05-22 18:00:00,58.99,10.18,0.25,0.65,6.22,partly-cloudy-day,58.99,Partly Cloudy
2018-05-22 19:00:00,57.64,11.87,0.39,0.65,6.22,partly-cloudy-day,57.64,Partly Cloudy
2018-05-22 20:00:00,57.19,10.54,0.39,0.66,6.22,partly-cloudy-day,57.19,Partly Cloudy
2018-05-22 21:00:00,52.12,11.39,1,0.75,6.22,cloudy,52.12,Overcast
2018-05-22 22:00:00,50.33,11.39,1,0.75,6.22,cloudy,50.33,Overcast
2018-05-22 23:00:00,50.33,9.18,1,0.75,6.22,cloudy,50.33,Overcast
2018-05-23 00:00:00,48.54,10.29,1,0.8,6.22,cloudy,44.12,Overcast
2018-05-23 01:00:00,48.54,9.18,1,0.8,6.22,cloudy,44.52,Overcast
2018-05-23 02:00:00,48.54,8.05,1,0.8,6.22,cloudy,44.96,Overcast
2018-05-23 03:00:00,46.72,8.05,1,0.86,6.22,cloudy,42.75,Overcast
2018-05-23 04:00:00,46.72,9.18,0.75,0.86,6.22,partly-cloudy-night,42.28,Mostly Cloudy
2018-05-23 05:00:00,46.72,11.39,1,0.8,6.22,cloudy,41.49,Overcast
2018-05-23 06:00:00,46.72,10.29,1,0.86,6.22,cloudy,41.87,Overcast
2018-05-23 07:00:00,46.72,8.05,1,0.86,6.22,cloudy,42.75,Overcast
2018-05-23 08:00:00,44.93,10.29,1,0.92,6.22,cloudy,39.64,Overcast
2018-05-23 09:00:00,46.72,11.39,1,0.86,6.22,cloudy,41.49,Overcast
2018-05-23 10:00:00,46.72,12.76,1,0.86,6.22,cloudy,41.06,Overcast
2018-05-23 11:00:00,46.84,12.42,0.81,0.86,6.22,partly-cloudy-day,41.32,Mostly Cloudy
2018-05-23 12:00:00,49.99,14.06,0.81,0.82,6.22,partly-cloudy-day,44.86,Mostly Cloudy
2018-05-23 13:00:00,52.24,14.44,0.39,0.75,6.22,partly-cloudy-day,52.24,Partly Cloudy
2018-05-23 14:00:00,54.04,13.57,0.33,0.74,6.22,partly-cloudy-day,54.04,Partly Cloudy
2018-05-23 15:00:00,54.5,15.22,0.25,0.74,6.22,partly-cloudy-day,54.5,Partly Cloudy
2018-05-23 16:00:00,56.29,15.54,0.25,0.69,6.22,partly-cloudy-day,56.29,Partly Cloudy
2018-05-23 17:00:00,57.64,15.12,0.19,0.7,6.22,clear-day,57.64,Clear
2018-05-23 18:00:00,58.09,15.5,0.19,0.68,6.22,clear-day,58.09,Clear
2018-05-23 19:00:00,59.33,12.76,,0.62,6.22,clear-day,59.33,Clear
2018-05-23 20:00:00,59.33,13.88,,0.62,6.22,clear-day,59.33,Clear
2018-05-23 21:00:00,55.72,13.88,,0.71,6.22,clear-day,55.72,Clear
2018-05-23 22:00:00,52.12,12.76,,0.75,6.22,clear-day,52.12,Clear
2018-05-23 23:00:00,48.54,12.76,0.75,0.86,6.22,partly-cloudy-day,43.36,Mostly Cloudy
2018-05-24 00:00:00,48.54,13.88,1,0.8,6.22,cloudy,43.05,Overcast
2018-05-24 01:00:00,46.72,10.29,1,0.92,4.35,cloudy,41.87,Overcast
2018-05-24 02:00:00,46.72,10.29,1,0.86,3.73,cloudy,41.87,Overcast
2018-05-24 03:00:00,46.72,10.29,1,0.86,3.04,cloudy,41.87,Overcast
2018-05-24 04:00:00,46.72,10.29,1,0.86,2.42,cloudy,41.87,Overcast
2018-05-24 05:00:00,44.93,11.39,1,0.92,2.92,cloudy,39.25,Overcast
2018-05-24 06:00:00,44.93,12.76,1,0.92,1.49,fog,38.8,Foggy
2018-05-24 07:00:00,44.93,13.88,1,0.92,0.99,fog,38.46,Foggy
2018-05-24 08:00:00,44.93,11.39,1,0.92,0.34,fog,39.25,Foggy
2018-05-24 09:00:00,44.93,13.88,1,0.92,0.46,fog,38.46,Foggy
2018-05-24 10:00:00,44.93,12.76,1,0.92,0.22,fog,38.8,Foggy
2018-05-24 11:00:00,48.18,15.26,0.39,0.87,4.71,partly-cloudy-day,42.25,Partly Cloudy
2018-05-24 12:00:00,50.44,16.96,0.25,0.85,6.22,partly-cloudy-day,50.44,Partly Cloudy
2018-05-24 13:00:00,54.5,13.13,0.19,0.74,6.22,clear-day,54.5,Clear
2018-05-24 14:00:00,59.89,13.56,,0.64,6.22,clear-day,59.89,Clear
2018-05-24 15:00:00,61.69,16.38,,0.6,6.22,clear-day,61.69,Clear
2018-05-24 16:00:00,63.94,15.22,0.19,0.59,6.22,clear-day,63.94,Clear
2018-05-24 17:00:00,64.85,14.88,0.19,0.58,6.22,clear-day,64.85,Clear
2018-05-24 18:00:00,66.64,13.26,0.19,0.58,6.22,clear-day,66.64,Clear
2018-05-24 19:00:00,64.72,8.05,,0.59,6.22,clear-day,64.72,Clear
2018-05-24 20:00:00,62.93,10.29,0.19,0.59,6.22,clear-day,62.93,Clear
2018-05-24 21:00:00,62.93,11.39,,0.63,6.22,clear-day,62.93,Clear
2018-05-24 22:00:00,61.13,12.76,,0.67,6.22,clear-day,61.13,Clear
2018-05-24 23:00:00,57.53,12.76,,0.71,6.22,clear-day,57.53,Clear
2018-05-25 00:00:00,52.12,9.18,,0.81,6.22,clear-night,52.12,Clear
2018-05-25 01:00:00,48.54,8.05,,0.92,4.97,clear-night,44.96,Clear
2018-05-25 02:00:00,50.33,9.18,,0.81,6.22,clear-night,50.33,Clear
2018-05-25 03:00:00,46.72,8.05,,0.86,6.22,clear-night,42.75,Clear
2018-05-25 04:00:00,46.72,9.18,,0.86,3.11,clear-night,42.28,Clear
2018-05-25 05:00:00,43.13,9.18,0.19,0.92,0.25,fog,37.86,Foggy
2018-05-25 06:00:00,41.35,8.05,0.44,0.92,4.97,partly-cloudy-night,36.21,Partly Cloudy
2018-05-25 07:00:00,43.13,9.18,,0.92,6.22,clear-day,37.86,Clear
2018-05-25 08:00:00,48.54,9.18,,0.8,6.22,clear-day,44.52,Clear
2018-05-25 09:00:00,53.92,5.82,,0.81,6.22,clear-day,53.92,Clear
2018-05-25 10:00:00,57.53,11.39,0.75,0.71,6.22,partly-cloudy-day,57.53,Mostly Cloudy
2018-05-25 11:00:00,57.19,8.63,0.19,0.72,6.22,clear-day,57.19,Clear
2018-05-25 12:00:00,61.69,7.11,0.44,0.64,6.22,partly-cloudy-day,61.69,Partly Cloudy
2018-05-25 13:00:00,63.49,15,0.75,0.57,6.22,partly-cloudy-day,63.49,Mostly Cloudy
2018-05-25 14:00:00,63.49,14.57,0.75,0.57,6.22,partly-cloudy-day,63.49,Mostly Cloudy
2018-05-25 15:00:00,63.94,9.71,0.75,0.57,6.22,partly-cloudy-day,63.94,Mostly Cloudy
2018-05-25 16:00:00,65.75,17.57,0.75,0.5,6.22,partly-cloudy-day,65.75,Mostly Cloudy
2018-05-25 17:00:00,65.3,17.22,0.61,0.46,6.22,partly-cloudy-day,65.3,Mostly Cloudy
2018-05-25 18:00:00,64.85,18.61,0.52,0.47,6.22,partly-cloudy-day,64.85,Partly Cloudy
2018-05-25 19:00:00,62.93,16.1,0.75,0.51,6.22,partly-cloudy-day,62.93,Mostly Cloudy
2018-05-25 20:00:00,57.53,12.76,0.75,0.71,6.22,partly-cloudy-day,57.53,Mostly Cloudy
2018-05-25 21:00:00,55.72,12.76,0.75,0.87,5.59,partly-cloudy-day,55.72,Mostly Cloudy
2018-05-25 22:00:00,57.53,11.39,1,0.87,6.22,cloudy,57.53,Overcast
2018-05-25 23:00:00,53.92,9.18,0.75,0.92,4.97,partly-cloudy-day,53.92,Mostly Cloudy
2018-05-26 00:00:00,53.92,8.05,1,0.87,2.86,cloudy,53.92,Overcast
2018-05-26 01:00:00,52.12,8.05,1,0.92,6.22,cloudy,52.12,Overcast
2018-05-26 02:00:00,52.12,10.29,1,0.86,2.42,cloudy,52.12,Overcast
2018-05-26 03:00:00,50.33,10.29,0.75,0.92,1.62,fog,50.33,Foggy
2018-05-26 04:00:00,52.12,17.22,0.75,0.92,1.43,fog,52.12,Foggy
2018-05-26 05:00:00,52.12,13.88,0.75,0.92,3.73,partly-cloudy-night,52.12,Mostly Cloudy
2018-05-26 06:00:00,53.92,10.29,1,0.87,5.59,cloudy,53.92,Overcast
2018-05-26 07:00:00,53.92,11.39,0.75,0.87,6.22,partly-cloudy-day,53.92,Mostly Cloudy
2018-05-26 08:00:00,53.92,12.76,0.19,0.87,6.22,clear-day,53.92,Clear
2018-05-26 09:00:00,53.92,17.22,,0.87,6.22,clear-day,53.92,Clear
2018-05-26 10:00:00,55.72,17.22,,0.81,6.22,clear-day,55.72,Clear
2018-05-26 11:00:00,59.33,19.68,,0.76,6.22,clear-day,59.33,Clear
2018-05-26 12:00:00,62.93,16.1,0.19,0.67,6.22,clear-day,62.93,Clear
2018-05-26 13:00:00,64.72,20.8,,0.63,6.22,clear-day,64.72,Clear
2018-05-26 14:00:00,66.53,18.36,0.44,0.59,6.22,partly-cloudy-day,66.53,Partly Cloudy
2018-05-26 15:00:00,66.53,21.93,,0.55,6.22,clear-day,66.53,Clear
2018-05-26 16:00:00,68.34,19.68,,0.52,6.22,clear-day,68.34,Clear
2018-05-26 17:00:00,71.94,20.8,0.19,0.46,6.22,clear-day,71.94,Clear
2018-05-26 18:00:00,71.94,20.8,0.19,0.4,6.22,clear-day,71.94,Clear
2018-05-26 19:00:00,66.53,20.8,0.44,0.48,6.22,partly-cloudy-day,66.53,Partly Cloudy
2018-05-26 20:00:00,62.93,18.36,0.44,0.59,6.22,partly-cloudy-day,62.93,Partly Cloudy
2018-05-26 21:00:00,62.93,17.22,0.19,0.59,6.22,clear-day,62.93,Clear
2018-05-26 22:00:00,59.33,16.1,,0.62,6.22,clear-day,59.33,Clear
2018-05-26 23:00:00,53.92,14.99,,0.81,6.22,clear-day,53.92,Clear
2018-05-27 00:00:00,52.12,19.68,0.75,0.86,4.35,partly-cloudy-night,52.12,Mostly Cloudy
2018-05-27 01:00:00,50.33,19.68,1,0.92,3.11,cloudy,50.33,Overcast
2018-05-27 02:00:00,50.33,16.1,1,0.92,3.11,cloudy,50.33,Overcast
2018-05-27 03:00:00,50.33,17.22,1,0.92,2.92,cloudy,50.33,Overcast
2018-05-27 04:00:00,50.33,17.22,1,0.92,3.11,cloudy,50.33,Overcast
2018-05-27 05:00:00,50.33,18.36,1,0.92,2.3,cloudy,50.33,Overcast
2018-05-27 06:00:00,50.33,13.88,1,0.92,1.12,fog,50.33,Foggy
2018-05-27 07:00:00,50.33,12.76,1,0.92,1.74,fog,50.33,Foggy
2018-05-27 08:00:00,48.54,14.99,1,0.92,1.3,fog,42.77,Foggy
2018-05-27 09:00:00,52.12,14.99,0.75,0.92,4.97,partly-cloudy-day,52.12,Mostly Cloudy
2018-05-27 10:00:00,57.53,19.68,0.19,0.81,6.22,clear-day,57.53,Clear
2018-05-27 11:00:00,61.13,21.93,,0.67,6.22,wind,61.13,Breezy
2018-05-27 12:00:00,62.93,20.8,,0.67,6.22,clear-day,62.93,Clear
2018-05-27 13:00:00,66.53,20.8,,0.63,6.22,clear-day,66.53,Clear
2018-05-27 14:00:00,70.13,17.22,,0.56,6.22,clear-day,70.13,Clear
2018-05-27 15:00:00,71.94,18.36,,0.49,6.22,clear-day,71.94,Clear
2018-05-27 16:00:00,73.74,19.68,,0.46,6.22,clear-day,73.74,Clear
2018-05-27 17:00:00,73.74,21.93,,0.46,6.22,clear-day,73.74,Clear
2018-05-27 18:00:00,73.74,21.93,,0.53,6.22,clear-day,73.74,Clear
2018-05-27 19:00:00,71.94,21.93,,0.52,6.22,clear-day,71.94,Clear
2018-05-27 20:00:00,70.13,19.68,,0.56,6.22,clear-day,70.13,Clear
2018-05-27 21:00:00,68.34,17.22,,0.59,6.22,clear-day,68.34,Clear
