time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2017-12-30 22:00:00,42.24,4.34,0.19,0.83,6.22,clear-night,39.61,Clear
2017-12-30 23:00:00,41.97,3.76,0.19,0.81,6.22,clear-night,39.81,Clear
2017-12-31 00:00:00,41.26,1.96,0.19,0.82,6.21,clear-night,41.26,Clear
2017-12-31 01:00:00,41.89,1.18,0.19,0.82,6.22,clear-night,41.89,Clear
2017-12-31 02:00:00,42.68,2.2,,0.82,6.22,clear-night,42.68,Clear
2017-12-31 03:00:00,42.59,2.03,,0.84,6.22,clear-night,42.59,Clear
2017-12-31 04:00:00,42.66,2.66,,0.85,6.22,clear-night,42.66,Clear
2017-12-31 05:00:00,42.25,3.01,0.19,0.88,6.22,rain,40.9,Light Rain
2017-12-31 06:00:00,41.9,4.02,0.75,0.92,4.35,rain,39.5,Light Rain
2017-12-31 07:00:00,42.94,4.84,0.75,0.94,5.59,rain,40.04,Light Rain
2017-12-31 08:00:00,44.31,2.88,0.75,0.94,5.59,partly-cloudy-night,44.31,Mostly Cloudy
2017-12-31 09:00:00,47.53,4.36,0.75,0.9,6.22,partly-cloudy-night,45.75,Mostly Cloudy
2017-12-31 10:00:00,48.15,8.92,0.44,0.82,4.93,partly-cloudy-night,44.15,Partly Cloudy
2017-12-31 11:00:00,46.18,7.57,0.32,0.77,6.22,partly-cloudy-night,42.31,Partly Cloudy
2017-12-31 12:00:00,45.35,5.77,0.19,0.78,6.22,clear-day,42.26,Clear
2017-12-31 13:00:00,45.78,5.85,0.19,0.77,6.22,clear-day,42.73,Clear
2017-12-31 14:00:00,45.9,7.28,0.19,0.76,6.22,clear-day,42.11,Clear
2017-12-31 15:00:00,46.78,6.59,0.19,0.73,6.22,clear-day,43.52,Clear
2017-12-31 16:00:00,46.86,8.18,0.19,0.75,6.22,clear-day,42.87,Clear
2017-12-31 17:00:00,46.09,6.18,0.19,0.76,6.22,clear-day,42.91,Clear
2017-12-31 18:00:00,45.44,5.92,,0.78,6.22,clear-day,42.28,Clear
2017-12-31 19:00:00,44.28,3.59,0.19,0.79,6.22,clear-night,42.62,Clear
2017-12-31 20:00:00,43.25,3.32,0.19,0.8,6.22,clear-night,41.71,Clear
2017-12-31 21:00:00,41.2,2.73,0.44,0.86,6.22,partly-cloudy-night,41.2,Partly Cloudy
2017-12-31 22:00:00,41.69,3.61,0.19,0.87,6.22,clear-night,39.64,Clear
2017-12-31 23:00:00,41.63,3.39,0.19,0.86,6.22,clear-night,39.79,Clear
2018-01-01 00:00:00,41.12,2.26,0.19,0.88,6.22,clear-night,41.12,Clear
2018-01-01 01:00:00,40.33,4.19,0.44,0.89,6.22,partly-cloudy-night,37.53,Partly Cloudy
2018-01-01 02:00:00,40.28,3.88,0.44,0.88,6.22,partly-cloudy-night,37.76,Partly Cloudy
2018-01-01 03:00:00,39.78,2.51,0.44,0.87,6.22,partly-cloudy-night,39.78,Partly Cloudy
2018-01-01 04:00:00,38.77,2.47,0.19,0.87,6.22,clear-night,38.77,Clear
2018-01-01 05:00:00,40.13,3.68,0.19,0.84,6.22,clear-night,37.78,Clear
2018-01-01 06:00:00,40.98,2.51,0.44,0.83,6.22,partly-cloudy-night,40.98,Partly Cloudy
2018-01-01 07:00:00,40.96,3.29,0.44,0.85,6.22,partly-cloudy-night,39.13,Partly Cloudy
2018-01-01 08:00:00,40.87,2.59,0.44,0.85,6.22,partly-cloudy-night,40.87,Partly Cloudy
2018-01-01 09:00:00,40.52,3.67,0.44,0.87,6.22,partly-cloudy-night,38.23,Partly Cloudy
2018-01-01 10:00:00,40.74,3.81,0.44,0.87,6.21,partly-cloudy-night,38.35,Partly Cloudy
2018-01-01 11:00:00,40.79,2.25,0.75,0.87,6.22,partly-cloudy-night,40.79,Mostly Cloudy
2018-01-01 12:00:00,40.76,1.83,0.59,0.88,6.22,partly-cloudy-day,40.76,Partly Cloudy
2018-01-01 13:00:00,41.08,1.72,0.6,0.87,6.22,partly-cloudy-day,41.08,Mostly Cloudy
2018-01-01 14:00:00,42.49,1.72,0.44,0.86,6.22,partly-cloudy-day,42.49,Partly Cloudy
2018-01-01 15:00:00,43.82,1.76,0.44,0.85,6.22,partly-cloudy-day,43.82,Partly Cloudy
2018-01-01 16:00:00,44.27,1.81,0.32,0.83,6.21,partly-cloudy-day,44.27,Partly Cloudy
2018-01-01 17:00:00,43.95,1.52,0.44,0.83,6.22,partly-cloudy-day,43.95,Partly Cloudy
2018-01-01 18:00:00,42.88,0.56,0.44,0.85,5.62,partly-cloudy-day,42.88,Partly Cloudy
2018-01-01 19:00:00,41.95,0.84,0.59,0.88,5.62,partly-cloudy-night,41.95,Partly Cloudy
2018-01-01 20:00:00,40.23,0.25,0.75,0.89,5.92,partly-cloudy-night,40.23,Mostly Cloudy
2018-01-01 21:00:00,38.55,1.25,0.75,0.91,6.22,partly-cloudy-night,38.55,Mostly Cloudy
2018-01-01 22:00:00,39.27,2.45,0.44,0.9,6.22,partly-cloudy-night,39.27,Partly Cloudy
2018-01-01 23:00:00,39.11,3.16,0.44,0.91,6.22,partly-cloudy-night,37.18,Partly Cloudy
2018-01-02 00:00:00,38.48,2.8,0.19,0.87,6.22,clear-night,38.48,Clear
2018-01-02 01:00:00,37.92,2.75,0.19,0.89,6.22,clear-night,37.92,Clear
2018-01-02 02:00:00,38.12,2.88,0.19,0.88,6.22,clear-night,38.12,Clear
2018-01-02 03:00:00,38.6,1.85,0.19,0.88,6.22,clear-night,38.6,Clear
2018-01-02 04:00:00,39.01,2.52,,0.87,6.22,clear-night,39.01,Clear
2018-01-02 05:00:00,38.27,2.26,,0.88,6.22,clear-night,38.27,Clear
2018-01-02 06:00:00,38.17,1.48,0.19,0.88,6.22,clear-night,38.17,Clear
2018-01-02 07:00:00,37.64,0.66,0.19,0.89,6.22,clear-night,37.64,Clear
2018-01-02 08:00:00,36.71,0.83,0.19,0.92,6.22,clear-night,36.71,Clear
2018-01-02 09:00:00,36.06,0.66,0.19,0.9,6.22,clear-night,36.06,Clear
2018-01-02 10:00:00,36.36,1.19,0.19,0.9,6.22,clear-night,36.36,Clear
2018-01-02 11:00:00,35.99,0.95,0.19,0.92,6.22,clear-night,35.99,Clear
2018-01-02 12:00:00,36.47,2.07,0.19,0.89,6.22,clear-day,36.47,Clear
2018-01-02 13:00:00,38.08,3.14,0.31,0.87,6.22,partly-cloudy-day,36.02,Partly Cloudy
2018-01-02 14:00:00,38.66,3.11,0.6,0.86,5.92,partly-cloudy-day,36.71,Mostly Cloudy
2018-01-02 15:00:00,38.41,3.78,0.6,0.89,5.29,partly-cloudy-day,35.7,Mostly Cloudy
2018-01-02 16:00:00,38.47,5.04,0.6,0.92,5.32,rain,34.65,Light Rain
2018-01-02 17:00:00,39.61,5.59,0.6,0.92,5.02,rain,35.58,Light Rain
2018-01-02 18:00:00,40.7,3.05,0.75,0.92,5.92,partly-cloudy-day,39.1,Mostly Cloudy
2018-01-02 19:00:00,41.16,2.58,0.44,0.92,6.22,partly-cloudy-night,41.16,Partly Cloudy
2018-01-02 20:00:00,42.84,1.48,0.44,0.91,6.22,partly-cloudy-night,42.84,Partly Cloudy
2018-01-02 21:00:00,43.15,1.29,0.32,0.89,6.22,partly-cloudy-night,43.15,Partly Cloudy
2018-01-02 22:00:00,42.83,2.48,0.19,0.87,6.21,clear-night,42.83,Clear
2018-01-02 23:00:00,43.02,2.43,0.44,0.89,6.22,partly-cloudy-night,43.02,Partly Cloudy
2018-01-03 00:00:00,42.85,2.84,0.59,0.91,6.22,rain,42.85,Light Rain
2018-01-03 01:00:00,42.7,3.55,0.75,0.92,5.92,rain,40.85,Light Rain
2018-01-03 02:00:00,43.45,4.07,0.75,0.92,6.22,rain,41.25,Rain
2018-01-03 03:00:00,44.43,7.27,0.75,0.84,6.22,rain,40.33,Light Rain
2018-01-03 04:00:00,44.03,6.09,0.44,0.81,6.22,partly-cloudy-night,40.5,Partly Cloudy
2018-01-03 05:00:00,42.72,10.45,0.75,0.83,6.22,partly-cloudy-night,36.83,Mostly Cloudy
2018-01-03 06:00:00,40.58,7.25,0.75,0.87,6.22,rain,35.7,Light Rain
2018-01-03 07:00:00,39.29,10.85,0.75,0.87,6.22,rain,32.41,Light Rain
2018-01-03 08:00:00,38.84,9.89,0.75,0.9,6.22,rain,32.25,Light Rain
2018-01-03 09:00:00,39.62,7.36,0.6,0.89,6.22,rain,34.47,Light Rain
2018-01-03 10:00:00,40.5,6.42,0.44,0.88,6.22,partly-cloudy-night,36.09,Partly Cloudy
2018-01-03 11:00:00,41.66,6.36,0.44,0.88,6.22,partly-cloudy-night,37.51,Partly Cloudy
2018-01-03 12:00:00,42.75,4.2,0.59,0.88,6.22,partly-cloudy-day,40.33,Partly Cloudy
2018-01-03 13:00:00,43.83,4.72,0.44,0.86,6.22,partly-cloudy-day,41.17,Partly Cloudy
2018-01-03 14:00:00,44.82,5.35,0.44,0.83,6.22,partly-cloudy-day,41.9,Partly Cloudy
2018-01-03 15:00:00,45.72,5.77,0.44,0.81,6.22,partly-cloudy-day,42.7,Partly Cloudy
2018-01-03 16:00:00,46.29,6.19,0.31,0.79,6.22,partly-cloudy-day,43.14,Partly Cloudy
2018-01-03 17:00:00,46,4.92,0.31,0.79,6.22,partly-cloudy-day,43.58,Partly Cloudy
2018-01-03 18:00:00,45.3,5.78,0.31,0.8,6.22,partly-cloudy-day,42.2,Partly Cloudy
2018-01-03 19:00:00,44.19,3.42,0.31,0.83,6.22,partly-cloudy-night,42.68,Partly Cloudy
2018-01-03 20:00:00,43.76,4.11,0.44,0.85,6.22,partly-cloudy-night,41.57,Partly Cloudy
2018-01-03 21:00:00,44.07,3.29,0.44,0.86,6.22,partly-cloudy-night,42.66,Partly Cloudy
2018-01-03 22:00:00,43.94,4.13,0.6,0.87,6.22,partly-cloudy-night,41.76,Mostly Cloudy
2018-01-03 23:00:00,44.38,3.88,0.44,0.86,6.22,partly-cloudy-night,42.48,Partly Cloudy
2018-01-04 00:00:00,45.12,4.11,0.44,0.83,6.22,partly-cloudy-night,43.14,Partly Cloudy
2018-01-04 01:00:00,44.68,5.17,0.44,0.84,6.22,partly-cloudy-night,41.86,Partly Cloudy
2018-01-04 02:00:00,43.97,2.96,0.19,0.86,6.22,clear-night,43.97,Clear
2018-01-04 03:00:00,43.66,3.03,0.19,0.86,6.22,clear-night,42.48,Clear
2018-01-04 04:00:00,43.33,2.46,0.44,0.88,6.22,partly-cloudy-night,43.33,Partly Cloudy
2018-01-04 05:00:00,42.65,0.98,0.44,0.88,6.22,partly-cloudy-night,42.65,Partly Cloudy
2018-01-04 06:00:00,41.58,0.47,0.44,0.9,6.22,partly-cloudy-night,41.58,Partly Cloudy
2018-01-04 07:00:00,41.09,0.71,0.44,0.9,6.22,partly-cloudy-night,41.09,Partly Cloudy
2018-01-04 08:00:00,40.84,0.16,0.75,0.9,6.22,partly-cloudy-night,40.84,Mostly Cloudy
2018-01-04 09:00:00,40.96,0.42,0.6,0.91,6.22,partly-cloudy-night,40.96,Mostly Cloudy
2018-01-04 10:00:00,41.2,0.57,0.6,0.92,5.57,partly-cloudy-night,41.2,Mostly Cloudy
2018-01-04 11:00:00,41.16,0.75,0.6,0.92,6.22,partly-cloudy-night,41.16,Mostly Cloudy
2018-01-04 12:00:00,41.71,0.64,0.6,0.92,5.62,partly-cloudy-day,41.71,Mostly Cloudy
2018-01-04 13:00:00,41.95,1.91,0.6,0.92,4.05,partly-cloudy-day,41.95,Mostly Cloudy
2018-01-04 14:00:00,41.87,0.84,0.75,0.94,3.45,rain,41.87,Light Rain
2018-01-04 15:00:00,41.87,0.96,0.6,0.94,4.42,rain,41.87,Light Rain
2018-01-04 16:00:00,41.41,1.14,0.75,0.94,2.95,rain,41.41,Light Rain
2018-01-04 17:00:00,41.16,0.94,0.75,0.94,4.95,rain,41.16,Light Rain
2018-01-04 18:00:00,41.19,1.05,0.75,0.94,3.68,partly-cloudy-day,41.19,Mostly Cloudy
2018-01-04 19:00:00,40.95,0.56,0.75,0.94,2.98,rain,40.95,Light Rain
2018-01-04 20:00:00,40.46,0.81,0.75,0.95,4.05,rain,40.46,Light Rain
2018-01-04 21:00:00,39.13,3.07,0.75,0.93,6.22,rain,37.29,Light Rain
2018-01-04 22:00:00,38.58,4.1,0.75,0.93,6.21,partly-cloudy-night,35.59,Mostly Cloudy
2018-01-04 23:00:00,38.57,2.02,0.75,0.93,6.22,partly-cloudy-night,38.57,Mostly Cloudy
2018-01-05 00:00:00,39.07,2.2,0.75,0.92,6.22,partly-cloudy-night,39.07,Mostly Cloudy
2018-01-05 01:00:00,38.26,3.41,0.48,0.92,6.22,partly-cloudy-night,35.92,Partly Cloudy
2018-01-05 02:00:00,37.91,1.59,0.44,0.93,6.22,partly-cloudy-night,37.91,Partly Cloudy
2018-01-05 03:00:00,37.74,1.43,0.44,0.92,6.22,partly-cloudy-night,37.74,Partly Cloudy
2018-01-05 04:00:00,37.11,0.49,0.44,0.93,6.22,partly-cloudy-night,37.11,Partly Cloudy
2018-01-05 05:00:00,36.98,1.14,0.44,0.92,6.22,partly-cloudy-night,36.98,Partly Cloudy
2018-01-05 06:00:00,36.5,1.12,0.19,0.92,6.22,clear-night,36.5,Clear
2018-01-05 07:00:00,35.87,0.7,,0.93,6.22,clear-night,35.87,Clear
2018-01-05 08:00:00,35.89,0.6,,0.93,6.22,clear-night,35.89,Clear
2018-01-05 09:00:00,34.84,0.71,,0.92,6.22,clear-night,34.84,Clear
2018-01-05 10:00:00,34.78,0.37,0.19,0.94,6.22,clear-night,34.78,Clear
2018-01-05 11:00:00,34.38,0.77,0.19,0.94,6.22,clear-night,34.38,Clear
2018-01-05 12:00:00,33.84,0.43,0.19,0.95,6.22,clear-day,33.84,Clear
2018-01-05 13:00:00,34.45,0.34,0.19,0.94,6.22,clear-day,34.45,Clear
2018-01-05 14:00:00,35.02,0.36,0.19,0.94,6.22,clear-day,35.02,Clear
2018-01-05 15:00:00,35.91,0.5,0.19,0.93,6.22,clear-day,35.91,Clear
2018-01-05 16:00:00,37.74,0.83,0.19,0.93,6.22,clear-day,37.74,Clear
2018-01-05 17:00:00,38.66,0.72,0.32,0.92,6.22,partly-cloudy-day,38.66,Partly Cloudy
2018-01-05 18:00:00,38.02,1.76,0.48,0.93,6.22,partly-cloudy-day,38.02,Partly Cloudy
2018-01-05 19:00:00,38.17,1.47,0.48,0.92,4.6,partly-cloudy-night,38.17,Partly Cloudy
2018-01-05 20:00:00,38.14,3.08,0.75,0.94,5.89,partly-cloudy-night,36.16,Mostly Cloudy
2018-01-05 21:00:00,38.65,3.22,0.6,0.93,6.22,partly-cloudy-night,36.57,Mostly Cloudy
2018-01-05 22:00:00,38.52,2.43,0.6,0.93,5.57,partly-cloudy-night,38.52,Mostly Cloudy
2018-01-05 23:00:00,38.88,2.25,0.6,0.93,6.22,partly-cloudy-night,38.88,Mostly Cloudy
2018-01-06 00:00:00,39.03,1.75,0.48,0.92,6.22,partly-cloudy-night,39.03,Partly Cloudy
2018-01-06 01:00:00,39.63,2.2,0.75,0.94,4.65,partly-cloudy-night,39.63,Mostly Cloudy
2018-01-06 02:00:00,39.96,3.48,0.75,0.93,6.22,partly-cloudy-night,37.79,Mostly Cloudy
2018-01-06 03:00:00,40.22,4.6,0.75,0.92,3.73,rain,37.05,Light Rain
2018-01-06 04:00:00,40.12,4.49,0.44,0.9,6.22,rain,37.03,Light Rain
2018-01-06 05:00:00,40.13,5.59,0.75,0.86,6.22,rain,36.2,Light Rain
2018-01-06 06:00:00,39.9,3.44,0.75,0.85,6.22,rain,37.76,Light Rain
2018-01-06 07:00:00,39.65,4.9,0.75,0.86,6.22,partly-cloudy-night,36.14,Mostly Cloudy
2018-01-06 08:00:00,40.01,4.09,0.44,0.84,6.22,partly-cloudy-night,37.25,Partly Cloudy
2018-01-06 09:00:00,39.3,3.91,0.6,0.87,6.22,partly-cloudy-night,36.59,Mostly Cloudy
2018-01-06 10:00:00,39.56,4.49,0.6,0.87,6.22,partly-cloudy-night,36.37,Mostly Cloudy
2018-01-06 11:00:00,39.58,5.69,0.75,0.82,5.62,partly-cloudy-night,35.47,Mostly Cloudy
2018-01-06 12:00:00,39.8,5.98,0.44,0.81,6.22,partly-cloudy-day,35.54,Partly Cloudy
2018-01-06 13:00:00,39.69,6.21,0.44,0.77,5.92,partly-cloudy-day,35.25,Partly Cloudy
2018-01-06 14:00:00,39.99,5.24,0.44,0.75,6.22,partly-cloudy-day,36.28,Partly Cloudy
2018-01-06 15:00:00,40.66,5.27,0.44,0.78,5.92,partly-cloudy-day,37.05,Partly Cloudy
2018-01-06 16:00:00,40.99,4.43,0.44,0.75,6.22,partly-cloudy-day,38.09,Partly Cloudy
2018-01-06 17:00:00,40.79,4.32,0.44,0.79,6.22,partly-cloudy-day,37.95,Partly Cloudy
2018-01-06 18:00:00,40.3,4.07,0.44,0.8,6.22,partly-cloudy-day,37.6,Partly Cloudy
2018-01-06 19:00:00,38.54,4.07,0.44,0.82,6.22,partly-cloudy-night,35.56,Partly Cloudy
2018-01-06 20:00:00,37.61,3.72,0.32,0.85,6.22,partly-cloudy-night,34.84,Partly Cloudy
2018-01-06 21:00:00,37.68,4.26,0.32,0.86,6.22,partly-cloudy-night,34.4,Partly Cloudy
2018-01-06 22:00:00,36.96,2.41,0.32,0.88,6.22,partly-cloudy-night,36.96,Partly Cloudy
2018-01-06 23:00:00,36.47,2.36,0.19,0.89,6.22,clear-night,36.47,Clear
2018-01-07 00:00:00,36.62,2.15,0.19,0.89,6.22,clear-night,36.62,Clear
2018-01-07 01:00:00,36.2,1.37,0.32,0.88,6.22,partly-cloudy-night,36.2,Partly Cloudy
2018-01-07 02:00:00,35.48,1.47,0.19,0.89,6.22,clear-night,35.48,Clear
2018-01-07 03:00:00,36.09,1.18,0.19,0.88,6.22,clear-night,36.09,Clear
2018-01-07 04:00:00,35.75,0.64,0.44,0.88,6.22,partly-cloudy-night,35.75,Partly Cloudy
2018-01-07 05:00:00,35.75,1.59,0.19,0.87,6.22,clear-night,35.75,Clear
2018-01-07 06:00:00,36.02,1.74,,0.85,6.22,clear-night,36.02,Clear
2018-01-07 07:00:00,34.62,0.62,,0.89,6.22,clear-night,34.62,Clear
2018-01-07 08:00:00,33.85,0.46,,0.87,6.22,clear-night,33.85,Clear
2018-01-07 09:00:00,33.95,0.68,0.19,0.87,6.22,clear-night,33.95,Clear
2018-01-07 10:00:00,33.54,0.45,0.19,0.87,6.22,clear-night,33.54,Clear
2018-01-07 11:00:00,32.29,0.22,0.19,0.88,6.22,clear-night,32.29,Clear
2018-01-07 12:00:00,32.35,0.14,0.32,0.87,6.22,partly-cloudy-day,32.35,Partly Cloudy
2018-01-07 13:00:00,33.67,0.22,0.19,0.88,6.22,clear-day,33.67,Clear
2018-01-07 14:00:00,35.63,0.07,0.44,0.86,6.22,partly-cloudy-day,35.63,Partly Cloudy
2018-01-07 15:00:00,36.93,0.14,0.19,0.84,6.22,clear-day,36.93,Clear
2018-01-07 16:00:00,38.48,0.22,0.19,0.83,6.22,clear-day,38.48,Clear
2018-01-07 17:00:00,38.97,0.18,0.32,0.81,6.22,partly-cloudy-day,38.97,Partly Cloudy
2018-01-07 18:00:00,38.51,0.1,0.19,0.82,6.22,clear-day,38.51,Clear
2018-01-07 19:00:00,36.02,0,0.19,0.85,6.22,clear-night,36.02,Clear
2018-01-07 20:00:00,32.92,0.1,0.19,0.89,6.22,clear-night,32.92,Clear
2018-01-07 21:00:00,31.35,0,0.19,0.9,6.22,clear-night,31.35,Clear
2018-01-07 22:00:00,30.42,0.04,0.19,0.9,6.22,clear-night,30.42,Clear
2018-01-07 23:00:00,29.43,0,0.19,0.91,6.22,clear-night,29.43,Clear
2018-01-08 00:00:00,28.57,0.04,0.19,0.91,6.22,clear-night,28.57,Clear
2018-01-08 01:00:00,27.95,0,0.19,0.91,6.22,clear-night,27.95,Clear
2018-01-08 02:00:00,27.54,0,,0.92,6.22,clear-night,27.54,Clear
2018-01-08 03:00:00,26.83,0.02,0,0.92,5.59,clear-night,26.83,Clear
2018-01-08 04:00:00,26.18,0,0,0.93,4.97,clear-night,26.18,Clear
2018-01-08 05:00:00,26.07,0,0,0.94,5.59,clear-night,26.07,Clear
2018-01-08 06:00:00,25.59,0.04,0,0.93,4.35,clear-night,25.59,Clear
2018-01-08 07:00:00,25,0.03,0,0.93,4.35,clear-night,25,Clear
2018-01-08 08:00:00,25.56,0.2,0,0.93,4.35,clear-night,25.56,Clear
2018-01-08 09:00:00,25.33,0.11,0,0.91,4.93,clear-night,25.33,Clear
2018-01-08 10:00:00,25.16,0.19,,0.91,6.22,clear-night,25.16,Clear
2018-01-08 11:00:00,24.73,0.13,,0.92,6.22,clear-night,24.73,Clear
2018-01-08 12:00:00,25.55,0.21,,0.92,6.22,clear-day,25.55,Clear
2018-01-08 13:00:00,28.44,0.24,0.19,0.89,6.22,clear-day,28.44,Clear
2018-01-08 14:00:00,32.92,0.26,0.19,0.86,6.22,clear-day,32.92,Clear
2018-01-08 15:00:00,35.14,0.87,0.19,0.87,6.22,clear-day,35.14,Clear
2018-01-08 16:00:00,38.14,1.91,0.19,0.76,6.22,clear-day,38.14,Clear
2018-01-08 17:00:00,38.76,2.87,,0.75,6.22,clear-day,38.76,Clear
2018-01-08 18:00:00,38.39,3.35,0.75,0.75,6.22,partly-cloudy-day,36.13,Mostly Cloudy
2018-01-08 19:00:00,38.17,2.54,0.44,0.78,6.22,partly-cloudy-night,38.17,Partly Cloudy
2018-01-08 20:00:00,38.76,2.68,0.44,0.77,6.22,partly-cloudy-night,38.76,Partly Cloudy
2018-01-08 21:00:00,38.32,1.19,0.32,0.78,6.22,partly-cloudy-night,38.32,Partly Cloudy
2018-01-08 22:00:00,35.99,1.47,0.32,0.8,6.22,partly-cloudy-night,35.99,Partly Cloudy
2018-01-08 23:00:00,35.95,0.63,0.32,0.82,6.22,partly-cloudy-night,35.95,Partly Cloudy
2018-01-09 00:00:00,35.59,0.69,0.59,0.84,6.22,partly-cloudy-night,35.59,Partly Cloudy
2018-01-09 01:00:00,36.31,0.76,0.75,0.85,6.22,partly-cloudy-night,36.31,Mostly Cloudy
2018-01-09 02:00:00,37.07,1.17,0.75,0.86,6.22,partly-cloudy-night,37.07,Mostly Cloudy
2018-01-09 03:00:00,37.32,0.61,0.75,0.87,6.22,partly-cloudy-night,37.32,Mostly Cloudy
2018-01-09 04:00:00,37.24,0.78,0.75,0.88,6.22,partly-cloudy-night,37.24,Mostly Cloudy
2018-01-09 05:00:00,36.79,0.35,0.75,0.88,6.22,partly-cloudy-night,36.79,Mostly Cloudy
2018-01-09 06:00:00,36.25,0.47,0.75,0.88,6.22,partly-cloudy-night,36.25,Mostly Cloudy
2018-01-09 07:00:00,36.17,0.65,0.75,0.9,6.22,partly-cloudy-night,36.17,Mostly Cloudy
2018-01-09 08:00:00,37.14,0.24,0.75,0.88,6.22,partly-cloudy-night,37.14,Mostly Cloudy
2018-01-09 09:00:00,37.27,0.48,0.75,0.88,5.62,partly-cloudy-night,37.27,Mostly Cloudy
2018-01-09 10:00:00,37.24,1.03,0.75,0.9,5.32,partly-cloudy-night,37.24,Mostly Cloudy
2018-01-09 11:00:00,37.16,1.58,0.75,0.9,5.32,partly-cloudy-night,37.16,Mostly Cloudy
2018-01-09 12:00:00,37.51,0.97,0.87,0.89,2.98,partly-cloudy-day,37.51,Mostly Cloudy
2018-01-09 13:00:00,37.78,0.92,0.88,0.9,3.13,partly-cloudy-day,37.78,Mostly Cloudy
2018-01-09 14:00:00,38.5,1.14,0.88,0.89,3.6,partly-cloudy-day,38.5,Mostly Cloudy
2018-01-09 15:00:00,38.15,1.51,0.88,0.9,3.78,partly-cloudy-day,38.15,Mostly Cloudy
2018-01-09 16:00:00,38.7,1.65,0.88,0.91,3.78,partly-cloudy-day,38.7,Mostly Cloudy
2018-01-09 17:00:00,38.7,2.72,0.88,0.91,3.78,partly-cloudy-day,38.7,Mostly Cloudy
2018-01-09 18:00:00,38.53,1.74,0.88,0.92,3.78,partly-cloudy-day,38.53,Mostly Cloudy
2018-01-09 19:00:00,37.84,2.72,1,0.93,2.21,cloudy,37.84,Overcast
2018-01-09 20:00:00,37.02,2.28,1,0.93,2.19,cloudy,37.02,Overcast
2018-01-09 21:00:00,36.59,2.82,1,0.93,2.92,cloudy,36.59,Overcast
2018-01-09 22:00:00,36.47,2.86,1,0.92,3.7,cloudy,36.47,Overcast
2018-01-09 23:00:00,36.54,3.09,1,0.91,4.95,cloudy,34.34,Overcast
2018-01-10 00:00:00,36.61,1.41,1,0.92,4.95,cloudy,36.61,Overcast
2018-01-10 01:00:00,37.03,1.42,0.75,0.93,4.35,partly-cloudy-night,37.03,Mostly Cloudy
2018-01-10 02:00:00,37.52,1.93,0.75,0.93,4.35,partly-cloudy-night,37.52,Mostly Cloudy
2018-01-10 03:00:00,37.98,1.57,0.75,0.92,4.35,partly-cloudy-night,37.98,Mostly Cloudy
2018-01-10 04:00:00,38.25,1.51,0.75,0.94,4.35,partly-cloudy-night,38.25,Mostly Cloudy
2018-01-10 05:00:00,38.42,0.86,0.75,0.92,4.35,partly-cloudy-night,38.42,Mostly Cloudy
2018-01-10 06:00:00,38.54,1.08,0.75,0.94,4.35,partly-cloudy-night,38.54,Mostly Cloudy
2018-01-10 07:00:00,38.51,1.09,0.75,0.94,4.35,partly-cloudy-night,38.51,Mostly Cloudy
2018-01-10 08:00:00,38.71,0.28,0.75,0.94,3.73,partly-cloudy-night,38.71,Mostly Cloudy
2018-01-10 09:00:00,38.52,0.37,0.87,0.94,2.2,partly-cloudy-night,38.52,Mostly Cloudy
2018-01-10 10:00:00,38.79,0.35,0.87,0.94,2.17,partly-cloudy-night,38.79,Mostly Cloudy
2018-01-10 11:00:00,38.89,0.22,0.87,0.94,2.2,partly-cloudy-night,38.89,Mostly Cloudy
2018-01-10 12:00:00,38.8,0.09,0.87,0.94,2.02,partly-cloudy-day,38.8,Mostly Cloudy
2018-01-10 13:00:00,38.76,0.15,0.87,0.94,1,fog,38.76,Foggy
2018-01-10 14:00:00,39.8,0.21,0.75,0.94,1.56,fog,39.8,Foggy
2018-01-10 15:00:00,40.18,0.17,0.75,0.96,1.86,fog,40.18,Foggy
2018-01-10 16:00:00,40.85,0.32,0.75,0.95,2.95,partly-cloudy-day,40.85,Mostly Cloudy
2018-01-10 17:00:00,41.64,0.03,0.75,0.95,3.43,partly-cloudy-day,41.64,Mostly Cloudy
2018-01-10 18:00:00,42.01,0.03,0.75,0.95,3.75,partly-cloudy-day,42.01,Mostly Cloudy
2018-01-10 19:00:00,41.8,0.31,0.75,0.93,2.79,partly-cloudy-night,41.8,Mostly Cloudy
2018-01-10 20:00:00,41.62,0.42,0.75,0.93,4.99,partly-cloudy-night,41.62,Mostly Cloudy
2018-01-10 21:00:00,40.93,0.25,0.75,0.94,4.4,partly-cloudy-night,40.93,Mostly Cloudy
2018-01-10 22:00:00,41.17,0.6,0.75,0.95,5.59,partly-cloudy-night,41.17,Mostly Cloudy
2018-01-10 23:00:00,41.06,0.37,0.75,0.95,5.59,partly-cloudy-night,41.06,Mostly Cloudy
2018-01-11 00:00:00,41.09,0.7,0.87,0.94,5.59,partly-cloudy-night,41.09,Mostly Cloudy
2018-01-11 01:00:00,40.59,0.91,0.6,0.94,5.29,partly-cloudy-night,40.59,Mostly Cloudy
2018-01-11 02:00:00,40.33,0.51,0.75,0.93,5.59,partly-cloudy-night,40.33,Mostly Cloudy
2018-01-11 03:00:00,40.06,0.44,0.75,0.94,5.59,partly-cloudy-night,40.06,Mostly Cloudy
