time,temperature,windSpeed,cloudCover,humidity,visibility,icon,apparentTemperature,summary
2018-06-15 20:00:00,61.32,7.77,0.44,0.51,6.22,partly-cloudy-day,61.32,Partly Cloudy
2018-06-15 21:00:00,61.02,9.54,0.23,0.49,6.22,clear-day,61.02,Clear
2018-06-15 22:00:00,60.72,7.05,0.44,0.48,6.22,partly-cloudy-day,60.72,Partly Cloudy
2018-06-15 23:00:00,57.72,5.06,0.19,0.54,6.22,clear-day,57.72,Clear
2018-06-16 00:00:00,54.41,3.39,0.19,0.66,6.22,clear-night,54.41,Clear
2018-06-16 01:00:00,54.12,3.72,0.19,0.65,6.22,clear-night,54.12,Clear
2018-06-16 02:00:00,52.31,4.01,,0.71,6.22,clear-night,52.31,Clear
2018-06-16 03:00:00,51.11,4.19,0.75,0.75,6.22,partly-cloudy-night,51.11,Mostly Cloudy
2018-06-16 04:00:00,50.81,3.75,,0.75,6.22,clear-night,50.81,Clear
2018-06-16 05:00:00,52.31,2.92,,0.76,6.22,clear-night,52.31,Clear
2018-06-16 06:00:00,52.31,4.86,,0.77,6.22,clear-night,52.31,Clear
2018-06-16 07:00:00,52.31,8.05,0.75,0.81,6.22,partly-cloudy-day,52.31,Mostly Cloudy
2018-06-16 08:00:00,52.31,8.05,0.44,0.82,6.22,partly-cloudy-day,52.31,Partly Cloudy
2018-06-16 09:00:00,53.82,6.38,0.44,0.83,6.22,partly-cloudy-day,53.82,Partly Cloudy
2018-06-16 10:00:00,55.33,7.01,0.44,0.82,6.22,partly-cloudy-day,55.33,Partly Cloudy
2018-06-16 11:00:00,53.82,7.31,0.7,0.93,4.14,partly-cloudy-day,53.82,Mostly Cloudy
2018-06-16 12:00:00,54.12,5.8,0.75,0.92,6.22,partly-cloudy-day,54.12,Mostly Cloudy
2018-06-16 13:00:00,55.92,6.74,0.44,0.86,6.22,partly-cloudy-day,55.92,Partly Cloudy
2018-06-16 14:00:00,58.02,9.16,0.96,0.8,6.22,cloudy,58.02,Overcast
2018-06-16 15:00:00,59.82,9.38,0.96,0.76,6.22,cloudy,59.82,Overcast
2018-06-16 16:00:00,63.12,11.05,0.96,0.72,6.22,cloudy,63.12,Overcast
2018-06-16 17:00:00,64.32,11.07,0.96,0.65,5.91,cloudy,64.32,Overcast
2018-06-16 18:00:00,65.53,12.59,0.7,0.62,6.22,partly-cloudy-day,65.53,Mostly Cloudy
2018-06-16 19:00:00,59.82,14.41,0.7,0.74,6.22,partly-cloudy-day,59.82,Mostly Cloudy
2018-06-16 20:00:00,62.82,14.99,0.91,0.63,6.22,partly-cloudy-day,62.82,Mostly Cloudy
2018-06-16 21:00:00,61.32,13.67,0.44,0.62,6.22,partly-cloudy-day,61.32,Partly Cloudy
2018-06-16 22:00:00,61.02,11.22,0.44,0.63,6.22,partly-cloudy-day,61.02,Partly Cloudy
2018-06-16 23:00:00,59.52,14.4,0.7,0.67,6.22,partly-cloudy-day,59.52,Mostly Cloudy
2018-06-17 00:00:00,57.72,11.03,0.44,0.71,6.22,partly-cloudy-night,57.72,Partly Cloudy
2018-06-17 02:00:00,55.92,8.39,0.4,0.81,6.22,partly-cloudy-night,55.92,Partly Cloudy
2018-06-17 03:00:00,55.92,6.22,0.44,0.8,6.22,partly-cloudy-night,55.92,Partly Cloudy
2018-06-17 04:00:00,54.41,6.97,0.7,0.85,6.22,partly-cloudy-night,54.41,Mostly Cloudy
2018-06-17 05:00:00,54.41,7.45,0.44,0.84,6.22,partly-cloudy-night,54.41,Partly Cloudy
2018-06-17 06:00:00,54.41,6.01,,0.84,6.22,clear-night,54.41,Clear
2018-06-17 07:00:00,54.41,5.99,0.91,0.85,6.22,partly-cloudy-day,54.41,Mostly Cloudy
2018-06-17 08:00:00,54.12,6.31,,0.85,6.22,clear-day,54.12,Clear
2018-06-17 09:00:00,55.92,6.31,0.91,0.8,6.22,partly-cloudy-day,55.92,Mostly Cloudy
2018-06-17 10:00:00,55.92,11.19,0.91,0.8,6.22,partly-cloudy-day,55.92,Mostly Cloudy
2018-06-17 11:00:00,57.72,7.59,0.7,0.75,6.22,partly-cloudy-day,57.72,Mostly Cloudy
2018-06-17 12:00:00,58.02,10.45,0.91,0.75,6.22,partly-cloudy-day,58.02,Mostly Cloudy
2018-06-17 13:00:00,59.82,10.89,0.75,0.65,6.22,partly-cloudy-day,59.82,Mostly Cloudy
2018-06-17 14:00:00,60.72,11.62,0.75,0.63,6.22,partly-cloudy-day,60.72,Mostly Cloudy
2018-06-17 15:00:00,61.32,10.1,0.75,0.63,6.22,partly-cloudy-day,61.32,Mostly Cloudy
2018-06-17 16:00:00,61.02,7.4,0.96,0.68,6.22,cloudy,61.02,Overcast
2018-06-17 17:00:00,61.32,9.35,0.96,0.68,6.22,cloudy,61.32,Overcast
2018-06-17 18:00:00,61.32,8.5,0.96,0.72,6.22,cloudy,61.32,Overcast
2018-06-17 19:00:00,61.02,8.8,0.96,0.83,6.22,cloudy,61.02,Overcast
2018-06-17 20:00:00,59.52,8.5,0.75,0.87,6.22,partly-cloudy-day,59.52,Mostly Cloudy
2018-06-17 21:00:00,61.62,8.58,0.91,0.82,6.22,partly-cloudy-day,61.62,Mostly Cloudy
2018-06-17 22:00:00,62.82,8.5,0.7,0.81,6.22,partly-cloudy-day,62.82,Mostly Cloudy
2018-06-17 23:00:00,62.82,7.4,0.7,0.82,6.22,partly-cloudy-day,62.82,Mostly Cloudy
2018-06-18 00:00:00,62.52,9.35,0.75,0.78,6.22,partly-cloudy-night,62.52,Mostly Cloudy
2018-06-18 01:00:00,61.02,8.07,0.96,0.87,6.22,cloudy,61.02,Overcast
2018-06-18 02:00:00,60.72,8.51,0.91,0.83,6.22,partly-cloudy-night,60.72,Mostly Cloudy
2018-06-18 03:00:00,59.22,8.8,0.91,0.87,6.22,partly-cloudy-night,59.22,Mostly Cloudy
2018-06-18 04:00:00,59.22,8.22,0.91,0.87,6.22,partly-cloudy-night,59.22,Mostly Cloudy
2018-06-18 05:00:00,59.22,9.11,0.91,0.87,6.22,partly-cloudy-night,59.22,Mostly Cloudy
2018-06-18 06:00:00,57.72,9.21,1,0.91,6.22,cloudy,57.72,Overcast
2018-06-18 07:00:00,56.22,8.73,0.96,0.9,6.22,cloudy,56.22,Overcast
2018-06-18 08:00:00,55.92,7.97,0.7,0.84,6.22,partly-cloudy-day,55.92,Mostly Cloudy
2018-06-18 09:00:00,56.92,11.39,0.75,0.78,6.22,partly-cloudy-day,56.92,Mostly Cloudy
2018-06-18 10:00:00,56.92,13.88,0.75,0.73,6.22,partly-cloudy-day,56.92,Mostly Cloudy
2018-06-18 11:00:00,57.52,13.88,0.75,0.71,6.22,partly-cloudy-day,57.52,Mostly Cloudy
2018-06-18 12:00:00,59.32,14.99,0.75,0.71,6.22,partly-cloudy-day,59.32,Mostly Cloudy
2018-06-18 13:00:00,60.52,14.04,0.75,0.64,6.22,partly-cloudy-day,60.52,Mostly Cloudy
2018-06-18 14:00:00,62.31,12.76,0.75,0.64,6.22,partly-cloudy-day,62.31,Mostly Cloudy
2018-06-18 15:00:00,64.12,14.99,0.75,0.6,6.22,partly-cloudy-day,64.12,Mostly Cloudy
2018-06-18 16:00:00,64.12,14.58,0.44,0.6,6.22,partly-cloudy-day,64.12,Partly Cloudy
2018-06-18 17:00:00,65.92,14.99,0.75,0.6,6.22,partly-cloudy-day,65.92,Mostly Cloudy
2018-06-18 18:00:00,64.72,13.88,0.75,0.67,6.22,partly-cloudy-day,64.72,Mostly Cloudy
2018-06-18 19:00:00,64.72,11.39,0.75,0.72,6.22,partly-cloudy-day,64.72,Mostly Cloudy
2018-06-18 20:00:00,64.72,11.72,0.75,0.77,6.22,partly-cloudy-day,64.72,Mostly Cloudy
2018-06-18 21:00:00,64.72,11.04,0.44,0.77,6.22,partly-cloudy-day,64.72,Partly Cloudy
2018-06-18 22:00:00,64.62,15.14,0.7,0.77,6.22,partly-cloudy-day,64.62,Mostly Cloudy
2018-06-18 23:00:00,64.32,8.03,0.91,0.78,6.22,partly-cloudy-day,64.32,Mostly Cloudy
2018-06-19 00:00:00,64.32,14.63,0.91,0.78,6.22,partly-cloudy-night,64.32,Mostly Cloudy
2018-06-19 01:00:00,62.22,13.59,0.96,0.85,5.91,cloudy,62.22,Overcast
2018-06-19 02:00:00,59.22,11.62,0.96,0.99,2.43,cloudy,59.51,Overcast
2018-06-19 03:00:00,59.22,9.27,0.96,0.98,3.31,cloudy,59.46,Overcast
2018-06-19 04:00:00,59.22,10.94,0.91,0.92,6.22,partly-cloudy-night,59.22,Mostly Cloudy
2018-06-19 05:00:00,57.42,8.57,0.91,0.87,6.22,partly-cloudy-night,57.42,Mostly Cloudy
2018-06-19 06:00:00,55.63,9.16,1,0.92,6.22,cloudy,55.63,Overcast
2018-06-19 07:00:00,53.82,3.43,0.7,0.92,6.22,partly-cloudy-day,53.82,Mostly Cloudy
2018-06-19 08:00:00,54.12,2.91,0.66,0.85,6.22,partly-cloudy-day,54.12,Mostly Cloudy
2018-06-19 09:00:00,55.73,4.6,0.4,0.71,6.22,partly-cloudy-day,55.73,Partly Cloudy
2018-06-19 10:00:00,57.52,5.82,0.4,0.66,6.22,partly-cloudy-day,57.52,Partly Cloudy
2018-06-19 11:00:00,58.61,5.82,0.19,0.68,6.22,clear-day,58.61,Clear
2018-06-19 12:00:00,59.32,6.77,0.19,0.71,6.22,clear-day,59.32,Clear
2018-06-19 13:00:00,62.31,9.44,0.19,0.64,6.22,clear-day,62.31,Clear
2018-06-19 14:00:00,62.92,7.37,0.44,0.72,6.22,partly-cloudy-day,62.92,Partly Cloudy
2018-06-19 15:00:00,62.92,6.93,0.75,0.76,6.22,partly-cloudy-day,62.92,Mostly Cloudy
2018-06-19 16:00:00,64.12,11.28,0.75,0.78,6.22,partly-cloudy-day,64.12,Mostly Cloudy
2018-06-19 17:00:00,65.92,8.99,0.75,0.73,6.22,partly-cloudy-day,65.92,Mostly Cloudy
2018-06-19 18:00:00,67.72,11.52,0.75,0.74,6.22,partly-cloudy-day,67.72,Mostly Cloudy
2018-06-19 19:00:00,65.92,16.1,0.75,0.73,6.22,partly-cloudy-day,65.92,Mostly Cloudy
2018-06-19 20:00:00,69.53,,,0.69,,clear-day,69.53,Clear
2018-06-19 21:00:00,68.33,12.76,0.44,0.72,6.22,partly-cloudy-day,68.33,Partly Cloudy
2018-06-19 22:00:00,68.23,15.36,0.7,0.72,6.22,partly-cloudy-day,68.23,Mostly Cloudy
2018-06-19 23:00:00,66.73,10.77,0.91,0.76,6.22,partly-cloudy-day,66.73,Mostly Cloudy
2018-06-20 01:00:00,64.62,10.67,0.7,0.81,6.22,partly-cloudy-night,64.62,Mostly Cloudy
2018-06-20 02:00:00,64.62,10.6,0.7,0.81,6.22,partly-cloudy-night,64.62,Mostly Cloudy
2018-06-20 03:00:00,63.12,9.82,0.44,0.81,6.22,partly-cloudy-night,63.12,Partly Cloudy
2018-06-20 04:00:00,63.42,9.25,0.7,0.8,6.22,partly-cloudy-night,63.42,Mostly Cloudy
2018-06-20 05:00:00,63.12,7.14,0.91,0.81,6.22,partly-cloudy-night,63.12,Mostly Cloudy
2018-06-20 06:00:00,63.12,11.22,0.91,0.81,6.22,partly-cloudy-night,63.12,Mostly Cloudy
2018-06-20 07:00:00,61.32,9.01,0.91,0.86,6.22,partly-cloudy-day,61.32,Mostly Cloudy
2018-06-20 08:00:00,61.32,10.28,0.23,0.86,6.22,clear-day,61.32,Clear
2018-06-20 09:00:00,62.92,11.76,0.44,0.87,6.22,partly-cloudy-day,63,Partly Cloudy
2018-06-20 10:00:00,64.12,17.8,0.75,0.83,6.22,wind,64.15,Breezy and Mostly Cloudy
2018-06-20 11:00:00,64.12,22.57,0.75,0.83,6.22,wind,64.15,Breezy and Mostly Cloudy
2018-06-20 12:00:00,64.12,20.62,0.75,0.78,6.22,wind,64.12,Breezy and Mostly Cloudy
2018-06-20 13:00:00,64.12,22.19,0.75,0.73,6.22,wind,64.12,Breezy and Mostly Cloudy
2018-06-20 14:00:00,65.92,17.3,0.75,0.69,6.22,wind,65.92,Breezy and Mostly Cloudy
2018-06-20 15:00:00,58.72,15.09,0.75,0.83,6.22,partly-cloudy-day,58.72,Mostly Cloudy
2018-06-20 16:00:00,58.72,16.85,0.75,0.73,6.22,partly-cloudy-day,58.72,Mostly Cloudy
2018-06-20 17:00:00,59.32,16.69,0.75,0.67,6.22,partly-cloudy-day,59.32,Mostly Cloudy
2018-06-20 18:00:00,60.41,16.1,0.44,0.6,6.22,partly-cloudy-day,60.41,Partly Cloudy
2018-06-20 19:00:00,61.12,16.1,0.44,0.58,6.22,partly-cloudy-day,61.12,Partly Cloudy
2018-06-20 20:00:00,60.52,19.68,0.44,0.52,6.22,wind,60.52,Breezy and Partly Cloudy
2018-06-20 21:00:00,58.72,15.58,0.44,0.52,6.22,partly-cloudy-day,58.72,Partly Cloudy
2018-06-20 22:00:00,56.92,14.71,0.19,0.55,6.22,clear-day,56.92,Clear
2018-06-20 23:00:00,57.42,12.76,0.19,0.55,6.22,clear-day,57.42,Clear
2018-06-21 00:00:00,55.63,7.4,0.19,0.63,6.22,clear-night,55.63,Clear
2018-06-21 01:00:00,53.82,7.47,0.66,0.67,6.22,partly-cloudy-night,53.82,Mostly Cloudy
2018-06-21 02:00:00,52.01,6.54,0.4,0.72,6.22,partly-cloudy-night,52.01,Partly Cloudy
2018-06-21 03:00:00,50.81,7.94,0.4,0.75,6.22,partly-cloudy-night,50.81,Partly Cloudy
2018-06-21 04:00:00,54.12,15.17,0.23,0.66,6.22,clear-night,54.12,Clear
2018-06-21 05:00:00,52.01,15.17,0.23,0.72,6.22,clear-night,52.01,Clear
2018-06-21 06:00:00,52.01,14.1,0.7,0.71,6.22,partly-cloudy-night,52.01,Mostly Cloudy
2018-06-21 07:00:00,50.51,11.31,0.7,0.7,6.22,partly-cloudy-day,50.51,Mostly Cloudy
2018-06-21 08:00:00,52.31,11.15,0.96,0.66,6.22,cloudy,52.31,Overcast
2018-06-21 09:00:00,53.31,16.1,0.75,0.67,6.22,wind,53.31,Breezy and Mostly Cloudy
2018-06-21 10:00:00,53.31,14.86,0.44,0.63,6.22,partly-cloudy-day,53.31,Partly Cloudy
2018-06-21 11:00:00,55.02,16.56,0.44,0.55,6.22,wind,55.02,Breezy and Partly Cloudy
2018-06-21 12:00:00,56.92,16.4,0.44,0.55,6.22,wind,56.92,Breezy and Partly Cloudy
2018-06-21 14:00:00,58.72,17.16,0.44,0.52,6.22,wind,58.72,Breezy and Partly Cloudy
2018-06-21 15:00:00,58.72,18.36,0.44,0.52,6.22,wind,58.72,Breezy and Partly Cloudy
2018-06-21 16:00:00,59.32,18.96,0.44,0.51,6.22,wind,59.32,Breezy and Partly Cloudy
2018-06-21 17:00:00,60.41,20.8,0.44,0.49,6.22,wind,60.41,Breezy and Partly Cloudy
2018-06-21 18:00:00,60.52,19.68,0.19,0.52,6.22,wind,60.52,Breezy
2018-06-21 19:00:00,58.72,17.36,0.44,0.55,6.22,wind,58.72,Breezy and Partly Cloudy
2018-06-21 20:00:00,60.52,17.22,0.44,0.56,6.22,wind,60.52,Breezy and Partly Cloudy
2018-06-21 21:00:00,58.72,17.44,0.44,0.55,6.22,wind,58.72,Breezy and Partly Cloudy
2018-06-21 22:00:00,58.72,16.42,0.19,0.64,6.22,wind,58.72,Breezy
2018-06-21 23:00:00,57.42,13.02,0.19,0.59,6.22,clear-day,57.42,Clear
2018-06-22 00:00:00,55.63,6.39,0.19,0.67,6.22,clear-night,55.63,Clear
2018-06-22 01:00:00,54.12,6.39,0.19,0.71,6.22,clear-night,54.12,Clear
2018-06-22 02:00:00,53.82,6.94,,0.76,6.22,clear-night,53.82,Clear
2018-06-22 03:00:00,52.31,6.56,,0.8,6.22,clear-night,52.31,Clear
2018-06-22 04:00:00,49.02,4.53,,0.91,6.22,clear-night,47.37,Clear
2018-06-22 05:00:00,50.81,5.78,,0.85,6.22,clear-night,50.81,Clear
2018-06-22 06:00:00,49.32,7.31,,0.9,6.22,clear-night,46.23,Clear
2018-06-22 07:00:00,46.3,3.59,,0.95,6.22,clear-day,44.94,Clear
2018-06-22 08:00:00,50.81,7.24,0.44,0.85,6.22,partly-cloudy-day,50.81,Partly Cloudy
2018-06-22 09:00:00,53.21,7.63,0.23,0.78,6.22,clear-day,53.21,Clear
2018-06-22 10:00:00,55.02,5.82,0.23,0.68,6.22,clear-day,55.02,Clear
2018-06-22 11:00:00,56.81,4.7,0.23,0.64,6.22,clear-day,56.81,Clear
2018-06-22 12:00:00,58.61,5.82,0.19,0.64,6.22,clear-day,58.61,Clear
2018-06-22 14:00:00,62.21,7.13,0.34,0.56,6.22,partly-cloudy-day,62.21,Partly Cloudy
2018-06-22 15:00:00,62.31,11.39,0.19,0.56,6.22,clear-day,62.31,Clear
2018-06-22 16:00:00,62.31,10.75,0.19,0.52,6.22,clear-day,62.31,Clear
2018-06-22 17:00:00,62.31,12.29,0.19,0.52,6.22,clear-day,62.31,Clear
2018-06-22 18:00:00,62.31,11.39,0.19,0.52,6.22,clear-day,62.31,Clear
2018-06-22 20:00:00,65.83,10.81,,0.37,6.22,clear-day,65.83,Clear
2018-06-22 21:00:00,62.22,10.67,,0.39,6.22,clear-day,62.22,Clear
2018-06-22 22:00:00,62.52,10.21,,0.44,6.22,clear-day,62.52,Clear
2018-06-22 23:00:00,60.72,10.45,,0.48,,clear-day,60.72,Clear
2018-06-23 00:00:00,57.12,6.31,,0.54,6.22,clear-night,57.12,Clear
2018-06-23 01:00:00,55.63,5.6,,0.64,6.22,clear-night,55.63,Clear
2018-06-23 02:00:00,53.82,5.43,,0.72,6.22,clear-night,53.82,Clear
2018-06-23 03:00:00,49.32,8.05,,0.81,6.22,clear-night,45.92,Clear
2018-06-23 04:00:00,48.12,3.1,,0.86,6.22,clear-night,47.45,Clear
2018-06-23 05:00:00,48.12,3.1,,0.95,6.22,clear-night,47.45,Clear
2018-06-23 06:00:00,46.3,3.22,,0.96,6.22,clear-night,45.28,Clear
2018-06-23 07:00:00,45.71,3.59,,0.93,6.22,clear-day,44.26,Clear
2018-06-23 08:00:00,47.52,4.69,,0.93,6.22,clear-day,45.51,Clear
2018-06-23 09:00:00,53.82,6.93,,0.82,6.22,clear-day,53.82,Clear
2018-06-23 10:00:00,54.41,5.37,0.19,0.79,6.22,clear-day,54.41,Clear
2018-06-23 11:00:00,56.52,6.27,0.19,0.74,6.22,clear-day,56.52,Clear
2018-06-23 12:00:00,59.52,11.37,0.19,0.63,6.22,clear-day,59.52,Clear
2018-06-23 13:00:00,61.02,11.62,0.19,0.57,6.22,clear-day,61.02,Clear
2018-06-23 14:00:00,62.82,13.93,0.19,0.56,6.22,clear-day,62.82,Clear
2018-06-23 15:00:00,64.32,14.07,0.19,0.5,6.22,clear-day,64.32,Clear
2018-06-23 16:00:00,64.32,11.59,0.19,0.5,6.22,clear-day,64.32,Clear
2018-06-23 17:00:00,66.13,12.52,0.19,0.44,6.22,clear-day,66.13,Clear
2018-06-23 18:00:00,64.62,13.46,0.19,0.46,6.22,clear-day,64.62,Clear
2018-06-23 19:00:00,64.62,11.39,,0.41,6.22,clear-day,64.62,Clear
2018-06-23 21:00:00,64.32,11.29,,0.31,6.22,clear-day,64.32,Clear
2018-06-23 22:00:00,62.52,9.16,,0.39,6.22,clear-day,62.52,Clear
2018-06-23 23:00:00,60.72,8.03,,0.44,6.22,clear-day,60.72,Clear
2018-06-24 00:00:00,57.42,5.22,,0.59,6.22,clear-night,57.42,Clear
2018-06-24 01:00:00,55.92,6.55,,0.67,6.22,clear-night,55.92,Clear
2018-06-24 02:00:00,55.63,4.44,,0.72,6.22,clear-night,55.63,Clear
2018-06-24 03:00:00,53.82,3.36,,0.76,6.22,clear-night,53.82,Clear
2018-06-24 04:00:00,49.32,4.69,,0.86,6.22,clear-night,47.61,Clear
2018-06-24 05:00:00,47.52,5.82,,0.91,6.22,clear-night,44.81,Clear
2018-06-24 06:00:00,46.3,1.63,,0.96,6.22,clear-night,46.3,Clear
2018-06-24 07:00:00,45.41,4.69,,0.93,6.22,clear-day,43.05,Clear
2018-06-24 08:00:00,47.52,2.24,,0.93,6.22,clear-day,47.52,Clear
2018-06-24 09:00:00,50.81,4.69,,0.88,6.22,clear-day,50.81,Clear
2018-06-24 10:00:00,55.92,,0.19,0.77,6.22,clear-day,55.92,Clear
2018-06-24 11:00:00,59.22,4.69,0.19,0.68,6.22,clear-day,59.22,Clear
2018-06-24 12:00:00,61.32,3.28,0.19,0.63,6.22,clear-day,61.32,Clear
2018-06-24 13:00:00,64.62,6.93,0.19,0.56,6.22,clear-day,64.62,Clear
2018-06-24 14:00:00,67.93,6.08,0.19,0.47,6.22,clear-day,67.93,Clear
2018-06-24 15:00:00,70.03,13.88,,0.43,6.22,clear-day,70.03,Clear
2018-06-24 16:00:00,71.84,8.27,,0.41,6.22,clear-day,71.84,Clear
2018-06-24 17:00:00,73.32,9.18,,0.36,6.22,clear-day,73.32,Clear
2018-06-24 18:00:00,73.32,6.66,,0.34,6.22,clear-day,73.32,Clear
2018-06-24 19:00:00,73.32,8.34,,0.35,6.22,clear-day,73.32,Clear
2018-06-24 20:00:00,73.32,8.21,,0.36,6.22,clear-day,73.32,Clear
2018-06-24 21:00:00,73.32,9.66,,0.36,6.22,clear-day,73.32,Clear
2018-06-24 22:00:00,71.54,7.8,,0.38,6.22,clear-day,71.54,Clear
2018-06-24 23:00:00,68.23,6.55,,0.45,6.22,clear-day,68.23,Clear
2018-06-25 01:00:00,63.73,3.75,,0.58,6.22,clear-night,63.73,Clear
2018-06-25 02:00:00,62.22,1.68,,0.61,6.22,clear-night,62.22,Clear
2018-06-25 03:00:00,52.91,1.75,,0.81,6.22,clear-night,52.91,Clear
2018-06-25 04:00:00,52.91,0,,0.81,6.22,clear-night,52.91,Clear
2018-06-25 05:00:00,49.92,1.78,,0.9,6.22,clear-night,49.92,Clear
2018-06-25 06:00:00,49.62,1.87,,0.92,6.22,clear-night,49.62,Clear
2018-06-25 07:00:00,49.32,2.8,,0.94,6.22,clear-day,49.32,Clear
2018-06-25 08:00:00,50.81,1.28,,0.89,6.22,clear-day,50.81,Clear
2018-06-25 09:00:00,56.92,2.22,,0.89,6.22,clear-day,56.92,Clear
2018-06-25 10:00:00,61.12,4.69,,0.81,6.22,clear-day,61.12,Clear
2018-06-25 11:00:00,64.72,4.47,,0.67,6.22,clear-day,64.72,Clear
2018-06-25 12:00:00,69.42,,,0.53,,clear-day,69.42,Clear
2018-06-25 13:00:00,71.33,4.84,,0.47,6.22,clear-day,71.33,Clear
2018-06-25 14:00:00,73.71,7.21,,0.46,6.22,clear-day,73.71,Clear
2018-06-25 15:00:00,77.32,7.78,,0.36,6.22,clear-day,77.32,Clear
2018-06-25 16:00:00,78.53,11.25,,0.37,6.22,clear-day,78.53,Clear
2018-06-25 17:00:00,78.53,11.61,,0.34,6.22,clear-day,78.53,Clear
2018-06-25 18:00:00,78.53,11.78,,0.34,6.22,clear-day,78.53,Clear
2018-06-25 19:00:00,76.71,12.41,,0.34,6.22,clear-day,76.71,Clear
2018-06-25 20:00:00,76.71,11.12,,0.39,6.22,clear-day,76.71,Clear
2018-06-25 21:00:00,76.62,11.19,,0.41,6.22,clear-day,76.62,Clear
2018-06-25 22:00:00,74.82,9.18,,0.39,6.22,clear-day,74.82,Clear
2018-06-25 23:00:00,73.02,5.88,,0.44,6.22,clear-day,73.02,Clear
2018-06-26 00:00:00,69.14,4.72,,0.54,6.22,clear-night,69.14,Clear
2018-06-26 01:00:00,59.52,3.3,,0.76,6.22,clear-night,59.52,Clear
2018-06-26 02:00:00,59.22,2.51,,0.77,6.22,clear-night,59.22,Clear
2018-06-26 03:00:00,58.92,2.65,,0.79,6.22,clear-night,58.92,Clear
2018-06-26 04:00:00,58.02,3.36,,0.82,6.22,clear-night,58.02,Clear
2018-06-26 05:00:00,57.42,2.4,,0.84,6.22,clear-night,57.42,Clear
2018-06-26 06:00:00,55.92,3.36,,0.88,6.22,clear-night,55.92,Clear
2018-06-26 07:00:00,54.12,2.37,,0.93,6.22,clear-day,54.12,Clear
2018-06-26 08:00:00,55.92,4.69,,0.88,6.22,clear-day,55.92,Clear
2018-06-26 09:00:00,59.32,4.81,,0.81,6.22,clear-day,59.32,Clear
2018-06-26 10:00:00,62.31,4.74,,0.6,6.22,clear-day,62.31,Clear
2018-06-26 11:00:00,68.33,6,,0.49,6.22,clear-day,68.33,Clear
2018-06-26 12:00:00,73.71,6.64,,0.38,6.22,clear-day,73.71,Clear
2018-06-26 13:00:00,77.32,8.48,,0.38,6.22,clear-day,77.32,Clear
2018-06-26 14:00:00,79.14,5.49,,0.36,6.22,clear-day,79.14,Clear
2018-06-26 15:00:00,81.03,5.82,,0.32,6.22,clear-day,81.03,Clear
2018-06-26 16:00:00,82.74,4.84,,0.3,6.22,clear-day,82.74,Clear
2018-06-26 17:00:00,84.54,2.78,,0.28,6.22,clear-day,84.54,Clear
2018-06-26 18:00:00,85.72,4.09,,0.27,6.22,clear-day,85.72,Clear
2018-06-26 19:00:00,84.54,6.45,,0.27,6.22,clear-day,84.54,Clear
2018-06-26 20:00:00,84.54,4.19,,0.28,6.22,clear-day,84.54,Clear
2018-06-26 21:00:00,82.74,3.16,,0.3,6.22,clear-day,82.74,Clear
2018-06-26 22:00:00,80.3,8.05,,0.33,6.22,clear-day,80.3,Clear
2018-06-26 23:00:00,75.73,14.99,,0.4,6.22,clear-day,75.73,Clear
2018-06-27 00:00:00,72.72,8.05,,0.44,6.22,clear-night,72.72,Clear
2018-06-27 01:00:00,66.13,1.33,,0.59,6.22,clear-night,66.13,Clear
2018-06-27 02:00:00,66.13,2.57,0.75,0.59,6.22,partly-cloudy-night,66.13,Mostly Cloudy
2018-06-27 03:00:00,63.12,4.46,,0.66,6.22,clear-night,63.12,Clear
2018-06-27 04:00:00,62.82,4.69,,0.65,6.22,clear-night,62.82,Clear
2018-06-27 05:00:00,59.82,5.82,,0.6,6.22,clear-night,59.82,Clear
2018-06-27 06:00:00,55.01,3.27,,0.74,6.22,clear-night,55.01,Clear
2018-06-27 07:00:00,54.41,3.01,,0.77,6.22,clear-day,54.41,Clear
2018-06-27 08:00:00,57.12,3.67,,0.69,6.22,clear-day,57.12,Clear
2018-06-27 09:00:00,60.52,4.67,,0.68,6.22,clear-day,60.52,Clear
2018-06-27 10:00:00,64.01,6.44,,0.64,6.22,clear-day,64.01,Clear
2018-06-27 11:00:00,69.42,6.38,,0.53,6.22,clear-day,69.42,Clear
2018-06-27 12:00:00,71.94,5.63,,0.46,6.22,clear-day,71.94,Clear
2018-06-27 13:00:00,75.51,4.69,,0.38,6.22,clear-day,75.51,Clear
2018-06-27 14:00:00,79.14,6.77,,0.34,6.22,clear-day,79.14,Clear
2018-06-27 15:00:00,80.3,9.18,,0.28,6.22,clear-day,80.3,Clear
2018-06-27 16:00:00,82.14,8.09,,0.23,6.22,clear-day,82.14,Clear
2018-06-27 17:00:00,83.83,7.23,,0.25,6.22,clear-day,83.83,Clear
2018-06-27 18:00:00,82.14,8.05,,0.25,6.22,clear-day,82.14,Clear
2018-06-27 19:00:00,82.03,6.68,,0.29,6.22,clear-day,82.03,Clear
2018-06-27 20:00:00,82.03,9.03,,0.27,6.22,clear-day,82.03,Clear
2018-06-27 21:00:00,80.2,7.05,,0.28,6.22,clear-day,80.2,Clear
2018-06-27 22:00:00,78.43,8.05,,0.35,6.22,clear-day,78.43,Clear
2018-06-27 23:00:00,73.91,8.21,,0.38,6.22,clear-day,73.91,Clear
2018-06-28 00:00:00,70.33,8.05,,0.44,6.22,clear-night,70.33,Clear
2018-06-28 01:00:00,66.13,5.41,,0.59,6.22,clear-night,66.13,Clear
